# {"t_start": 1619471440.29963, "env_id": "InvertedDoublePendulum-v2"} 
r,l,t
110.230209,12,611.180968
220.268415,24,611.22954
406.793517,44,611.322394
72.869875,8,611.340001
526.949144,57,611.453382
314.290776,34,611.530818
265.067094,29,611.59699
443.226182,48,611.69412
91.324441,10,611.713506
119.247103,13,611.739791
119.131803,13,611.765355
193.197682,21,611.805971
82.246357,9,611.826533
471.827277,51,611.942369
397.29433,43,612.030416
350.916245,38,612.104949
211.955397,23,612.149399
349.830298,38,612.227436
257.27825,28,612.281102
118.675971,13,612.306333
91.883794,10,612.326801
91.431783,10,612.34715
110.325419,12,612.37048
303.808295,33,612.434559
193.714922,21,612.474631
266.916703,29,612.533893
73.110638,8,612.550017
377.968569,41,612.63145
212.089445,23,612.677672
182.235147,20,612.717921
175.086282,19,612.755869
285.458838,31,612.821115
415.311354,45,612.911869
164.113821,18,612.948219
314.198594,34,613.021327
338.77032,37,613.103378
101.293024,11,613.127983
619.727383,67,613.276111
200.588047,22,613.324966
350.650338,38,613.409662
313.250081,34,613.485225
165.520257,18,613.525331
349.367713,38,613.609815
156.049804,17,613.643764
349.105023,38,613.71658
99.877662,11,613.737872
295.607951,32,613.799131
239.656445,26,613.848546
183.700426,20,613.886702
81.97921,9,613.903952
259.205657,28,613.956793
379.057454,41,614.034506
277.100362,30,614.091737
229.36767,25,614.138937
82.378877,9,614.156072
99.596589,11,614.176953
144.437729,16,614.207256
100.94119,11,614.228158
82.441287,9,614.245279
201.528138,22,614.286986
219.796166,24,614.339324
414.935882,45,614.428916
164.040736,18,614.464793
222.060714,24,614.511013
303.65542,33,614.574676
117.78858,13,614.600652
101.003144,11,614.621704
230.136408,25,614.66929
221.307872,24,614.714938
201.791402,22,614.756833
444.097201,48,614.850018
239.774999,26,614.902442
257.84717,28,614.959112
907.369636,98,615.158668
277.42,30,615.217404
339.170915,37,615.297146
137.851914,15,615.32801
295.790574,32,615.389739
200.171431,22,615.432353
378.499184,41,615.511911
118.417805,13,615.538389
285.121035,31,615.597846
155.249799,17,615.631128
276.703028,30,615.691115
156.215339,17,615.723825
350.788134,38,615.796957
268.056443,29,615.873006
193.839045,21,615.913207
257.380578,28,615.967488
341.196526,37,616.04061
527.310689,57,616.156029
100.792054,11,616.178375
211.69124,23,616.222846
201.781769,22,616.266866
193.67342,21,616.309425
229.59759,25,616.357626
118.698309,13,616.385584
341.806673,37,616.467955
63.327557,7,616.481629
339.144159,37,616.555299
341.745625,37,616.625897
458.912771,50,616.722266
126.820594,14,616.749156
248.712797,27,616.800898
193.36984,21,616.841077
220.598949,24,616.88683
119.179891,13,616.911684
109.894934,12,616.934635
239.098345,26,616.984103
82.622834,9,617.001412
146.912234,16,617.031945
277.035178,30,617.096602
451.640737,49,617.200387
313.43161,34,617.268016
109.86095,12,617.292
361.475467,39,617.368314
229.962014,25,617.41845
147.637215,16,617.449614
230.155663,25,617.501347
184.492895,20,617.54177
267.155404,29,617.598951
191.497806,21,617.6396
247.589953,27,617.691692
191.392666,21,617.732263
82.581079,9,617.749694
211.947703,23,617.794324
273.690876,30,617.853864
358.674623,39,617.931935
230.517864,25,617.982085
266.350156,29,618.040298
425.1193,46,618.127331
434.744369,47,618.215622
248.533227,27,618.266637
247.703615,27,618.318731
165.851198,18,618.357166
221.089421,24,618.40479
276.183654,30,618.464685
239.57324,26,618.516237
110.435145,12,618.540286
73.112974,8,618.556238
221.45406,24,618.604382
713.535548,77,618.758112
442.847296,48,618.85359
369.607318,40,618.931395
286.227563,31,618.994757
192.148652,21,619.037627
386.713247,42,619.122416
545.829445,59,619.244253
462.519118,50,619.346578
228.888757,25,619.395224
257.579218,28,619.449806
228.874547,25,619.500517
209.886966,23,619.54611
627.806372,68,619.677962
378.20604,41,619.755218
100.215683,11,619.776033
359.757434,39,619.849535
137.799596,15,619.877994
505.743819,55,619.981766
247.243803,27,620.033091
91.666746,10,620.052285
230.616857,25,620.101069
265.722575,29,620.160242
229.223666,25,620.217217
82.22308,9,620.237888
202.163378,22,620.287905
110.208418,12,620.315288
370.309726,40,620.404132
467.88286,51,620.513508
229.854563,25,620.562591
220.333381,24,620.608552
220.193103,24,620.654566
210.767176,23,620.700007
564.027951,61,620.819221
166.285512,18,620.876019
413.612169,45,620.962005
304.100076,33,621.029649
137.920434,15,621.06297
220.707438,24,621.112909
127.345028,14,621.141297
115.367294,13,621.167596
264.999751,29,621.22438
349.21755,38,621.308896
146.77093,16,621.34459
406.283073,44,621.44211
156.691877,17,621.480058
387.311988,42,621.57305
332.225814,36,621.652712
359.478248,39,621.730329
99.949441,11,621.751453
192.962358,21,621.792412
304.542522,33,621.864976
490.273257,53,621.981139
275.067901,30,622.047111
425.029922,46,622.147197
220.804414,24,622.195215
238.036066,26,622.246319
98.959581,11,622.268133
451.493121,49,622.365746
655.935698,71,622.501937
63.206441,7,622.515778
387.411396,42,622.596874
313.056696,34,622.66404
313.640552,34,622.729635
369.645255,40,622.806993
220.341748,24,622.853496
100.543261,11,622.874854
119.906069,13,622.900067
119.906592,13,622.925215
256.967193,28,622.979153
109.067632,12,623.002431
267.629321,29,623.058285
229.703776,25,623.106601
273.513199,30,623.164549
433.792227,47,623.254636
210.76964,23,623.298833
73.308614,8,623.314672
277.229802,30,623.372993
378.818288,41,623.452424
265.030124,29,623.508987
203.023232,22,623.554697
358.939416,39,623.633364
333.400186,36,623.705992
129.154146,14,623.734309
63.372967,7,623.748762
91.932862,10,623.76925
174.774868,19,623.807828
238.915124,26,623.860709
109.568255,12,623.885055
138.32498,15,623.916207
286.302762,31,623.977449
163.993697,18,624.012235
100.898464,11,624.034225
267.420019,29,624.089847
286.367345,31,624.152191
202.640774,22,624.194314
118.503934,13,624.219099
136.092658,15,624.247723
305.214578,33,624.312294
387.728472,42,624.397165
210.718975,23,624.445978
100.247203,11,624.467505
508.06262,55,624.57532
97.705338,11,624.596479
284.46594,31,624.656263
182.713612,20,624.694828
285.74157,31,624.754392
119.072476,13,624.77941
406.546701,44,624.863843
323.187838,35,624.931705
276.809261,30,624.989525
227.284201,25,625.037429
62.804775,7,625.051031
564.444479,61,625.168579
119.361836,13,625.19356
128.882257,14,625.220477
100.017956,11,625.241729
397.856068,43,625.326396
109.475769,12,625.350957
128.798816,14,625.37825
350.208948,38,625.45397
387.475482,42,625.535972
147.464151,16,625.566616
267.407439,29,625.622277
564.423356,61,625.740405
109.58361,12,625.764091
314.099083,34,625.830853
433.020078,47,625.946316
311.493329,34,626.012434
248.839315,27,626.065321
191.971349,21,626.106234
276.337887,30,626.164441
238.736889,26,626.216248
712.128108,77,626.36817
146.147172,16,626.399174
163.283462,18,626.433735
90.490184,10,626.452894
221.092477,24,626.498888
370.439976,40,626.57815
211.304339,23,626.625303
73.209891,8,626.640994
220.271593,24,626.688129
657.566631,71,626.826865
480.874918,52,626.930379
249.434041,27,626.986075
443.896429,48,627.082265
247.955724,27,627.137679
422.271009,46,627.227561
110.14328,12,627.251224
320.641592,35,627.321409
91.91638,10,627.342448
442.671236,48,627.438626
276.34662,30,627.497591
275.533023,30,627.55669
359.973708,39,627.636789
258.404696,28,627.694709
200.879672,22,627.738716
110.069068,12,627.762832
145.736539,16,627.794859
156.563238,17,627.828653
257.998503,28,627.88437
201.915714,22,627.92849
249.410347,27,627.984886
286.405042,31,628.04688
230.570181,25,628.097235
138.147246,15,628.127389
397.861267,43,628.213233
193.317209,21,628.255191
324.272123,35,628.324878
64.078454,7,628.339022
136.675207,15,628.368951
173.872794,19,628.406983
378.236398,41,628.48825
303.874294,33,628.55554
248.036035,27,628.60987
296.650334,32,628.674683
413.939558,45,628.764804
100.435455,11,628.78702
99.186498,11,628.809038
211.457047,23,628.856138
340.539425,37,628.931075
276.052145,30,628.989382
238.968021,26,629.039845
64.030182,7,629.053743
276.025478,30,629.112123
583.436884,63,629.236276
99.205992,11,629.258124
156.571831,17,629.291316
194.059655,21,629.332235
144.895154,16,629.363517
229.672142,25,629.412063
220.328293,24,629.45859
174.562295,19,629.495629
341.932446,37,629.568195
183.103511,20,629.607328
201.516302,22,629.649905
82.347362,9,629.667504
274.986768,30,629.725451
258.754935,28,629.779655
63.804782,7,629.793414
210.558727,23,629.838242
276.387731,30,629.896261
636.232453,69,630.031504
201.705812,22,630.075243
574.246876,62,630.202694
171.596306,19,630.241718
304.616716,33,630.310409
684.123925,74,630.465912
285.716373,31,630.527762
106.768348,12,630.552007
369.700356,40,630.640108
360.08876,39,630.71697
147.250622,16,630.748883
166.343922,18,630.783782
247.434122,27,630.83548
436.088992,47,630.944752
156.515165,17,630.977407
81.737422,9,630.99466
145.508702,16,631.025178
219.362098,24,631.071017
276.675414,30,631.128016
126.642084,14,631.154572
183.209956,20,631.194883
210.726773,23,631.241779
240.227978,26,631.29419
258.206827,28,631.35192
331.960109,36,631.423866
265.766606,29,631.482094
138.058816,15,631.511985
228.433994,25,631.566163
248.398969,27,631.626202
295.160487,32,631.695791
146.814652,16,631.72648
248.48382,27,631.777985
174.428639,19,631.81419
332.84493,36,631.883379
303.573394,33,631.945967
174.734904,19,631.982085
359.097763,39,632.056067
479.973974,52,632.154485
360.004062,39,632.228645
193.718496,21,632.268912
91.54246,10,632.28816
128.83413,14,632.315752
119.730043,13,632.340951
397.499968,43,632.423751
73.260661,8,632.439123
249.600815,27,632.490868
387.267225,42,632.570528
171.849629,19,632.606966
100.737004,11,632.628202
368.98398,40,632.70404
424.953677,46,632.792128
415.79528,45,632.881866
202.517206,22,632.925336
183.457166,20,632.963981
82.235258,9,632.98151
313.016369,34,633.046979
199.31245,22,633.089533
342.218002,37,633.161129
72.146377,8,633.176477
314.107233,34,633.241076
684.106537,74,633.384598
101.131928,11,633.406325
219.204569,24,633.45352
220.591075,24,633.500483
91.492407,10,633.520105
91.602324,10,633.5397
519.505639,56,633.648748
219.512874,24,633.695809
369.50204,40,633.772236
332.74083,36,633.841283
507.813264,55,633.947277
267.612936,29,634.003649
611.207752,66,634.132647
118.330602,13,634.158377
248.027163,27,634.211134
267.040551,29,634.267065
416.445905,45,634.353767
294.917948,32,634.41648
415.400128,45,634.511076
285.190721,31,634.580533
101.188193,11,634.60204
367.630522,40,634.679672
295.248356,32,634.742666
267.677766,29,634.800969
286.036633,31,634.869507
285.08446,31,634.929451
249.604908,27,634.981996
239.939678,26,635.035162
248.351975,27,635.087291
119.054418,13,635.112465
443.410464,48,635.205745
72.481865,8,635.221519
388.622906,42,635.310643
63.769304,7,635.324795
386.202972,42,635.406078
248.956887,27,635.458483
304.479571,33,635.523815
461.532183,50,635.632398
202.664258,22,635.674953
119.110697,13,635.700233
181.849164,20,635.740683
73.144402,8,635.758809
462.808864,50,635.880867
163.186792,18,635.916086
267.661603,29,635.972166
98.335071,11,635.993469
247.718024,27,636.045668
219.401034,24,636.095346
209.780852,23,636.147062
405.948128,44,636.233988
119.890107,13,636.259302
469.047733,51,636.36138
293.807906,32,636.423787
100.672879,11,636.446944
387.851623,42,636.530382
230.062604,25,636.580271
275.873494,30,636.639141
303.566679,33,636.703368
257.978182,28,636.758182
165.11232,18,636.794326
554.451739,60,636.912327
314.126432,34,636.978165
333.13218,36,637.047504
275.792166,30,637.105004
267.49476,29,637.166606
314.303563,34,637.242344
109.932671,12,637.269212
128.391176,14,637.301273
433.16461,47,637.39653
174.421312,19,637.434816
125.270274,14,637.465301
212.476557,23,637.51142
358.667902,39,637.588283
171.506819,19,637.62685
274.065449,30,637.687935
388.428517,42,637.769654
384.883621,42,637.854311
109.741562,12,637.877665
407.086329,44,637.963456
248.722729,27,638.016534
163.350098,18,638.053812
499.092333,54,638.158257
219.433683,24,638.206989
108.982328,12,638.232583
330.34519,36,638.303484
369.711688,40,638.381513
203.135386,22,638.424519
313.990076,34,638.493709
128.547861,14,638.522075
388.544967,42,638.607176
174.72574,19,638.645719
403.928007,44,638.734753
73.498981,8,638.751078
248.732672,27,638.805076
229.083431,25,638.85404
239.327527,26,638.904919
239.586893,26,638.95605
137.455943,15,638.985288
137.445936,15,639.014847
286.35473,31,639.075341
386.883447,42,639.157904
145.455902,16,639.190534
332.972173,36,639.261388
313.886603,34,639.327824
144.945413,16,639.359412
218.989771,24,639.405937
294.375901,32,639.467718
256.910245,28,639.521897
147.399943,16,639.553077
211.794056,23,639.597523
239.565167,26,639.647562
228.649586,25,639.696302
525.508347,57,639.810251
292.190311,32,639.874235
221.047581,24,639.922312
155.90991,17,639.95633
63.122357,7,639.9704
220.333597,24,640.018395
219.590568,24,640.066259
128.796098,14,640.094313
257.746321,28,640.151268
220.520985,24,640.198351
220.304083,24,640.246745
500.417777,54,640.357207
228.604688,25,640.40712
583.066544,63,640.529798
202.150584,22,640.573633
379.304616,41,640.656604
506.990987,55,640.768032
360.304729,39,640.868026
376.176567,41,640.948514
137.2014,15,640.9781
274.504424,30,641.037394
267.512988,29,641.09562
682.184866,74,641.241439
119.325698,13,641.267201
295.542238,32,641.330283
341.35873,37,641.404001
285.983098,31,641.466251
266.691317,29,641.524045
359.734898,39,641.604912
265.318907,29,641.666056
258.769896,28,641.722551
128.34194,14,641.750948
220.577044,24,641.799336
220.117984,24,641.848355
424.699188,46,641.942021
359.209225,39,642.020339
303.585931,33,642.087333
173.227977,19,642.125134
267.49219,29,642.18169
331.792643,36,642.251001
203.187694,22,642.293722
81.807256,9,642.311312
434.015174,47,642.40042
255.914419,28,642.45372
190.90105,21,642.493691
229.107202,25,642.542716
72.471251,8,642.5581
572.545114,62,642.675566
351.287594,38,642.750263
542.07843,59,642.868376
219.595783,24,642.915433
72.970609,8,642.931196
415.42134,45,643.023381
276.097597,30,643.081355
81.604192,9,643.098849
257.845824,28,643.152568
109.998515,12,643.175787
221.117161,24,643.22176
258.332248,28,643.275597
416.14286,45,643.363748
265.96058,29,643.421854
239.516467,26,643.472368
257.845517,28,643.527477
266.559756,29,643.585952
294.958816,32,643.648588
200.767516,22,643.691238
756.53223,82,643.852412
267.260865,29,643.908617
351.588879,38,643.984603
174.671379,19,644.023254
266.581306,29,644.080763
72.458248,8,644.096397
212.22642,23,644.142381
322.207022,35,644.208886
175.604595,19,644.247504
73.182607,8,644.264668
124.700045,14,644.291544
544.272537,59,644.405414
285.632051,31,644.467836
116.3707,13,644.494334
163.535868,18,644.530923
220.847712,24,644.579467
462.981428,50,644.679957
396.612474,43,644.766396
