# {"t_start": 1619510350.56158, "env_id": "FetchReach-v1"} 
r,l,t
-50.0,50,3569.301524
-50.0,50,3569.425187
-50.0,50,3569.733622
-50.0,50,3569.856868
-50.0,50,3570.167964
-50.0,50,3570.293344
-50.0,50,3570.600868
-50.0,50,3570.724258
-50.0,50,3571.025941
-50.0,50,3571.160088
-50.0,50,3571.486406
-50.0,50,3571.618079
-50.0,50,3571.923263
-50.0,50,3572.049237
-50.0,50,3572.345167
-50.0,50,3572.466842
-50.0,50,3572.777819
-50.0,50,3572.903479
-50.0,50,3573.21324
-50.0,50,3573.334791
-50.0,50,3573.639469
-50.0,50,3573.753274
-50.0,50,3574.07594
-50.0,50,3574.180951
-50.0,50,3574.476174
-50.0,50,3574.597742
-50.0,50,3575.835158
-50.0,50,3575.951917
-50.0,50,3576.264472
-50.0,50,3576.386865
-50.0,50,3576.696709
-50.0,50,3576.8186
-50.0,50,3577.141237
-50.0,50,3577.282165
-50.0,50,3577.579361
-50.0,50,3577.707684
-50.0,50,3578.006756
-50.0,50,3578.138116
-50.0,50,3578.44505
-50.0,50,3578.560605
-50.0,50,3578.883708
-50.0,50,3579.010405
-50.0,50,3579.321464
-50.0,50,3579.420647
-49.0,50,3579.739474
-50.0,50,3579.855562
-50.0,50,3580.147094
-50.0,50,3580.269623
-48.0,50,3580.553367
-50.0,50,3580.663526
-50.0,50,3580.950207
-50.0,50,3581.079777
-50.0,50,3581.399271
-48.0,50,3581.521457
-50.0,50,3581.838114
-50.0,50,3581.962055
-50.0,50,3582.26994
-50.0,50,3582.402115
-50.0,50,3582.709743
-50.0,50,3582.832025
-49.0,50,3583.140694
-50.0,50,3583.269993
-48.0,50,3583.583735
-50.0,50,3583.712498
-50.0,50,3584.045692
-50.0,50,3584.167192
-50.0,50,3585.407959
-50.0,50,3585.529563
-50.0,50,3585.834391
-50.0,50,3585.945651
-50.0,50,3586.235663
-50.0,50,3586.368865
-50.0,50,3586.662261
-50.0,50,3586.786693
-50.0,50,3587.090511
-50.0,50,3587.220618
-50.0,50,3587.521606
-50.0,50,3587.641129
-50.0,50,3587.948462
-50.0,50,3588.082202
-50.0,50,3588.39947
-50.0,50,3588.533263
-49.0,50,3588.861766
-50.0,50,3588.988654
-50.0,50,3589.294705
-50.0,50,3589.42025
-50.0,50,3589.739982
-50.0,50,3589.873223
-50.0,50,3590.182014
-50.0,50,3590.307787
-50.0,50,3590.62086
-50.0,50,3590.740657
-50.0,50,3591.045404
-50.0,50,3591.176491
-50.0,50,3591.481314
-50.0,50,3591.604199
-50.0,50,3591.897816
-50.0,50,3592.017851
-50.0,50,3592.327381
-50.0,50,3592.451498
-50.0,50,3592.765876
-50.0,50,3592.891961
-50.0,50,3593.206656
-49.0,50,3593.330117
-50.0,50,3593.666205
-50.0,50,3593.803147
-50.0,50,3595.070886
-50.0,50,3595.193817
-50.0,50,3595.494717
-50.0,50,3595.622202
-50.0,50,3595.924179
-50.0,50,3596.052156
-50.0,50,3596.359406
-50.0,50,3596.481081
-50.0,50,3596.785475
-50.0,50,3596.910509
-50.0,50,3597.222178
-48.0,50,3597.354911
-50.0,50,3597.664429
-50.0,50,3597.797509
-50.0,50,3598.113467
-50.0,50,3598.239997
-50.0,50,3598.547796
-50.0,50,3598.669652
-50.0,50,3598.979013
-49.0,50,3599.115252
-50.0,50,3599.429208
-50.0,50,3599.566088
-50.0,50,3599.870209
-50.0,50,3599.992737
-50.0,50,3600.309521
-50.0,50,3600.437127
-50.0,50,3600.738137
-50.0,50,3600.859522
-50.0,50,3601.1563
-50.0,50,3601.273345
-50.0,50,3601.586475
-50.0,50,3601.714318
-50.0,50,3602.017525
-50.0,50,3602.158553
-50.0,50,3602.477307
-50.0,50,3602.609239
-50.0,50,3602.905529
-50.0,50,3603.02984
-50.0,50,3603.345641
-50.0,50,3603.473416
-50.0,50,3604.771251
-50.0,50,3604.894202
-50.0,50,3605.217927
-50.0,50,3605.347297
-50.0,50,3605.655888
-50.0,50,3605.781262
-50.0,50,3606.114133
-50.0,50,3606.253333
-50.0,50,3606.555035
-50.0,50,3606.684911
-50.0,50,3607.003726
-50.0,50,3607.136213
-50.0,50,3607.440635
-50.0,50,3607.56098
-49.0,50,3607.886751
-50.0,50,3608.022408
-50.0,50,3608.355106
-50.0,50,3608.493693
-50.0,50,3608.820152
-50.0,50,3608.955875
-50.0,50,3609.28542
-50.0,50,3609.41115
-50.0,50,3609.737158
-50.0,50,3609.859406
-50.0,50,3610.216314
-50.0,50,3610.348535
-50.0,50,3610.663245
-50.0,50,3610.785041
-50.0,50,3611.097154
-50.0,50,3611.227574
-50.0,50,3611.54928
-49.0,50,3611.675681
-50.0,50,3612.00031
-50.0,50,3612.128863
-50.0,50,3612.446116
-50.0,50,3612.570079
-50.0,50,3612.886104
-50.0,50,3613.011412
-50.0,50,3613.320115
-50.0,50,3613.449133
-50.0,50,3614.691072
-50.0,50,3614.815294
-50.0,50,3615.132653
-50.0,50,3615.259589
-50.0,50,3615.583711
-50.0,50,3615.706972
-48.0,50,3616.024942
-50.0,50,3616.166606
-50.0,50,3616.47682
-50.0,50,3616.616755
-50.0,50,3616.917547
-50.0,50,3617.046204
-50.0,50,3617.358294
-50.0,50,3617.488711
-50.0,50,3617.798312
-50.0,50,3617.927326
-50.0,50,3618.249554
-50.0,50,3618.379572
-50.0,50,3618.696014
-50.0,50,3618.833497
-50.0,50,3619.150979
-50.0,50,3619.274459
-50.0,50,3619.588269
-50.0,50,3619.723688
-50.0,50,3620.042967
-50.0,50,3620.182827
-50.0,50,3620.510363
-50.0,50,3620.642276
-50.0,50,3620.957406
-50.0,50,3621.084818
-50.0,50,3621.393492
-50.0,50,3621.519649
-50.0,50,3621.835233
-50.0,50,3621.965528
-50.0,50,3622.284656
-50.0,50,3622.415196
-49.0,50,3622.732875
-50.0,50,3622.860131
-49.0,50,3623.153476
-50.0,50,3623.279335
-49.0,50,3624.529253
-50.0,50,3624.653401
-50.0,50,3624.958418
-50.0,50,3625.07999
-50.0,50,3625.378027
-50.0,50,3625.501703
-50.0,50,3625.798412
-50.0,50,3625.921458
-50.0,50,3626.229253
-50.0,50,3626.346005
-50.0,50,3626.650187
-50.0,50,3626.784188
-50.0,50,3627.120469
-50.0,50,3627.23718
-50.0,50,3627.562034
-50.0,50,3627.696641
-50.0,50,3628.002468
-48.0,50,3628.134562
-50.0,50,3628.446575
-50.0,50,3628.57181
-50.0,50,3628.877335
-50.0,50,3629.005139
-50.0,50,3629.302059
-50.0,50,3629.431645
-50.0,50,3629.74545
-50.0,50,3629.863449
-50.0,50,3630.172149
-50.0,50,3630.301887
-50.0,50,3630.622843
-50.0,50,3630.761251
-50.0,50,3631.078542
-50.0,50,3631.20133
-50.0,50,3631.519155
-50.0,50,3631.643235
-50.0,50,3631.941969
-50.0,50,3632.068859
-50.0,50,3632.384029
-50.0,50,3632.516675
-50.0,50,3632.831519
-50.0,50,3632.96433
-50.0,50,3634.22583
-50.0,50,3634.357259
-50.0,50,3634.675113
-50.0,50,3634.804089
-50.0,50,3635.120839
-50.0,50,3635.25578
-50.0,50,3635.573549
-48.0,50,3635.708818
-50.0,50,3636.025163
-50.0,50,3636.158423
-50.0,50,3636.475731
-50.0,50,3636.606493
-50.0,50,3636.927434
-50.0,50,3637.063412
-50.0,50,3637.377846
-50.0,50,3637.513686
-50.0,50,3637.83015
-50.0,50,3637.975035
-50.0,50,3638.284264
-50.0,50,3638.424014
-50.0,50,3638.747344
-50.0,50,3638.881844
-50.0,50,3639.214039
-50.0,50,3639.356954
-50.0,50,3639.683139
-50.0,50,3639.815164
-50.0,50,3640.134939
-50.0,50,3640.265973
-50.0,50,3640.591272
-50.0,50,3640.722364
-50.0,50,3641.053692
-50.0,50,3641.186407
-50.0,50,3641.501172
-50.0,50,3641.63656
-50.0,50,3641.944972
-50.0,50,3642.077433
-50.0,50,3642.39804
-50.0,50,3642.517829
-50.0,50,3642.819323
-50.0,50,3642.948571
-50.0,50,3644.224005
-50.0,50,3644.334958
-50.0,50,3644.648836
-50.0,50,3644.784913
-50.0,50,3645.102813
-50.0,50,3645.235376
-50.0,50,3645.57214
-50.0,50,3645.695351
-50.0,50,3646.013207
-50.0,50,3646.142464
-50.0,50,3646.457674
-50.0,50,3646.593407
-50.0,50,3646.903713
-49.0,50,3647.037979
-50.0,50,3647.367336
-50.0,50,3647.488103
-50.0,50,3647.800437
-50.0,50,3647.936044
-50.0,50,3648.258258
-50.0,50,3648.396759
-48.0,50,3648.715404
-50.0,50,3648.860132
-50.0,50,3649.16935
-50.0,50,3649.289201
-50.0,50,3649.592597
-50.0,50,3649.725805
-50.0,50,3650.041991
-50.0,50,3650.18026
-50.0,50,3650.490439
-50.0,50,3650.614433
-50.0,50,3650.954084
-50.0,50,3651.09484
-50.0,50,3651.414218
-50.0,50,3651.555105
-50.0,50,3651.873497
-50.0,50,3652.007713
-50.0,50,3652.324053
-50.0,50,3652.452826
-50.0,50,3652.761882
-50.0,50,3652.894949
-50.0,50,3654.168929
-49.0,50,3654.299807
-50.0,50,3654.61746
-48.0,50,3654.746196
-50.0,50,3655.057195
-50.0,50,3655.19064
-50.0,50,3655.506828
-50.0,50,3655.640203
-50.0,50,3655.950038
-50.0,50,3656.09449
-50.0,50,3656.420271
-50.0,50,3656.559753
-50.0,50,3656.86883
-50.0,50,3656.996754
-50.0,50,3657.302013
-50.0,50,3657.42973
-50.0,50,3657.740676
-50.0,50,3657.873175
-50.0,50,3658.175975
-50.0,50,3658.302268
-50.0,50,3658.615839
-50.0,50,3658.764754
-50.0,50,3659.078453
-50.0,50,3659.205683
-50.0,50,3659.542221
-50.0,50,3659.674212
-50.0,50,3659.977982
-50.0,50,3660.126192
-50.0,50,3660.441799
-50.0,50,3660.573985
-50.0,50,3660.891323
-50.0,50,3661.017809
-50.0,50,3661.331503
-50.0,50,3661.480764
-50.0,50,3661.815001
-50.0,50,3661.948494
-50.0,50,3662.262053
-50.0,50,3662.394998
-50.0,50,3662.706919
-50.0,50,3662.838962
-50.0,50,3664.121066
-50.0,50,3664.256611
-50.0,50,3664.583005
-50.0,50,3664.7217
-50.0,50,3665.052801
-50.0,50,3665.190003
-50.0,50,3665.513379
-50.0,50,3665.646045
-50.0,50,3665.962407
-50.0,50,3666.09725
-50.0,50,3666.417706
-50.0,50,3666.550182
-50.0,50,3666.871061
-50.0,50,3666.999958
-50.0,50,3667.325936
-50.0,50,3667.45949
-50.0,50,3667.781218
-50.0,50,3667.915588
-50.0,50,3668.238766
-49.0,50,3668.393816
-50.0,50,3668.709345
-50.0,50,3668.845978
-50.0,50,3669.169909
-50.0,50,3669.304842
-50.0,50,3669.614557
-50.0,50,3669.760799
-50.0,50,3670.075504
-50.0,50,3670.218005
-50.0,50,3670.51748
-50.0,50,3670.656652
-50.0,50,3670.977781
-50.0,50,3671.125395
-50.0,50,3671.4491
-50.0,50,3671.592107
-50.0,50,3671.918994
-50.0,50,3672.062547
-50.0,50,3672.385202
-50.0,50,3672.52559
-50.0,50,3672.851455
-50.0,50,3672.983833
-49.0,50,3674.265031
-50.0,50,3674.406778
-50.0,50,3674.742273
-50.0,50,3674.895923
-50.0,50,3675.202593
-50.0,50,3675.345239
-50.0,50,3675.66236
-50.0,50,3675.808018
-50.0,50,3676.12572
-50.0,50,3676.268179
-50.0,50,3676.580478
-50.0,50,3676.721267
-50.0,50,3677.05651
-50.0,50,3677.204296
-50.0,50,3677.536488
-50.0,50,3677.682969
-50.0,50,3678.014622
-50.0,50,3678.16945
-50.0,50,3678.505466
-50.0,50,3678.669873
-50.0,50,3679.006762
-50.0,50,3679.15873
-50.0,50,3679.484606
-50.0,50,3679.608101
-50.0,50,3679.897891
-50.0,50,3680.030463
-50.0,50,3680.365831
-50.0,50,3680.507017
-50.0,50,3680.818576
-50.0,50,3680.952751
-50.0,50,3681.233008
-50.0,50,3681.350631
-50.0,50,3681.648145
-50.0,50,3681.756706
-50.0,50,3682.050932
-50.0,50,3682.165776
-50.0,50,3682.456496
-50.0,50,3682.570258
-49.0,50,3682.869914
-50.0,50,3682.977601
-50.0,50,3684.241574
-50.0,50,3684.348861
-50.0,50,3684.648827
-50.0,50,3684.763334
-50.0,50,3685.057095
-50.0,50,3685.184649
-50.0,50,3685.484873
-50.0,50,3685.600158
-50.0,50,3685.902983
-50.0,50,3686.016368
-50.0,50,3686.305791
-50.0,50,3686.415507
-50.0,50,3686.72037
-50.0,50,3686.826116
-50.0,50,3687.128081
-50.0,50,3687.254983
-50.0,50,3687.541765
-50.0,50,3687.66388
-49.0,50,3687.9722
-50.0,50,3688.080047
-50.0,50,3688.377376
-50.0,50,3688.499485
-50.0,50,3688.791487
-50.0,50,3688.900949
-50.0,50,3689.198223
-50.0,50,3689.319656
-48.0,50,3689.638999
-50.0,50,3689.74689
-49.0,50,3690.039506
-50.0,50,3690.155612
-50.0,50,3690.449491
-50.0,50,3690.574376
-50.0,50,3690.865095
-50.0,50,3690.976157
-50.0,50,3691.26921
-50.0,50,3691.385647
-48.0,50,3691.687268
-50.0,50,3691.79897
-50.0,50,3692.090325
-49.0,50,3692.204482
-50.0,50,3693.468625
-50.0,50,3693.586183
-50.0,50,3693.875026
-50.0,50,3693.976226
-49.0,50,3694.274361
-49.0,50,3694.382499
-50.0,50,3694.677667
-50.0,50,3694.784662
-50.0,50,3695.08796
-50.0,50,3695.210082
-50.0,50,3695.504688
-50.0,50,3695.623788
-50.0,50,3695.922794
-50.0,50,3696.039123
-50.0,50,3696.318848
-50.0,50,3696.419439
-50.0,50,3696.722907
-50.0,50,3696.835341
-50.0,50,3697.144798
-50.0,50,3697.258388
-50.0,50,3697.555162
-50.0,50,3697.658327
-50.0,50,3697.949532
-50.0,50,3698.054871
-50.0,50,3698.337235
-50.0,50,3698.447013
-50.0,50,3698.751
-50.0,50,3698.86873
-50.0,50,3699.176343
-50.0,50,3699.294569
-50.0,50,3699.592782
-50.0,50,3699.70171
-50.0,50,3700.00526
-50.0,50,3700.125997
-50.0,50,3700.419496
-50.0,50,3700.541571
-50.0,50,3700.825139
-50.0,50,3700.932468
-50.0,50,3701.232713
-50.0,50,3701.338809
-50.0,50,3702.593109
-50.0,50,3702.700167
-50.0,50,3702.995538
-50.0,50,3703.095213
-49.0,50,3703.383997
-50.0,50,3703.486222
-50.0,50,3703.768804
-50.0,50,3703.874023
-50.0,50,3704.160685
-50.0,50,3704.259525
-50.0,50,3704.55135
-50.0,50,3704.660226
-50.0,50,3704.946649
-50.0,50,3705.048112
-50.0,50,3705.335544
-50.0,50,3705.440677
-50.0,50,3705.72778
-50.0,50,3705.830439
-50.0,50,3706.116588
-50.0,50,3706.237424
-50.0,50,3706.5401
-50.0,50,3706.65254
-50.0,50,3706.945182
-50.0,50,3707.061476
-50.0,50,3707.347422
-50.0,50,3707.448375
-50.0,50,3707.729141
-50.0,50,3707.834662
-50.0,50,3708.12909
-50.0,50,3708.234822
-50.0,50,3708.53576
-50.0,50,3708.647396
-50.0,50,3708.934273
-50.0,50,3709.062142
-50.0,50,3709.362761
-48.0,50,3709.492756
-50.0,50,3709.767282
-50.0,50,3709.893995
-50.0,50,3710.199956
-50.0,50,3710.312869
-50.0,50,3711.566483
-50.0,50,3711.673848
-50.0,50,3711.967053
-50.0,50,3712.078457
-50.0,50,3712.368145
-50.0,50,3712.471742
-50.0,50,3712.78024
-49.0,50,3712.88683
-50.0,50,3713.176293
-50.0,50,3713.289584
-50.0,50,3713.587203
-50.0,50,3713.713756
-50.0,50,3714.049378
-50.0,50,3714.194937
-50.0,50,3714.542265
-50.0,50,3714.689055
-50.0,50,3715.020852
-50.0,50,3715.160951
-50.0,50,3715.476711
-50.0,50,3715.631047
-50.0,50,3715.948569
-50.0,50,3716.104068
-50.0,50,3716.453514
-50.0,50,3716.600918
-50.0,50,3716.928325
-50.0,50,3717.072083
-50.0,50,3717.417871
-50.0,50,3717.57516
-50.0,50,3717.908145
-50.0,50,3718.060659
-50.0,50,3718.422976
-50.0,50,3718.575444
-50.0,50,3718.937373
-50.0,50,3719.092069
-50.0,50,3719.42145
-50.0,50,3719.556369
-50.0,50,3719.893463
-50.0,50,3720.034508
-50.0,50,3720.390939
-50.0,50,3720.544072
-50.0,50,3721.843529
-50.0,50,3721.992075
-49.0,50,3722.327197
-50.0,50,3722.473215
-50.0,50,3722.809568
-50.0,50,3722.958714
-50.0,50,3723.292552
-50.0,50,3723.437819
-50.0,50,3723.767984
-50.0,50,3723.919663
-50.0,50,3724.245511
-50.0,50,3724.382686
-50.0,50,3724.705662
-50.0,50,3724.859965
-50.0,50,3725.178645
-50.0,50,3725.333538
-50.0,50,3725.670336
-50.0,50,3725.81681
-50.0,50,3726.149604
-50.0,50,3726.305923
-50.0,50,3726.666943
-50.0,50,3726.807369
-50.0,50,3727.149987
-50.0,50,3727.309028
-50.0,50,3727.6434
-48.0,50,3727.798356
-50.0,50,3728.133312
-50.0,50,3728.267058
-50.0,50,3728.595447
-50.0,50,3728.747286
-50.0,50,3729.078979
-50.0,50,3729.229619
-50.0,50,3729.565399
-50.0,50,3729.717277
-50.0,50,3730.050163
-50.0,50,3730.208133
-49.0,50,3730.542472
-50.0,50,3730.68433
-50.0,50,3731.009871
-50.0,50,3731.154713
-50.0,50,3732.450627
-50.0,50,3732.607758
-49.0,50,3732.936063
-50.0,50,3733.080499
-50.0,50,3733.407476
-50.0,50,3733.554946
-49.0,50,3733.89092
-50.0,50,3734.060294
-50.0,50,3734.398041
-50.0,50,3734.553765
-50.0,50,3734.877876
-50.0,50,3735.022041
-50.0,50,3735.36688
-50.0,50,3735.513352
-50.0,50,3735.835732
-50.0,50,3735.987122
-50.0,50,3736.332591
-50.0,50,3736.485711
-50.0,50,3736.810249
-50.0,50,3736.951807
-50.0,50,3737.287178
-50.0,50,3737.432291
-50.0,50,3737.767574
-49.0,50,3737.908479
-50.0,50,3738.251755
-50.0,50,3738.410013
-50.0,50,3738.724776
-49.0,50,3738.863304
-50.0,50,3739.19406
-50.0,50,3739.337339
-50.0,50,3739.679756
-50.0,50,3739.826809
-50.0,50,3740.157508
-50.0,50,3740.310408
-50.0,50,3740.618206
-50.0,50,3740.760722
-50.0,50,3741.089787
-49.0,50,3741.231988
-50.0,50,3741.547294
-50.0,50,3741.678985
-50.0,50,3742.956198
-50.0,50,3743.08974
-50.0,50,3743.407079
-50.0,50,3743.548872
-50.0,50,3743.856032
-50.0,50,3743.974359
-50.0,50,3744.301959
-50.0,50,3744.446368
-50.0,50,3744.770356
-50.0,50,3744.899933
-50.0,50,3745.227812
-50.0,50,3745.371186
-50.0,50,3745.697458
-50.0,50,3745.842345
-50.0,50,3746.16359
-50.0,50,3746.325371
-50.0,50,3746.663944
-50.0,50,3746.817184
-50.0,50,3747.138182
-50.0,50,3747.279751
-50.0,50,3747.636272
-50.0,50,3747.768262
-50.0,50,3748.094055
-50.0,50,3748.238422
-50.0,50,3748.552166
-50.0,50,3748.683177
-50.0,50,3749.002842
-50.0,50,3749.138411
-50.0,50,3749.452292
-50.0,50,3749.589186
-50.0,50,3749.908047
-50.0,50,3750.061939
-50.0,50,3750.370695
-50.0,50,3750.488481
-50.0,50,3750.79368
-50.0,50,3750.908789
-50.0,50,3751.228358
-50.0,50,3751.347745
-50.0,50,3751.654241
-50.0,50,3751.768947
-50.0,50,3753.07498
-50.0,50,3753.18449
-50.0,50,3753.479935
-50.0,50,3753.606267
-50.0,50,3753.914904
-50.0,50,3754.042785
-50.0,50,3754.346957
-50.0,50,3754.463944
-49.0,50,3754.767076
-50.0,50,3754.878418
-50.0,50,3755.176426
-50.0,50,3755.291115
-50.0,50,3755.589346
-50.0,50,3755.700226
-50.0,50,3756.009595
-50.0,50,3756.114789
-50.0,50,3756.411334
-50.0,50,3756.521198
-48.0,50,3756.815962
-50.0,50,3756.925122
-50.0,50,3757.235794
-50.0,50,3757.347066
-50.0,50,3757.647564
-50.0,50,3757.765275
-49.0,50,3758.073895
-50.0,50,3758.184996
-50.0,50,3758.480242
-50.0,50,3758.594974
-50.0,50,3758.896366
-50.0,50,3759.001034
-49.0,50,3759.303942
-50.0,50,3759.424233
-50.0,50,3759.726116
-50.0,50,3759.856057
-50.0,50,3760.161658
-50.0,50,3760.279781
-50.0,50,3760.582084
-50.0,50,3760.713395
-50.0,50,3761.027915
-50.0,50,3761.159502
-50.0,50,3762.446075
-50.0,50,3762.570327
-50.0,50,3762.892333
-50.0,50,3763.007524
-50.0,50,3763.324471
-50.0,50,3763.440298
-50.0,50,3763.763322
-50.0,50,3763.883178
-50.0,50,3764.18187
-50.0,50,3764.296063
-50.0,50,3764.613652
-50.0,50,3764.724898
-50.0,50,3765.028484
-50.0,50,3765.142401
-50.0,50,3765.446444
-50.0,50,3765.589948
-50.0,50,3765.903872
-50.0,50,3766.025285
-50.0,50,3766.328208
-50.0,50,3766.447541
-50.0,50,3766.751425
-48.0,50,3766.855422
-50.0,50,3767.183758
-50.0,50,3767.291224
-49.0,50,3767.599687
-50.0,50,3767.717734
-50.0,50,3768.035275
-50.0,50,3768.151876
-48.0,50,3768.453786
-50.0,50,3768.560465
-50.0,50,3768.852148
-50.0,50,3768.95488
-50.0,50,3769.258147
-50.0,50,3769.376292
-50.0,50,3769.675668
-50.0,50,3769.786089
-50.0,50,3770.095261
-50.0,50,3770.218483
-50.0,50,3770.523081
-50.0,50,3770.635674
-50.0,50,3771.912385
-50.0,50,3772.029858
-50.0,50,3772.337583
-50.0,50,3772.460437
-50.0,50,3772.766078
-50.0,50,3772.873473
-50.0,50,3773.155708
-50.0,50,3773.261957
-50.0,50,3773.561755
-50.0,50,3773.677815
-50.0,50,3773.976948
-50.0,50,3774.091858
-50.0,50,3774.398362
-50.0,50,3774.518279
-50.0,50,3774.824624
-50.0,50,3774.939622
-50.0,50,3775.255977
-50.0,50,3775.36164
-50.0,50,3775.649329
-50.0,50,3775.764425
-50.0,50,3776.061878
-50.0,50,3776.174683
-50.0,50,3776.476722
-50.0,50,3776.600093
-50.0,50,3776.917347
-50.0,50,3777.043681
-48.0,50,3777.350541
-50.0,50,3777.467618
-50.0,50,3777.762638
-50.0,50,3777.867544
-50.0,50,3778.190347
-50.0,50,3778.322972
-50.0,50,3778.643685
-50.0,50,3778.755262
-50.0,50,3779.04251
-50.0,50,3779.159301
-50.0,50,3779.450187
-50.0,50,3779.573414
-50.0,50,3779.875193
-50.0,50,3779.995727
-50.0,50,3781.262088
-50.0,50,3781.387992
-50.0,50,3781.680859
-50.0,50,3781.798038
-50.0,50,3782.085626
-50.0,50,3782.205469
-50.0,50,3782.507612
-50.0,50,3782.620939
-50.0,50,3782.910027
-50.0,50,3783.019255
-50.0,50,3783.340481
-50.0,50,3783.466627
-50.0,50,3783.767128
-50.0,50,3783.878506
-50.0,50,3784.191955
-50.0,50,3784.323247
-50.0,50,3784.627877
-50.0,50,3784.743252
-50.0,50,3785.043021
-50.0,50,3785.155282
-50.0,50,3785.454568
-50.0,50,3785.571773
-49.0,50,3785.880886
-50.0,50,3785.996984
-50.0,50,3786.309522
-50.0,50,3786.428208
-50.0,50,3786.731932
-50.0,50,3786.843185
-50.0,50,3787.174267
-50.0,50,3787.300628
-50.0,50,3787.60758
-50.0,50,3787.737709
-50.0,50,3788.028898
-50.0,50,3788.170887
-50.0,50,3788.496629
-50.0,50,3788.641802
-50.0,50,3788.972593
-50.0,50,3789.121311
-50.0,50,3789.443841
-50.0,50,3789.57623
-50.0,50,3790.89137
-50.0,50,3791.023461
-50.0,50,3791.3509
-50.0,50,3791.500475
-50.0,50,3791.828914
-50.0,50,3791.97022
-50.0,50,3792.296855
-50.0,50,3792.441506
-50.0,50,3792.744529
-50.0,50,3792.878726
-50.0,50,3793.195784
-50.0,50,3793.313776
-50.0,50,3793.636101
-50.0,50,3793.768294
-50.0,50,3794.087741
-50.0,50,3794.2022
-50.0,50,3794.507915
-50.0,50,3794.624511
-50.0,50,3794.922029
-50.0,50,3795.040787
-50.0,50,3795.34412
-50.0,50,3795.462244
-50.0,50,3795.786532
-50.0,50,3795.918306
-50.0,50,3796.214884
-50.0,50,3796.33062
-50.0,50,3796.635072
-50.0,50,3796.750457
-50.0,50,3797.060425
-50.0,50,3797.191696
-50.0,50,3797.489092
-50.0,50,3797.608239
-50.0,50,3797.923463
-50.0,50,3798.056224
-50.0,50,3798.361778
-50.0,50,3798.487284
-50.0,50,3798.80505
-49.0,50,3798.92114
-50.0,50,3799.224305
-50.0,50,3799.345776
-50.0,50,3800.638185
-50.0,50,3800.758784
-50.0,50,3801.057799
-50.0,50,3801.191639
-50.0,50,3801.505879
-50.0,50,3801.620642
-50.0,50,3801.926305
-50.0,50,3802.049094
-50.0,50,3802.35273
-50.0,50,3802.462489
-49.0,50,3802.790938
-50.0,50,3802.909088
-50.0,50,3803.207613
-50.0,50,3803.330511
-50.0,50,3803.638954
-50.0,50,3803.746728
-50.0,50,3804.058676
-50.0,50,3804.180156
-48.0,50,3804.475259
-50.0,50,3804.578888
-50.0,50,3804.897485
-50.0,50,3805.005223
-50.0,50,3805.298542
-49.0,50,3805.41744
-50.0,50,3805.712091
-50.0,50,3805.830735
-50.0,50,3806.144611
-50.0,50,3806.260327
-50.0,50,3806.557173
-50.0,50,3806.664446
-50.0,50,3806.97268
-50.0,50,3807.084932
-50.0,50,3807.377269
-50.0,50,3807.48372
-50.0,50,3807.786738
-50.0,50,3807.895617
-50.0,50,3808.193558
-50.0,50,3808.307626
-50.0,50,3808.593188
-50.0,50,3808.704996
-50.0,50,3809.984794
-50.0,50,3810.094937
-50.0,50,3810.385435
-50.0,50,3810.504254
-50.0,50,3810.808401
-50.0,50,3810.918283
-50.0,50,3811.214391
-49.0,50,3811.329134
-50.0,50,3811.626119
-50.0,50,3811.733146
-50.0,50,3812.027374
-50.0,50,3812.141083
-50.0,50,3812.445474
-50.0,50,3812.567592
-50.0,50,3812.867178
-50.0,50,3812.98781
-50.0,50,3813.292525
-50.0,50,3813.408723
-50.0,50,3813.698866
-50.0,50,3813.81332
-50.0,50,3814.10318
-50.0,50,3814.215925
-50.0,50,3814.512999
-50.0,50,3814.628035
-50.0,50,3814.911515
-48.0,50,3815.027378
-50.0,50,3815.341694
-50.0,50,3815.448826
-50.0,50,3815.735321
-50.0,50,3815.845586
-50.0,50,3816.140758
-50.0,50,3816.25319
-50.0,50,3816.549637
-50.0,50,3816.663176
-50.0,50,3816.959462
-50.0,50,3817.06946
-50.0,50,3817.369303
-50.0,50,3817.489504
-50.0,50,3817.797064
-50.0,50,3817.902844
-49.0,50,3819.211895
-49.0,50,3819.318974
-50.0,50,3819.622581
-50.0,50,3819.739015
-49.0,50,3820.025773
-50.0,50,3820.132234
-50.0,50,3820.427074
-50.0,50,3820.535517
-50.0,50,3820.827968
-50.0,50,3820.942209
-50.0,50,3821.22199
-50.0,50,3821.33977
-50.0,50,3821.641491
-50.0,50,3821.759042
-50.0,50,3822.053034
-49.0,50,3822.16275
-50.0,50,3822.457446
-50.0,50,3822.560567
-50.0,50,3822.856659
-50.0,50,3822.962539
-50.0,50,3823.243866
-50.0,50,3823.356047
-50.0,50,3823.6548
-50.0,50,3823.770521
-50.0,50,3824.083073
-50.0,50,3824.201487
-50.0,50,3824.498824
-50.0,50,3824.614568
-50.0,50,3824.909946
-50.0,50,3825.022689
-50.0,50,3825.331748
-50.0,50,3825.441616
-50.0,50,3825.746162
-50.0,50,3825.865682
-50.0,50,3826.166679
-50.0,50,3826.287524
-50.0,50,3826.587854
-50.0,50,3826.697252
-50.0,50,3827.007216
-50.0,50,3827.11896
-50.0,50,3828.429186
-50.0,50,3828.537839
-50.0,50,3828.834538
-50.0,50,3828.950547
-50.0,50,3829.240296
-50.0,50,3829.361155
-50.0,50,3829.669732
