# {"t_start": 1619518781.1678224, "env_id": "FetchReach-v1"} 
r,l,t
-50.0,50,1061.89607
-50.0,50,1062.004392
-50.0,50,1062.123973
-50.0,50,1062.232795
-50.0,50,1062.354336
-50.0,50,1062.470109
-50.0,50,1062.595795
-50.0,50,1062.707497
-50.0,50,1062.826189
-50.0,50,1062.934209
-50.0,50,1063.055044
-50.0,50,1063.165831
-50.0,50,1063.283588
-50.0,50,1063.390084
-50.0,50,1063.513335
-50.0,50,1063.621962
-50.0,50,1063.744493
-50.0,50,1063.851143
-50.0,50,1063.970216
-50.0,50,1064.077251
-49.0,50,1064.197231
-50.0,50,1064.312424
-50.0,50,1064.437804
-50.0,50,1064.546466
-50.0,50,1064.668514
-50.0,50,1064.776956
-50.0,50,1064.906849
-50.0,50,1065.015836
-50.0,50,1065.147759
-50.0,50,1065.262151
-50.0,50,1065.383267
-50.0,50,1065.501455
-50.0,50,1065.622525
-50.0,50,1065.731671
-50.0,50,1065.847424
-50.0,50,1065.957128
-50.0,50,1066.08619
-50.0,50,1066.195279
-50.0,50,1066.317594
-50.0,50,1066.429082
-50.0,50,1066.53947
-50.0,50,1066.647093
-50.0,50,1066.771451
-50.0,50,1066.882252
-50.0,50,1067.010447
-50.0,50,1067.121361
-50.0,50,1067.251165
-50.0,50,1067.360974
-50.0,50,1067.470833
-50.0,50,1067.578452
-50.0,50,1067.694579
-50.0,50,1067.802351
-50.0,50,1067.919132
-50.0,50,1068.020906
-50.0,50,1068.141823
-50.0,50,1068.247777
-50.0,50,1068.372391
-50.0,50,1068.484767
-50.0,50,1068.609487
-50.0,50,1068.722208
-50.0,50,1068.847469
-50.0,50,1068.955027
-50.0,50,1069.075121
-50.0,50,1069.182078
-50.0,50,1069.313197
-50.0,50,1069.420251
-50.0,50,1069.547927
-50.0,50,1069.665563
-50.0,50,1069.789679
-50.0,50,1069.894128
-50.0,50,1070.013287
-50.0,50,1070.122709
-50.0,50,1070.250245
-50.0,50,1070.360104
-50.0,50,1070.494301
-50.0,50,1070.608328
-50.0,50,1070.731626
-50.0,50,1070.837799
-50.0,50,1070.956605
-49.0,50,1071.064142
-50.0,50,1071.181327
-49.0,50,1071.278943
-50.0,50,1071.394599
-50.0,50,1071.506698
-50.0,50,1071.627233
-50.0,50,1071.72522
-49.0,50,1071.831541
-50.0,50,1071.939643
-50.0,50,1072.058721
-50.0,50,1072.159162
-50.0,50,1072.278154
-50.0,50,1072.383056
-50.0,50,1072.504319
-49.0,50,1072.614965
-50.0,50,1072.744693
-50.0,50,1072.860459
-50.0,50,1072.983234
-50.0,50,1073.088559
-50.0,50,1073.210513
-50.0,50,1073.330497
-50.0,50,1073.459009
-50.0,50,1073.575357
-50.0,50,1073.701541
-50.0,50,1073.805403
-50.0,50,1073.917617
-50.0,50,1074.016988
-50.0,50,1074.128334
-50.0,50,1074.237714
-50.0,50,1074.365378
-50.0,50,1074.49674
-50.0,50,1074.615882
-50.0,50,1074.726336
-50.0,50,1074.848998
-50.0,50,1074.955202
-50.0,50,1075.070064
-50.0,50,1075.176618
-50.0,50,1075.292972
-50.0,50,1075.400823
-50.0,50,1075.526636
-50.0,50,1075.629985
-50.0,50,1075.748386
-50.0,50,1075.853783
-50.0,50,1075.976558
-50.0,50,1076.079189
-50.0,50,1076.20648
-50.0,50,1076.317131
-50.0,50,1076.429199
-50.0,50,1076.524821
-50.0,50,1076.643932
-50.0,50,1076.75497
-50.0,50,1076.87699
-50.0,50,1076.997798
-50.0,50,1077.117284
-50.0,50,1077.226057
-50.0,50,1077.347007
-50.0,50,1077.448438
-50.0,50,1077.560612
-50.0,50,1077.672885
-50.0,50,1077.797225
-50.0,50,1077.90565
-50.0,50,1078.019487
-50.0,50,1078.12817
-50.0,50,1078.247037
-50.0,50,1078.352044
-50.0,50,1078.47829
-50.0,50,1078.586153
-49.0,50,1078.709571
-50.0,50,1078.822452
-50.0,50,1078.941513
-50.0,50,1079.052169
-50.0,50,1079.169031
-50.0,50,1079.276691
-50.0,50,1079.399624
-50.0,50,1079.511937
-50.0,50,1079.634734
-50.0,50,1079.746515
-49.0,50,1079.86547
-50.0,50,1079.976618
-50.0,50,1080.095485
-50.0,50,1080.204736
-50.0,50,1080.330004
-50.0,50,1080.43973
-50.0,50,1080.561202
-50.0,50,1080.671147
-50.0,50,1080.795703
-50.0,50,1080.908639
-50.0,50,1081.033611
-48.0,50,1081.140612
-50.0,50,1081.260993
-50.0,50,1081.371397
-50.0,50,1081.492285
-50.0,50,1081.60062
-50.0,50,1081.725426
-50.0,50,1081.838493
-50.0,50,1081.960683
-50.0,50,1082.068695
-50.0,50,1082.185929
-50.0,50,1082.302574
-49.0,50,1082.42498
-50.0,50,1082.533622
-50.0,50,1082.65737
-50.0,50,1082.766659
-50.0,50,1082.886799
-50.0,50,1082.995892
-50.0,50,1083.116889
-50.0,50,1083.230219
-48.0,50,1083.357371
-50.0,50,1083.465108
-50.0,50,1083.586496
-50.0,50,1083.698158
-50.0,50,1083.817264
-50.0,50,1083.926755
-50.0,50,1084.049488
-50.0,50,1084.164164
-50.0,50,1084.287605
-50.0,50,1084.405052
-50.0,50,1084.533773
-50.0,50,1084.644129
-50.0,50,1084.764691
-50.0,50,1084.876776
-50.0,50,1084.997869
-50.0,50,1085.104423
-50.0,50,1085.221854
-50.0,50,1085.331778
-50.0,50,1085.445118
-50.0,50,1085.563945
-50.0,50,1085.684823
-50.0,50,1085.79641
-50.0,50,1085.917648
-50.0,50,1086.024336
-50.0,50,1086.138968
-50.0,50,1086.246206
-50.0,50,1086.368651
-50.0,50,1086.481595
-50.0,50,1086.607661
-50.0,50,1086.717245
-50.0,50,1086.83755
-50.0,50,1086.948148
-50.0,50,1087.068238
-49.0,50,1087.176896
-50.0,50,1087.29608
-50.0,50,1087.403907
-50.0,50,1087.529758
-50.0,50,1087.648075
-50.0,50,1087.773496
-50.0,50,1087.884032
-50.0,50,1088.015365
-50.0,50,1088.127135
-50.0,50,1088.255814
-50.0,50,1088.368058
-50.0,50,1088.483454
-50.0,50,1088.585339
-50.0,50,1088.709191
-50.0,50,1088.822703
-48.0,50,1088.954836
-50.0,50,1089.061202
-50.0,50,1089.181622
-50.0,50,1089.288569
-49.0,50,1089.407907
-50.0,50,1089.517212
-50.0,50,1089.631047
-50.0,50,1089.735014
-50.0,50,1089.856255
-50.0,50,1089.968517
-50.0,50,1090.08701
-50.0,50,1090.199429
-50.0,50,1090.318231
-50.0,50,1090.423358
-50.0,50,1090.543194
-50.0,50,1090.650554
-50.0,50,1090.776212
-50.0,50,1090.891497
-50.0,50,1091.013012
-50.0,50,1091.120544
-50.0,50,1091.241603
-50.0,50,1091.356164
-50.0,50,1091.477077
-50.0,50,1091.586605
-50.0,50,1091.70939
-50.0,50,1091.826788
-50.0,50,1091.952091
-50.0,50,1092.059236
-50.0,50,1092.179726
-50.0,50,1092.291006
-50.0,50,1092.412182
-50.0,50,1092.524886
-50.0,50,1092.656684
-50.0,50,1092.763485
-50.0,50,1092.88383
-50.0,50,1092.997465
-50.0,50,1093.122229
-50.0,50,1093.23058
-50.0,50,1093.352336
-50.0,50,1093.462178
-50.0,50,1093.585237
-50.0,50,1093.693871
-50.0,50,1093.810856
-50.0,50,1093.921854
-50.0,50,1094.043722
-50.0,50,1094.169476
-50.0,50,1094.295552
-50.0,50,1094.406795
-48.0,50,1094.536958
-50.0,50,1094.662037
-50.0,50,1094.781015
-50.0,50,1094.889205
-50.0,50,1095.005377
-50.0,50,1095.113905
-50.0,50,1095.243419
-50.0,50,1095.35197
-50.0,50,1095.478192
-50.0,50,1095.591795
-48.0,50,1095.713907
-49.0,50,1095.822367
-50.0,50,1095.931919
-50.0,50,1096.04398
-50.0,50,1096.161998
-50.0,50,1096.270418
-50.0,50,1096.39549
-50.0,50,1096.50327
-50.0,50,1096.617582
-50.0,50,1096.723083
-50.0,50,1096.847975
-50.0,50,1096.956502
-50.0,50,1097.081411
-50.0,50,1097.190398
-50.0,50,1097.316709
-50.0,50,1097.428932
-50.0,50,1097.553219
-50.0,50,1097.661974
-48.0,50,1097.789741
-50.0,50,1097.902134
-50.0,50,1098.024406
-50.0,50,1098.134617
-50.0,50,1098.255522
-50.0,50,1098.364764
-50.0,50,1098.490474
-50.0,50,1098.606771
-50.0,50,1098.725735
-50.0,50,1098.835088
-50.0,50,1098.955205
-50.0,50,1099.057856
-50.0,50,1099.166548
-50.0,50,1099.275161
-50.0,50,1099.398863
-50.0,50,1099.513132
-50.0,50,1099.63323
-50.0,50,1099.739218
-50.0,50,1099.85689
-50.0,50,1099.961908
-50.0,50,1100.07719
-50.0,50,1100.182062
-50.0,50,1100.306284
-50.0,50,1100.418657
-50.0,50,1100.54526
-50.0,50,1100.65605
-50.0,50,1100.78105
-50.0,50,1100.895229
-50.0,50,1101.016849
-50.0,50,1101.130187
-49.0,50,1101.253736
-50.0,50,1101.362373
-50.0,50,1101.483549
-50.0,50,1101.592121
-50.0,50,1101.713377
-49.0,50,1101.82311
-50.0,50,1101.950994
-50.0,50,1102.065938
-50.0,50,1102.192425
-50.0,50,1102.310468
-50.0,50,1102.435265
-50.0,50,1102.542149
-50.0,50,1102.663603
-50.0,50,1102.774229
-50.0,50,1102.90488
-50.0,50,1103.018044
-50.0,50,1103.137505
-50.0,50,1103.246957
-50.0,50,1103.364977
-50.0,50,1103.466332
-50.0,50,1103.572356
-50.0,50,1103.680941
-50.0,50,1103.796338
-50.0,50,1103.906515
-49.0,50,1104.047732
-50.0,50,1104.154109
-50.0,50,1104.273715
-50.0,50,1104.390216
-50.0,50,1104.520743
-50.0,50,1104.619643
-50.0,50,1104.740414
-50.0,50,1104.846064
-49.0,50,1104.969847
-48.0,50,1105.081481
-50.0,50,1105.194057
-50.0,50,1105.304929
-50.0,50,1105.428566
-50.0,50,1105.538822
-50.0,50,1105.649195
-50.0,50,1105.760409
-50.0,50,1105.876729
-50.0,50,1105.986093
-50.0,50,1106.094666
-50.0,50,1106.201343
-50.0,50,1106.32765
-50.0,50,1106.440392
-50.0,50,1106.561575
-50.0,50,1106.682202
-50.0,50,1106.803044
-50.0,50,1106.913649
-50.0,50,1107.032175
-50.0,50,1107.126261
-50.0,50,1107.245752
-50.0,50,1107.353516
-50.0,50,1107.472513
-50.0,50,1107.582356
-50.0,50,1107.707762
-50.0,50,1107.820387
-50.0,50,1107.940338
-49.0,50,1108.048493
-50.0,50,1108.167791
-50.0,50,1108.284765
-50.0,50,1108.406999
-50.0,50,1108.521159
-50.0,50,1108.638728
-50.0,50,1108.745682
-50.0,50,1108.870557
-50.0,50,1108.979339
-50.0,50,1109.099977
-50.0,50,1109.210958
-50.0,50,1109.325755
-50.0,50,1109.439293
-50.0,50,1109.55162
-50.0,50,1109.649215
-50.0,50,1109.769079
-50.0,50,1109.876917
-50.0,50,1109.994836
-50.0,50,1110.10102
-49.0,50,1110.222754
-50.0,50,1110.332727
-50.0,50,1110.456626
-50.0,50,1110.566486
-50.0,50,1110.691624
-50.0,50,1110.80137
-50.0,50,1110.923932
-50.0,50,1111.033152
-50.0,50,1111.160138
-50.0,50,1111.262861
-50.0,50,1111.385811
-50.0,50,1111.499081
-50.0,50,1111.622969
-50.0,50,1111.724449
-50.0,50,1111.843338
-50.0,50,1111.955465
-50.0,50,1112.07463
-50.0,50,1112.187927
-50.0,50,1112.306584
-50.0,50,1112.412529
-50.0,50,1112.534584
-50.0,50,1112.649903
-50.0,50,1112.767369
-50.0,50,1112.862946
-50.0,50,1112.968377
-50.0,50,1113.067066
-50.0,50,1113.185239
-50.0,50,1113.290483
-50.0,50,1113.411462
-50.0,50,1113.532175
-50.0,50,1113.652557
-50.0,50,1113.760875
-50.0,50,1113.877122
-50.0,50,1113.988355
-49.0,50,1114.108633
-50.0,50,1114.221814
-50.0,50,1114.338597
-50.0,50,1114.447586
-50.0,50,1114.569136
-50.0,50,1114.683779
-50.0,50,1114.805058
-50.0,50,1114.914562
-50.0,50,1115.037365
-50.0,50,1115.154815
-50.0,50,1115.282375
-50.0,50,1115.390669
-50.0,50,1115.518146
-50.0,50,1115.627965
-50.0,50,1115.75914
-50.0,50,1115.868399
-50.0,50,1115.992903
-50.0,50,1116.103381
-50.0,50,1116.228319
-50.0,50,1116.338826
-50.0,50,1116.458087
-50.0,50,1116.565185
-50.0,50,1116.69095
-50.0,50,1116.808162
-50.0,50,1116.93265
-50.0,50,1117.034387
-50.0,50,1117.14387
-50.0,50,1117.252803
-49.0,50,1117.379353
-50.0,50,1117.491077
-50.0,50,1117.613513
-50.0,50,1117.725911
-50.0,50,1117.851039
-50.0,50,1117.960669
-49.0,50,1118.080678
-50.0,50,1118.186188
-50.0,50,1118.300665
-50.0,50,1118.406786
-50.0,50,1118.525881
-50.0,50,1118.628904
-50.0,50,1118.753896
-50.0,50,1118.859751
-50.0,50,1118.975494
-50.0,50,1119.086353
-50.0,50,1119.201024
-50.0,50,1119.311027
-50.0,50,1119.438122
-50.0,50,1119.553254
-50.0,50,1119.675548
-50.0,50,1119.777719
-50.0,50,1119.897106
-50.0,50,1120.007593
-50.0,50,1120.129287
-50.0,50,1120.238337
-50.0,50,1120.36661
-50.0,50,1120.472969
-50.0,50,1120.591414
-50.0,50,1120.702372
-50.0,50,1120.828197
-50.0,50,1120.933857
-50.0,50,1121.054212
-50.0,50,1121.163291
-50.0,50,1121.286197
-50.0,50,1121.393989
-50.0,50,1121.514889
-50.0,50,1121.619876
-50.0,50,1121.749881
-50.0,50,1121.853427
-50.0,50,1121.97509
-50.0,50,1122.082191
-50.0,50,1122.207221
-48.0,50,1122.31284
-50.0,50,1122.430778
-50.0,50,1122.53858
-50.0,50,1122.656496
-50.0,50,1122.761969
-50.0,50,1122.880004
-50.0,50,1122.997426
-50.0,50,1123.111379
-50.0,50,1123.226785
-50.0,50,1123.347392
-50.0,50,1123.453491
-50.0,50,1123.567965
-50.0,50,1123.674377
-50.0,50,1123.8008
-50.0,50,1123.910729
-50.0,50,1124.027996
-50.0,50,1124.134778
-50.0,50,1124.247416
-50.0,50,1124.355215
-50.0,50,1124.477882
-50.0,50,1124.591229
-50.0,50,1124.711082
-50.0,50,1124.817084
-50.0,50,1124.943439
-50.0,50,1125.058043
-50.0,50,1125.18108
-50.0,50,1125.289182
-50.0,50,1125.412901
-50.0,50,1125.525197
-50.0,50,1125.641156
-50.0,50,1125.738729
-50.0,50,1125.846966
-50.0,50,1125.945342
-50.0,50,1126.053742
-50.0,50,1126.1532
-50.0,50,1126.272978
-50.0,50,1126.38537
-50.0,50,1126.506914
-50.0,50,1126.616045
-50.0,50,1126.74387
-50.0,50,1126.853246
-50.0,50,1126.973508
-50.0,50,1127.080445
-50.0,50,1127.205233
-50.0,50,1127.313974
-50.0,50,1127.438757
-50.0,50,1127.555504
-48.0,50,1127.678716
-50.0,50,1127.787394
-50.0,50,1127.909238
-50.0,50,1128.014646
-50.0,50,1128.130208
-50.0,50,1128.238122
-50.0,50,1128.357161
-50.0,50,1128.46385
-50.0,50,1128.583143
-50.0,50,1128.689163
-50.0,50,1128.811082
-50.0,50,1128.918492
-50.0,50,1129.039656
-50.0,50,1129.150032
-50.0,50,1129.276361
-50.0,50,1129.384058
-50.0,50,1129.508976
-50.0,50,1129.627432
-50.0,50,1129.750238
-50.0,50,1129.857425
-50.0,50,1129.97751
-50.0,50,1130.08465
-50.0,50,1130.205366
-50.0,50,1130.314352
-49.0,50,1130.434136
-50.0,50,1130.549866
-50.0,50,1130.661256
-50.0,50,1130.759579
-49.0,50,1130.889174
-50.0,50,1131.002831
-50.0,50,1131.124381
-50.0,50,1131.234279
-50.0,50,1131.353374
-50.0,50,1131.461986
-49.0,50,1131.577965
-50.0,50,1131.689094
-50.0,50,1131.818153
-50.0,50,1131.926813
-50.0,50,1132.04764
-50.0,50,1132.163357
-50.0,50,1132.283736
-50.0,50,1132.404943
-50.0,50,1132.531978
-50.0,50,1132.642233
-50.0,50,1132.768874
-50.0,50,1132.878667
-50.0,50,1132.991738
-50.0,50,1133.10491
-50.0,50,1133.222964
-48.0,50,1133.319419
-49.0,50,1133.42873
-50.0,50,1133.531643
-50.0,50,1133.65548
-50.0,50,1133.76401
-50.0,50,1133.87728
-50.0,50,1133.980208
-50.0,50,1134.102151
-50.0,50,1134.210199
-50.0,50,1134.329788
-50.0,50,1134.444506
-50.0,50,1134.565228
-50.0,50,1134.67139
-50.0,50,1134.780343
-50.0,50,1134.896734
-50.0,50,1135.018718
-50.0,50,1135.127075
-50.0,50,1135.246906
-50.0,50,1135.350296
-50.0,50,1135.469717
-50.0,50,1135.578673
-50.0,50,1135.701664
-50.0,50,1135.815996
-49.0,50,1135.93381
-50.0,50,1136.050901
-50.0,50,1136.176147
-48.0,50,1136.289386
-50.0,50,1136.412568
-50.0,50,1136.524451
-50.0,50,1136.644578
-50.0,50,1136.752677
-50.0,50,1136.875413
-50.0,50,1136.982417
-50.0,50,1137.097963
-50.0,50,1137.205487
-50.0,50,1137.325231
-50.0,50,1137.434681
-50.0,50,1137.559659
-50.0,50,1137.669516
-48.0,50,1137.789114
-50.0,50,1137.897238
-50.0,50,1138.023284
-50.0,50,1138.139316
-50.0,50,1138.265754
-50.0,50,1138.379511
-50.0,50,1138.502165
-50.0,50,1138.612501
-50.0,50,1138.737968
-50.0,50,1138.850753
-50.0,50,1138.974174
-50.0,50,1139.083876
-50.0,50,1139.204344
-50.0,50,1139.31554
-50.0,50,1139.444814
-50.0,50,1139.5578
-50.0,50,1139.679651
-50.0,50,1139.784286
-50.0,50,1139.904782
-50.0,50,1140.017443
-50.0,50,1140.135636
-50.0,50,1140.234926
-50.0,50,1140.347695
-49.0,50,1140.457334
-50.0,50,1140.585282
-50.0,50,1140.701546
-50.0,50,1140.825502
-50.0,50,1140.935462
-50.0,50,1141.057531
-50.0,50,1141.168632
-50.0,50,1141.293466
-50.0,50,1141.405279
-50.0,50,1141.523474
-50.0,50,1141.626072
-50.0,50,1141.737797
-50.0,50,1141.843801
-50.0,50,1141.961286
-50.0,50,1142.0688
-50.0,50,1142.191395
-50.0,50,1142.301823
-50.0,50,1142.422738
-50.0,50,1142.540864
-50.0,50,1142.660975
-50.0,50,1142.769099
-50.0,50,1142.888986
-50.0,50,1142.998933
-50.0,50,1143.121455
-50.0,50,1143.225508
-50.0,50,1143.353475
-50.0,50,1143.466776
-50.0,50,1143.582896
-50.0,50,1143.691147
-50.0,50,1143.812446
-50.0,50,1143.924419
-50.0,50,1144.049028
-50.0,50,1144.151146
-50.0,50,1144.272643
-50.0,50,1144.37568
-50.0,50,1144.500386
-50.0,50,1144.613298
-50.0,50,1144.730772
-50.0,50,1144.838155
-50.0,50,1144.955498
-50.0,50,1145.069142
-50.0,50,1145.194548
-50.0,50,1145.311036
-50.0,50,1145.433518
-50.0,50,1145.537261
-50.0,50,1145.647273
-50.0,50,1145.756585
-50.0,50,1145.873427
-50.0,50,1145.9822
-50.0,50,1146.101789
-50.0,50,1146.207666
-50.0,50,1146.331876
-50.0,50,1146.44196
-49.0,50,1146.568179
-50.0,50,1146.674275
-50.0,50,1146.794935
-50.0,50,1146.904279
-50.0,50,1147.028158
-50.0,50,1147.133459
-50.0,50,1147.248849
-50.0,50,1147.354339
-50.0,50,1147.472707
-50.0,50,1147.581911
-50.0,50,1147.70069
-50.0,50,1147.799698
-50.0,50,1147.916324
-50.0,50,1148.022754
-50.0,50,1148.142148
-50.0,50,1148.24664
-50.0,50,1148.36939
-49.0,50,1148.476909
-50.0,50,1148.581365
-50.0,50,1148.691133
-50.0,50,1148.802192
-50.0,50,1148.91162
-50.0,50,1149.028514
-50.0,50,1149.144608
-50.0,50,1149.264626
-49.0,50,1149.373067
-50.0,50,1149.496356
-50.0,50,1149.607165
-50.0,50,1149.730238
-50.0,50,1149.835492
-50.0,50,1149.963537
-50.0,50,1150.084068
-50.0,50,1150.209428
-50.0,50,1150.319739
-50.0,50,1150.440322
-50.0,50,1150.549758
-50.0,50,1150.668967
-50.0,50,1150.779376
-50.0,50,1150.904661
-50.0,50,1151.010599
-50.0,50,1151.132645
-50.0,50,1151.239048
-50.0,50,1151.35676
-50.0,50,1151.466902
-50.0,50,1151.581303
-50.0,50,1151.692168
-50.0,50,1151.819185
-50.0,50,1151.934759
-50.0,50,1152.054279
-50.0,50,1152.167236
-50.0,50,1152.291883
-50.0,50,1152.39923
-50.0,50,1152.525417
-50.0,50,1152.639136
-50.0,50,1152.757072
-50.0,50,1152.865756
-50.0,50,1152.996327
-50.0,50,1153.102836
-50.0,50,1153.229685
-49.0,50,1153.338785
-50.0,50,1153.46698
-50.0,50,1153.579924
-50.0,50,1153.710111
-50.0,50,1153.822885
-50.0,50,1153.946399
-50.0,50,1154.053718
-50.0,50,1154.173169
-50.0,50,1154.279921
-50.0,50,1154.408239
-50.0,50,1154.519191
-50.0,50,1154.632681
-50.0,50,1154.752792
-50.0,50,1154.875185
-50.0,50,1154.988384
-49.0,50,1155.108308
-50.0,50,1155.218151
-50.0,50,1155.341125
-50.0,50,1155.453795
-50.0,50,1155.576241
-50.0,50,1155.682764
-50.0,50,1155.804271
-50.0,50,1155.916427
-50.0,50,1156.038597
-50.0,50,1156.146659
-50.0,50,1156.268357
-50.0,50,1156.375339
-50.0,50,1156.497984
-50.0,50,1156.606066
-50.0,50,1156.729441
-50.0,50,1156.833895
-50.0,50,1156.950639
-50.0,50,1157.059063
-50.0,50,1157.191042
-50.0,50,1157.307273
-50.0,50,1157.434133
-49.0,50,1157.549902
-50.0,50,1157.677871
-50.0,50,1157.790338
-50.0,50,1157.926651
-50.0,50,1158.0443
-48.0,50,1158.156075
-50.0,50,1158.280591
-50.0,50,1158.405333
-50.0,50,1158.50574
-50.0,50,1158.627153
-50.0,50,1158.745394
-50.0,50,1158.877045
-50.0,50,1158.994127
-50.0,50,1159.133238
-50.0,50,1159.242663
-50.0,50,1159.35831
-50.0,50,1159.465074
-49.0,50,1159.579062
-48.0,50,1159.693983
-50.0,50,1159.815307
-50.0,50,1159.91384
-50.0,50,1160.038141
-50.0,50,1160.152305
-50.0,50,1160.277664
-50.0,50,1160.387546
-50.0,50,1160.510596
-50.0,50,1160.620423
-50.0,50,1160.741523
-50.0,50,1160.85921
-50.0,50,1160.976
-50.0,50,1161.08498
-50.0,50,1161.209886
-50.0,50,1161.322257
-50.0,50,1161.445079
-50.0,50,1161.55395
-50.0,50,1161.670727
-50.0,50,1161.775541
-50.0,50,1161.89837
-50.0,50,1162.009669
-50.0,50,1162.133281
-50.0,50,1162.239684
-50.0,50,1162.359628
-50.0,50,1162.466429
-50.0,50,1162.583928
-50.0,50,1162.69648
-50.0,50,1162.819764
-50.0,50,1162.931846
-50.0,50,1163.05724
-50.0,50,1163.163818
-50.0,50,1163.28647
-50.0,50,1163.395572
-50.0,50,1163.517196
-50.0,50,1163.629055
-50.0,50,1163.749804
-50.0,50,1163.863705
-50.0,50,1163.989971
-50.0,50,1164.1002
-50.0,50,1164.219126
-49.0,50,1164.331499
-50.0,50,1164.460479
-50.0,50,1164.567225
-49.0,50,1164.693525
-49.0,50,1164.803529
-48.0,50,1164.926763
-50.0,50,1165.024565
-50.0,50,1165.144265
-50.0,50,1165.252362
-50.0,50,1165.377132
-50.0,50,1165.487528
-50.0,50,1165.609058
-50.0,50,1165.717801
-50.0,50,1165.839881
-50.0,50,1165.955441
-50.0,50,1166.07705
-50.0,50,1166.189401
-49.0,50,1166.313456
-50.0,50,1166.423147
-50.0,50,1166.559882
-50.0,50,1166.671089
-50.0,50,1166.788029
-50.0,50,1166.897204
-50.0,50,1167.021912
-50.0,50,1167.134918
-50.0,50,1167.253423
-50.0,50,1167.368491
-50.0,50,1167.489012
-50.0,50,1167.599528
-50.0,50,1167.718875
-50.0,50,1167.832207
-50.0,50,1167.961599
-50.0,50,1168.063435
-50.0,50,1168.177455
-50.0,50,1168.283311
-50.0,50,1168.397477
-50.0,50,1168.508075
-50.0,50,1168.628446
-50.0,50,1168.747904
-50.0,50,1168.870344
-50.0,50,1168.976101
-50.0,50,1169.095249
-50.0,50,1169.204326
-50.0,50,1169.326952
-50.0,50,1169.430858
-50.0,50,1169.547372
-50.0,50,1169.65623
-50.0,50,1169.777712
-50.0,50,1169.892159
-50.0,50,1170.017097
-50.0,50,1170.126674
-50.0,50,1170.244806
-48.0,50,1170.354076
-50.0,50,1170.47157
-50.0,50,1170.579891
-50.0,50,1170.709409
-50.0,50,1170.816421
-50.0,50,1170.944743
-50.0,50,1171.055575
-50.0,50,1171.18884
-50.0,50,1171.294586
-50.0,50,1171.424415
-50.0,50,1171.540298
-50.0,50,1171.662601
-50.0,50,1171.770458
-50.0,50,1171.891788
-50.0,50,1172.002222
-50.0,50,1172.118329
-50.0,50,1172.224599
-50.0,50,1172.344403
-50.0,50,1172.450937
-50.0,50,1172.570844
-48.0,50,1172.680428
-50.0,50,1172.802906
-50.0,50,1172.914338
-50.0,50,1173.034421
-50.0,50,1173.142824
-50.0,50,1173.266724
-50.0,50,1173.381095
-50.0,50,1173.502491
-50.0,50,1173.610887
-50.0,50,1173.738328
-50.0,50,1173.848819
-50.0,50,1173.973133
-50.0,50,1174.085233
-50.0,50,1174.213192
-50.0,50,1174.327405
-50.0,50,1174.453106
-50.0,50,1174.566192
-50.0,50,1174.685272
-50.0,50,1174.791496
-50.0,50,1174.91172
-50.0,50,1175.018327
-50.0,50,1175.136394
-50.0,50,1175.250627
-50.0,50,1175.372895
-50.0,50,1175.48541
-50.0,50,1175.604256
-48.0,50,1175.712868
-50.0,50,1175.840945
-50.0,50,1175.964681
-50.0,50,1176.085072
-50.0,50,1176.196751
-50.0,50,1176.317022
-50.0,50,1176.422837
-50.0,50,1176.54477
-50.0,50,1176.659385
-50.0,50,1176.782058
-50.0,50,1176.892375
-50.0,50,1177.016592
-50.0,50,1177.122993
-50.0,50,1177.243413
-50.0,50,1177.356961
-50.0,50,1177.489849
-50.0,50,1177.598508
-50.0,50,1177.719354
-49.0,50,1177.830016
-50.0,50,1177.950464
-50.0,50,1178.058569
-50.0,50,1178.184773
-50.0,50,1178.293009
-50.0,50,1178.417883
-50.0,50,1178.537152
-50.0,50,1178.664366
-50.0,50,1178.779289
-50.0,50,1178.908719
-50.0,50,1179.016798
-50.0,50,1179.14071
-50.0,50,1179.24785
-50.0,50,1179.370399
-50.0,50,1179.485509
-50.0,50,1179.610962
-50.0,50,1179.713451
-50.0,50,1179.838641
-50.0,50,1179.950125
-50.0,50,1180.072119
-50.0,50,1180.180432
-50.0,50,1180.301697
-50.0,50,1180.413287
-50.0,50,1180.545444
-50.0,50,1180.658359
-50.0,50,1180.764769
-50.0,50,1180.876542
-50.0,50,1180.9981
-50.0,50,1181.111671
-50.0,50,1181.231269
-50.0,50,1181.342419
-50.0,50,1181.463442
-50.0,50,1181.576951
-50.0,50,1181.696313
-50.0,50,1181.805418
-50.0,50,1181.924221
-50.0,50,1182.032265
-50.0,50,1182.15003
-50.0,50,1182.259037
-50.0,50,1182.381572
-50.0,50,1182.49189
-50.0,50,1182.614569
-50.0,50,1182.723584
-50.0,50,1182.840632
-50.0,50,1182.950335
-50.0,50,1183.077584
-50.0,50,1183.193173
-50.0,50,1183.313648
-50.0,50,1183.421593
-50.0,50,1183.552818
-50.0,50,1183.663106
-50.0,50,1183.788112
-50.0,50,1183.890662
-50.0,50,1184.012572
-50.0,50,1184.12443
-50.0,50,1184.241251
-50.0,50,1184.348733
-50.0,50,1184.470961
-50.0,50,1184.579375
-50.0,50,1184.701646
-50.0,50,1184.813033
-50.0,50,1184.934572
-50.0,50,1185.043658
-50.0,50,1185.169458
-50.0,50,1185.283242
-50.0,50,1185.404103
-50.0,50,1185.514332
-50.0,50,1185.637648
-50.0,50,1185.746767
-50.0,50,1185.874204
