# {"t_start": 1619487626.8395052, "env_id": "FetchReach-v1"} 
r,l,t
-24.0,50,923.505528
-20.0,50,924.92704
-16.0,50,926.29951
-8.0,50,927.669816
-13.0,50,929.103281
-7.0,50,930.45192
-2.0,50,930.625829
-2.0,50,930.817679
-3.0,50,930.991507
-1.0,50,931.151078
-2.0,50,931.31555
-2.0,50,931.500324
-1.0,50,931.672647
-2.0,50,931.85235
-3.0,50,932.012971
-20.0,50,932.198529
-21.0,50,933.581434
-17.0,50,934.984138
-21.0,50,936.370881
-25.0,50,937.722191
-17.0,50,939.145528
-23.0,50,940.536528
-12.0,50,941.929783
-23.0,50,943.336327
-12.0,50,944.794389
-1.0,50,946.234653
-2.0,50,946.393814
-1.0,50,946.560964
-2.0,50,946.739663
-3.0,50,946.931317
-2.0,50,947.098592
-1.0,50,947.272547
-3.0,50,947.439184
-2.0,50,947.602964
-2.0,50,947.771695
-21.0,50,947.968645
-15.0,50,949.343398
-20.0,50,950.759183
-16.0,50,952.17993
-19.0,50,953.518801
-11.0,50,954.938836
-26.0,50,956.372054
-18.0,50,957.769399
-8.0,50,959.163386
-23.0,50,960.555005
-2.0,50,961.970447
-1.0,50,962.129789
-2.0,50,962.311067
-1.0,50,962.498314
-3.0,50,962.66686
-3.0,50,962.838906
-1.0,50,963.00361
-2.0,50,963.169766
-1.0,50,963.34673
-3.0,50,963.512357
-20.0,50,963.730863
-10.0,50,965.163741
-24.0,50,966.533753
-27.0,50,967.931625
-20.0,50,969.329603
-16.0,50,970.689115
-13.0,50,972.121618
-8.0,50,973.500348
-16.0,50,974.905981
-9.0,50,976.299339
-2.0,50,977.696671
-4.0,50,977.884232
-3.0,50,978.081863
-2.0,50,978.238724
-2.0,50,978.405358
-1.0,50,978.583677
0.0,50,978.745557
-3.0,50,978.952894
-1.0,50,979.130506
-3.0,50,979.281814
-14.0,50,979.451785
-11.0,50,980.896282
-18.0,50,982.315397
-13.0,50,983.738716
-18.0,50,985.146475
-23.0,50,986.528432
-12.0,50,987.928559
-17.0,50,989.341106
-14.0,50,990.756179
-14.0,50,992.118313
-2.0,50,993.54967
-2.0,50,993.72871
-2.0,50,993.895997
-1.0,50,994.058712
-3.0,50,994.238894
-1.0,50,994.419017
-2.0,50,994.59547
-1.0,50,994.752021
-3.0,50,994.912419
-2.0,50,995.082617
-22.0,50,995.303618
-22.0,50,996.731074
-13.0,50,998.147193
-11.0,50,999.504583
-19.0,50,1000.899341
-21.0,50,1002.259992
-11.0,50,1003.671325
-23.0,50,1005.037941
-15.0,50,1006.419734
-20.0,50,1007.801466
-4.0,50,1009.215132
-3.0,50,1009.397717
-1.0,50,1009.584065
-2.0,50,1009.758649
0.0,50,1009.928992
-2.0,50,1010.084879
-1.0,50,1010.256419
0.0,50,1010.430303
-3.0,50,1010.614132
0.0,50,1010.776647
-14.0,50,1010.968255
-19.0,50,1012.37101
-22.0,50,1013.786859
-20.0,50,1015.180177
-12.0,50,1016.54176
-10.0,50,1017.939366
-18.0,50,1019.326171
-23.0,50,1020.746865
-14.0,50,1022.131957
-23.0,50,1023.509678
-2.0,50,1024.901187
-3.0,50,1025.105163
-3.0,50,1025.28363
-2.0,50,1025.462656
-1.0,50,1025.630287
-3.0,50,1025.801878
-2.0,50,1025.979802
-1.0,50,1026.147357
-2.0,50,1026.346805
-1.0,50,1026.508993
-21.0,50,1026.692558
-21.0,50,1028.121182
-15.0,50,1029.55237
-13.0,50,1030.963681
-12.0,50,1032.34149
-19.0,50,1033.738216
-15.0,50,1035.114894
-22.0,50,1036.505342
-16.0,50,1037.901524
-21.0,50,1039.295064
-3.0,50,1040.704911
-3.0,50,1040.870378
-2.0,50,1041.036324
-3.0,50,1041.228139
0.0,50,1041.402787
-2.0,50,1041.581273
-2.0,50,1041.75816
-2.0,50,1041.935581
-1.0,50,1042.104215
-2.0,50,1042.272535
-16.0,50,1042.480847
-10.0,50,1043.904151
-15.0,50,1045.293425
-17.0,50,1046.727209
-17.0,50,1048.134655
-16.0,50,1049.507932
-22.0,50,1050.890916
-11.0,50,1052.330065
-14.0,50,1053.687948
-17.0,50,1055.091894
-1.0,50,1056.548749
-2.0,50,1056.718561
-2.0,50,1056.874625
-3.0,50,1057.035923
-1.0,50,1057.200018
-2.0,50,1057.374611
-1.0,50,1057.54136
0.0,50,1057.710299
-1.0,50,1057.867049
-2.0,50,1058.033666
-13.0,50,1058.305235
-17.0,50,1059.70477
-25.0,50,1061.091663
-18.0,50,1062.467246
-17.0,50,1063.878409
-15.0,50,1065.263901
-18.0,50,1066.635095
-16.0,50,1068.051353
-17.0,50,1069.427118
-24.0,50,1070.796193
-1.0,50,1072.204813
-1.0,50,1072.382278
-2.0,50,1072.554713
-2.0,50,1072.716896
-1.0,50,1072.879109
-1.0,50,1073.064224
-1.0,50,1073.247474
-2.0,50,1073.418107
-2.0,50,1073.612071
-1.0,50,1073.770283
-9.0,50,1073.944098
-15.0,50,1075.330138
-8.0,50,1076.755026
-19.0,50,1078.152878
-22.0,50,1079.524811
-17.0,50,1080.907176
-23.0,50,1082.274679
-30.0,50,1083.673662
-18.0,50,1085.089632
-9.0,50,1086.476524
-3.0,50,1087.862087
-2.0,50,1088.031894
0.0,50,1088.191539
-3.0,50,1088.359432
-3.0,50,1088.532146
-1.0,50,1088.698928
-2.0,50,1088.894194
-3.0,50,1089.091082
-3.0,50,1089.262321
-1.0,50,1089.433001
-23.0,50,1089.620845
-16.0,50,1091.022548
-25.0,50,1092.435833
-27.0,50,1093.816424
-20.0,50,1095.20793
-15.0,50,1096.631366
-26.0,50,1098.029329
-26.0,50,1099.423411
-24.0,50,1100.832767
-16.0,50,1102.222591
-1.0,50,1103.622928
-3.0,50,1103.798992
-2.0,50,1103.964173
-3.0,50,1104.119021
-2.0,50,1104.289413
-1.0,50,1104.45317
-3.0,50,1104.62275
-2.0,50,1104.792974
-3.0,50,1104.969424
-1.0,50,1105.131393
-19.0,50,1105.386288
-17.0,50,1106.809234
-19.0,50,1108.232695
-16.0,50,1109.616982
-11.0,50,1110.998195
-21.0,50,1112.448878
-18.0,50,1113.815686
-15.0,50,1115.21821
-14.0,50,1116.587076
-16.0,50,1118.040663
-2.0,50,1119.453272
-3.0,50,1119.62379
-1.0,50,1119.793357
-2.0,50,1119.959921
-4.0,50,1120.151617
-1.0,50,1120.32227
-1.0,50,1120.487104
0.0,50,1120.652077
-2.0,50,1120.825406
-2.0,50,1120.993905
-24.0,50,1121.211815
-24.0,50,1122.626267
-18.0,50,1124.060553
-19.0,50,1125.493273
-26.0,50,1126.929915
-16.0,50,1128.319596
-9.0,50,1129.705908
-22.0,50,1131.11034
-28.0,50,1132.492435
-14.0,50,1133.864562
-2.0,50,1135.279358
-2.0,50,1135.452425
-2.0,50,1135.626437
-2.0,50,1135.796511
-2.0,50,1135.954798
-2.0,50,1136.125143
-3.0,50,1136.29563
-2.0,50,1136.471761
-1.0,50,1136.631745
-2.0,50,1136.806378
-23.0,50,1137.011034
-18.0,50,1138.407659
-14.0,50,1139.843985
-23.0,50,1141.293535
-20.0,50,1142.699885
-15.0,50,1144.067212
-29.0,50,1145.459925
-23.0,50,1146.851331
-13.0,50,1148.259773
-19.0,50,1149.615515
-2.0,50,1150.981242
-3.0,50,1151.144881
-2.0,50,1151.31854
-2.0,50,1151.502398
-3.0,50,1151.675592
-2.0,50,1151.857595
-1.0,50,1152.033616
0.0,50,1152.200239
-2.0,50,1152.354713
-2.0,50,1152.528048
-3.0,50,1152.725773
-14.0,50,1154.167704
-5.0,50,1155.614446
-15.0,50,1157.025244
-12.0,50,1158.428394
-20.0,50,1159.851613
-17.0,50,1161.235339
-15.0,50,1162.631507
-14.0,50,1164.014944
-22.0,50,1165.421441
-2.0,50,1166.780093
-4.0,50,1166.948776
-3.0,50,1167.115432
-1.0,50,1167.283759
-3.0,50,1167.464414
-2.0,50,1167.625961
-3.0,50,1167.793973
-4.0,50,1167.978551
-2.0,50,1168.141591
-2.0,50,1168.302528
-23.0,50,1168.545916
-24.0,50,1169.957976
-22.0,50,1171.325939
-14.0,50,1172.700126
-14.0,50,1174.082656
-15.0,50,1175.484977
-27.0,50,1176.883264
-17.0,50,1178.282068
-17.0,50,1179.679086
-17.0,50,1181.083079
-3.0,50,1182.454221
-3.0,50,1182.630982
-2.0,50,1182.803878
-1.0,50,1182.966174
-3.0,50,1183.125781
-2.0,50,1183.280651
-1.0,50,1183.437114
-1.0,50,1183.599872
0.0,50,1183.767746
-1.0,50,1183.938526
-31.0,50,1184.225733
-24.0,50,1185.560516
-20.0,50,1186.966165
-18.0,50,1188.372051
-15.0,50,1189.740906
-23.0,50,1191.112407
-13.0,50,1192.55624
-20.0,50,1193.933118
-14.0,50,1195.325536
-11.0,50,1196.68472
-2.0,50,1198.116
-3.0,50,1198.276735
-2.0,50,1198.444444
-3.0,50,1198.629136
-3.0,50,1198.808989
-3.0,50,1198.982438
-2.0,50,1199.154625
-4.0,50,1199.363022
-3.0,50,1199.541044
-3.0,50,1199.703702
-21.0,50,1199.890235
-21.0,50,1201.29409
-17.0,50,1202.716778
-15.0,50,1204.111008
-13.0,50,1205.488761
-18.0,50,1206.892442
-27.0,50,1208.31774
-23.0,50,1209.700533
-16.0,50,1211.097402
-23.0,50,1212.433911
-1.0,50,1213.859683
0.0,50,1214.022085
-2.0,50,1214.201747
0.0,50,1214.370998
-3.0,50,1214.548083
-1.0,50,1214.701469
-2.0,50,1214.859251
-3.0,50,1215.027216
-3.0,50,1215.205746
-1.0,50,1215.367359
-18.0,50,1215.589568
-28.0,50,1217.010793
-12.0,50,1218.405697
-24.0,50,1219.786679
-21.0,50,1221.202721
-23.0,50,1222.596697
-16.0,50,1223.995317
-9.0,50,1225.427041
-11.0,50,1226.852777
-26.0,50,1228.252049
-1.0,50,1229.664486
-2.0,50,1229.828457
-2.0,50,1230.021491
-3.0,50,1230.18479
0.0,50,1230.358543
-1.0,50,1230.545687
0.0,50,1230.724565
-2.0,50,1230.918766
-2.0,50,1231.075984
-1.0,50,1231.229763
-24.0,50,1231.394434
-14.0,50,1232.826797
-15.0,50,1234.257695
-25.0,50,1235.646237
-19.0,50,1237.095548
-14.0,50,1238.508114
-15.0,50,1239.865033
-15.0,50,1241.271823
-20.0,50,1242.669902
-25.0,50,1244.012558
-1.0,50,1245.439806
0.0,50,1245.603744
0.0,50,1245.761904
-1.0,50,1245.924823
-2.0,50,1246.090911
-1.0,50,1246.250954
-1.0,50,1246.41533
-3.0,50,1246.592671
-2.0,50,1246.763429
-3.0,50,1246.935478
-16.0,50,1247.186264
-14.0,50,1248.558243
-16.0,50,1249.955042
-24.0,50,1251.344362
-17.0,50,1252.749263
-21.0,50,1254.104373
-12.0,50,1255.486359
-14.0,50,1256.882621
-10.0,50,1258.277382
-13.0,50,1259.667413
-3.0,50,1261.080788
-5.0,50,1261.246222
-1.0,50,1261.418712
-2.0,50,1261.606684
-2.0,50,1261.789448
0.0,50,1261.959362
-2.0,50,1262.13284
0.0,50,1262.307145
-2.0,50,1262.496475
-2.0,50,1262.661173
-20.0,50,1262.866822
-16.0,50,1264.299737
-22.0,50,1265.661863
-17.0,50,1267.068854
-14.0,50,1268.433193
-9.0,50,1269.824073
-22.0,50,1271.21546
-25.0,50,1272.612038
-28.0,50,1274.04177
-18.0,50,1275.458337
-2.0,50,1276.908594
-2.0,50,1277.081221
-1.0,50,1277.253395
-2.0,50,1277.447475
-1.0,50,1277.623415
-1.0,50,1277.783648
-2.0,50,1277.953089
-3.0,50,1278.117144
0.0,50,1278.291337
-2.0,50,1278.468199
-19.0,50,1278.68342
-16.0,50,1280.020709
-15.0,50,1281.442552
-13.0,50,1282.830093
-14.0,50,1284.178559
-8.0,50,1285.568809
-10.0,50,1287.005557
-24.0,50,1288.412195
-26.0,50,1289.766369
-15.0,50,1291.153
0.0,50,1292.562768
0.0,50,1292.736155
0.0,50,1292.916843
-3.0,50,1293.086657
-3.0,50,1293.270656
-1.0,50,1293.427294
-1.0,50,1293.590122
-2.0,50,1293.756636
-2.0,50,1293.933483
0.0,50,1294.097711
-18.0,50,1294.319723
-20.0,50,1295.664431
-20.0,50,1297.100029
-6.0,50,1298.491079
-20.0,50,1299.851105
-13.0,50,1301.232865
-12.0,50,1302.602482
-5.0,50,1304.006553
-13.0,50,1305.388925
-22.0,50,1306.811212
-2.0,50,1308.217633
-3.0,50,1308.376712
-3.0,50,1308.546559
-2.0,50,1308.719497
-3.0,50,1308.89701
-1.0,50,1309.054961
-3.0,50,1309.211777
-2.0,50,1309.38244
-2.0,50,1309.559257
-2.0,50,1309.71863
-12.0,50,1309.962087
-14.0,50,1311.373164
-8.0,50,1312.826721
-5.0,50,1314.253561
-35.0,50,1315.638473
-20.0,50,1316.981495
-11.0,50,1318.368123
-13.0,50,1319.755975
-30.0,50,1321.12568
-16.0,50,1322.487387
-1.0,50,1323.914185
0.0,50,1324.091411
-2.0,50,1324.260065
-1.0,50,1324.436363
0.0,50,1324.624771
-2.0,50,1324.803137
-2.0,50,1324.963709
-3.0,50,1325.150115
-2.0,50,1325.316505
-1.0,50,1325.51377
-18.0,50,1325.69874
-21.0,50,1327.134894
-24.0,50,1328.571153
-13.0,50,1330.001702
-17.0,50,1331.414566
-26.0,50,1332.820996
-21.0,50,1334.195119
-17.0,50,1335.567916
-12.0,50,1336.983701
-18.0,50,1338.393944
-3.0,50,1339.822409
-2.0,50,1340.004652
-2.0,50,1340.184037
-2.0,50,1340.343157
-2.0,50,1340.509784
-4.0,50,1340.681923
-5.0,50,1340.849609
-2.0,50,1341.019824
-2.0,50,1341.182155
-3.0,50,1341.34954
-24.0,50,1341.572692
-15.0,50,1342.990966
-17.0,50,1344.390618
-27.0,50,1345.764598
-17.0,50,1347.177483
-14.0,50,1348.570643
-17.0,50,1349.953173
-18.0,50,1351.346327
-10.0,50,1352.700977
-12.0,50,1354.114166
-3.0,50,1355.526247
-4.0,50,1355.699575
-1.0,50,1355.863553
-1.0,50,1356.041583
-2.0,50,1356.222186
-1.0,50,1356.385983
-1.0,50,1356.56958
-1.0,50,1356.736681
0.0,50,1356.893848
-2.0,50,1357.064116
-18.0,50,1357.264509
-20.0,50,1358.677772
-20.0,50,1360.069375
-14.0,50,1361.447249
-16.0,50,1362.800939
-7.0,50,1364.220133
-12.0,50,1365.613512
-16.0,50,1366.996152
-17.0,50,1368.381034
-14.0,50,1369.777973
-2.0,50,1371.197211
-2.0,50,1371.357186
-3.0,50,1371.530771
-2.0,50,1371.686538
-1.0,50,1371.867139
-1.0,50,1372.056209
-2.0,50,1372.251065
-3.0,50,1372.433778
-3.0,50,1372.594098
-3.0,50,1372.747855
-11.0,50,1372.949363
-24.0,50,1374.346656
-9.0,50,1375.817138
-22.0,50,1377.238845
-22.0,50,1378.634318
-14.0,50,1380.037484
-4.0,50,1381.433866
-20.0,50,1382.880749
-18.0,50,1384.285227
-17.0,50,1385.67586
-1.0,50,1387.105434
-3.0,50,1387.294082
-2.0,50,1387.469276
-3.0,50,1387.646931
-2.0,50,1387.811985
-3.0,50,1387.981785
-1.0,50,1388.150198
-2.0,50,1388.317573
0.0,50,1388.483956
-3.0,50,1388.65716
-27.0,50,1388.867037
-19.0,50,1390.289503
-28.0,50,1391.710173
-22.0,50,1393.071708
-12.0,50,1394.471594
-21.0,50,1395.859894
-17.0,50,1397.235826
-10.0,50,1398.629417
-26.0,50,1399.974934
-11.0,50,1401.403621
0.0,50,1402.841865
-2.0,50,1403.01982
0.0,50,1403.178755
-1.0,50,1403.351411
-3.0,50,1403.523235
-3.0,50,1403.693269
-3.0,50,1403.86866
-3.0,50,1404.028134
-3.0,50,1404.223227
-2.0,50,1404.3965
-20.0,50,1404.620567
-24.0,50,1406.0306
-18.0,50,1407.444887
-24.0,50,1408.797997
-13.0,50,1410.230169
-25.0,50,1411.639218
-29.0,50,1413.003863
-4.0,50,1414.418575
-17.0,50,1415.814982
-14.0,50,1417.178647
-1.0,50,1418.589036
0.0,50,1418.749944
-2.0,50,1418.91985
-2.0,50,1419.090704
-2.0,50,1419.259125
-3.0,50,1419.432289
-1.0,50,1419.597751
-3.0,50,1419.770822
-2.0,50,1419.931705
-1.0,50,1420.094292
-15.0,50,1420.380933
-24.0,50,1421.76293
-24.0,50,1423.149547
-10.0,50,1424.571776
-16.0,50,1425.976297
-19.0,50,1427.337135
-10.0,50,1428.717654
-20.0,50,1430.070146
-16.0,50,1431.486497
-8.0,50,1432.824997
0.0,50,1434.252737
-2.0,50,1434.430665
-2.0,50,1434.602131
-1.0,50,1434.778747
-2.0,50,1434.9498
-2.0,50,1435.111586
0.0,50,1435.268902
-1.0,50,1435.437652
-2.0,50,1435.604692
0.0,50,1435.775871
-22.0,50,1435.990335
-24.0,50,1437.429476
-18.0,50,1438.898242
-15.0,50,1440.296446
-12.0,50,1441.695239
-17.0,50,1443.072935
-17.0,50,1444.472288
-8.0,50,1445.817771
-27.0,50,1447.224611
-10.0,50,1448.651646
0.0,50,1450.046742
-2.0,50,1450.235126
0.0,50,1450.403472
-3.0,50,1450.582148
-2.0,50,1450.775058
-3.0,50,1450.939136
-2.0,50,1451.108922
-3.0,50,1451.288687
-2.0,50,1451.457048
-2.0,50,1451.614688
-25.0,50,1451.80694
-11.0,50,1453.161338
-17.0,50,1454.596268
-22.0,50,1455.982653
-16.0,50,1457.426103
-14.0,50,1458.808013
-13.0,50,1460.206419
-24.0,50,1461.6069
-16.0,50,1463.016171
-11.0,50,1464.381914
-3.0,50,1465.797518
-1.0,50,1465.966081
-2.0,50,1466.140503
-1.0,50,1466.3198
0.0,50,1466.482646
-1.0,50,1466.637957
-1.0,50,1466.801254
0.0,50,1466.963811
-3.0,50,1467.133626
-1.0,50,1467.303525
-8.0,50,1467.54107
-21.0,50,1468.978093
-14.0,50,1470.364596
-11.0,50,1471.781376
-26.0,50,1473.168903
-17.0,50,1474.513164
-17.0,50,1475.865677
-20.0,50,1477.23835
-24.0,50,1478.674661
-12.0,50,1480.079468
-3.0,50,1481.500713
-2.0,50,1481.677618
-50.0,50,1481.866416
-1.0,50,1482.034116
0.0,50,1482.197138
-1.0,50,1482.371628
0.0,50,1482.556197
-2.0,50,1482.729236
-2.0,50,1482.909821
-50.0,50,1483.076823
-18.0,50,1483.244936
-9.0,50,1484.665482
-14.0,50,1486.063601
-6.0,50,1487.483821
-13.0,50,1488.884554
-16.0,50,1490.279933
-12.0,50,1491.685805
-20.0,50,1493.078758
-16.0,50,1494.501516
-15.0,50,1495.87088
-2.0,50,1497.269065
-4.0,50,1497.436893
-2.0,50,1497.606312
-3.0,50,1497.778804
-1.0,50,1497.952532
-2.0,50,1498.125343
0.0,50,1498.283091
-3.0,50,1498.438734
-3.0,50,1498.602911
-3.0,50,1498.772397
-14.0,50,1499.028672
-17.0,50,1500.420029
-14.0,50,1501.838533
-14.0,50,1503.235277
-12.0,50,1504.621138
-10.0,50,1506.015694
-13.0,50,1507.42141
-9.0,50,1508.776292
-24.0,50,1510.185759
-16.0,50,1511.558459
-3.0,50,1512.990874
-2.0,50,1513.162211
-3.0,50,1513.332073
-2.0,50,1513.499213
-3.0,50,1513.67342
-3.0,50,1513.855649
-2.0,50,1514.014168
-1.0,50,1514.199429
-2.0,50,1514.37217
-1.0,50,1514.53733
-12.0,50,1514.727356
-23.0,50,1516.084715
-15.0,50,1517.495305
-23.0,50,1518.874893
-18.0,50,1520.278663
-16.0,50,1521.669528
-25.0,50,1523.065424
-16.0,50,1524.475176
-20.0,50,1525.83714
-13.0,50,1527.174391
-2.0,50,1528.554863
-1.0,50,1528.740805
-1.0,50,1528.905977
-2.0,50,1529.076648
-2.0,50,1529.230128
0.0,50,1529.399707
-2.0,50,1529.562687
-1.0,50,1529.741503
-2.0,50,1529.912175
-3.0,50,1530.093887
-31.0,50,1530.320893
-21.0,50,1531.769428
-16.0,50,1533.205723
-25.0,50,1534.60475
-14.0,50,1535.984781
-14.0,50,1537.363055
-13.0,50,1538.776968
-8.0,50,1540.194741
-24.0,50,1541.573443
-20.0,50,1542.960402
-2.0,50,1544.38362
-2.0,50,1544.566188
-2.0,50,1544.739121
-2.0,50,1544.912064
-2.0,50,1545.08758
-3.0,50,1545.266785
0.0,50,1545.45758
0.0,50,1545.613331
-1.0,50,1545.781435
-3.0,50,1545.949515
-15.0,50,1546.112322
-19.0,50,1547.500842
-25.0,50,1548.907524
-7.0,50,1550.356841
-16.0,50,1551.755991
-8.0,50,1553.16842
-24.0,50,1554.592929
-16.0,50,1555.982445
-22.0,50,1557.361893
-26.0,50,1558.758231
-2.0,50,1560.178519
-2.0,50,1560.353665
-1.0,50,1560.529033
-3.0,50,1560.703364
-3.0,50,1560.885552
0.0,50,1561.056418
-2.0,50,1561.22554
-2.0,50,1561.405919
-2.0,50,1561.578724
-1.0,50,1561.733336
-17.0,50,1561.958609
-22.0,50,1563.343801
-10.0,50,1564.753895
-30.0,50,1566.153324
-24.0,50,1567.575141
-14.0,50,1568.927673
-17.0,50,1570.311091
-21.0,50,1571.708366
-16.0,50,1573.103549
-19.0,50,1574.473049
-2.0,50,1575.893017
-2.0,50,1576.062447
-2.0,50,1576.240284
-3.0,50,1576.416057
-2.0,50,1576.576901
-1.0,50,1576.740161
-1.0,50,1576.904664
-3.0,50,1577.084048
-3.0,50,1577.251486
-3.0,50,1577.416903
-17.0,50,1577.621241
-12.0,50,1579.011649
-24.0,50,1580.430923
-11.0,50,1581.810794
-26.0,50,1583.182541
-19.0,50,1584.551064
-27.0,50,1585.9632
-24.0,50,1587.343619
-25.0,50,1588.706815
-24.0,50,1590.077474
-3.0,50,1591.523239
-3.0,50,1591.695895
-2.0,50,1591.860799
-1.0,50,1592.018499
-1.0,50,1592.185089
-3.0,50,1592.350266
-2.0,50,1592.537116
-1.0,50,1592.720674
-2.0,50,1592.900165
-1.0,50,1593.066225
-26.0,50,1593.235362
-12.0,50,1594.603564
-16.0,50,1596.018316
-9.0,50,1597.449495
-22.0,50,1598.82365
-14.0,50,1600.23449
-18.0,50,1601.618858
-17.0,50,1602.99661
-12.0,50,1604.383757
-15.0,50,1605.776213
-1.0,50,1607.208228
-1.0,50,1607.374452
-2.0,50,1607.54688
0.0,50,1607.706981
-1.0,50,1607.872556
-3.0,50,1608.041928
-1.0,50,1608.207321
-1.0,50,1608.365124
-1.0,50,1608.528514
-3.0,50,1608.699422
-19.0,50,1608.967221
-12.0,50,1610.374482
-18.0,50,1611.786179
-16.0,50,1613.188835
-15.0,50,1614.579652
-28.0,50,1615.937983
-27.0,50,1617.356354
-21.0,50,1618.750011
-13.0,50,1620.134059
-17.0,50,1621.5333
-2.0,50,1622.934449
-3.0,50,1623.107058
-2.0,50,1623.287399
-1.0,50,1623.458625
-2.0,50,1623.622907
-1.0,50,1623.794703
-2.0,50,1623.970463
0.0,50,1624.141489
-2.0,50,1624.301353
-1.0,50,1624.480123
-21.0,50,1624.690355
-18.0,50,1626.112698
-19.0,50,1627.491024
-22.0,50,1628.893
-14.0,50,1630.314277
-10.0,50,1631.692592
-11.0,50,1633.091545
-13.0,50,1634.467209
-16.0,50,1635.857366
-13.0,50,1637.244416
-3.0,50,1638.682998
-1.0,50,1638.838054
-2.0,50,1639.005681
0.0,50,1639.168016
0.0,50,1639.332572
-3.0,50,1639.505119
-3.0,50,1639.665793
-2.0,50,1639.831852
-1.0,50,1640.001466
-3.0,50,1640.17321
-24.0,50,1640.409815
-23.0,50,1641.812382
-19.0,50,1643.235782
-19.0,50,1644.600678
-17.0,50,1646.021383
-14.0,50,1647.441593
-14.0,50,1648.844473
-27.0,50,1650.222956
-20.0,50,1651.639212
-10.0,50,1653.009206
-2.0,50,1654.447362
-3.0,50,1654.624831
-2.0,50,1654.795346
-1.0,50,1654.941173
-4.0,50,1655.097976
-3.0,50,1655.285693
-2.0,50,1655.450333
0.0,50,1655.626793
-1.0,50,1655.8054
0.0,50,1655.984504
-12.0,50,1656.166298
-19.0,50,1657.535642
-25.0,50,1658.929941
-11.0,50,1660.333599
-12.0,50,1661.732854
-20.0,50,1663.129849
-15.0,50,1664.554451
-16.0,50,1665.89502
-13.0,50,1667.299031
-21.0,50,1668.685794
0.0,50,1670.075988
-2.0,50,1670.251323
-2.0,50,1670.442914
0.0,50,1670.616388
0.0,50,1670.78942
-3.0,50,1670.977776
-2.0,50,1671.143888
0.0,50,1671.315872
-3.0,50,1671.495394
-2.0,50,1671.652176
-19.0,50,1671.823046
-15.0,50,1673.281703
-21.0,50,1674.721292
-14.0,50,1676.095376
-17.0,50,1677.556928
-15.0,50,1678.94125
-13.0,50,1680.307556
-15.0,50,1681.723828
-11.0,50,1683.136959
-18.0,50,1684.508364
-3.0,50,1685.942485
-1.0,50,1686.103597
-2.0,50,1686.270616
-3.0,50,1686.437506
0.0,50,1686.621743
-2.0,50,1686.81927
0.0,50,1686.98843
-6.0,50,1687.161094
-2.0,50,1687.352641
-1.0,50,1687.509817
-14.0,50,1687.694546
-8.0,50,1689.049671
-16.0,50,1690.447164
-17.0,50,1691.824349
-25.0,50,1693.251159
-16.0,50,1694.678293
-10.0,50,1696.0662
-26.0,50,1697.456339
-16.0,50,1698.878831
-17.0,50,1700.224351
-2.0,50,1701.6245
-2.0,50,1701.782387
-3.0,50,1701.964763
-6.0,50,1702.12596
-1.0,50,1702.297851
-2.0,50,1702.463095
-2.0,50,1702.641432
-2.0,50,1702.815305
-3.0,50,1703.002835
-3.0,50,1703.182631
-26.0,50,1703.382927
-10.0,50,1704.732406
-21.0,50,1706.15356
-16.0,50,1707.561857
-20.0,50,1708.963875
-16.0,50,1710.36424
-16.0,50,1711.75515
-11.0,50,1713.188368
-25.0,50,1714.546421
-11.0,50,1715.959178
0.0,50,1717.378765
-3.0,50,1717.5559
-1.0,50,1717.721197
-2.0,50,1717.875881
-2.0,50,1718.045267
-1.0,50,1718.226215
-2.0,50,1718.39623
