# {"t_start": 1619487627.2659478, "env_id": "FetchReach-v1"} 
r,l,t
-18.0,50,924.478443
-22.0,50,925.859704
-20.0,50,927.266546
-21.0,50,928.66179
0.0,50,930.008469
0.0,50,930.173696
-2.0,50,930.337559
-2.0,50,930.505829
-3.0,50,930.662575
-2.0,50,930.843557
-2.0,50,931.027694
-1.0,50,931.198237
-2.0,50,931.385168
-1.0,50,931.547263
-30.0,50,931.770709
-13.0,50,933.140147
-10.0,50,934.55607
-12.0,50,935.950629
-22.0,50,937.304231
-16.0,50,938.730411
-29.0,50,940.11688
-18.0,50,941.512139
-12.0,50,942.931854
-31.0,50,944.367669
-2.0,50,945.802612
-2.0,50,945.974084
-2.0,50,946.137127
-2.0,50,946.324347
-2.0,50,946.512704
0.0,50,946.676918
-3.0,50,946.84644
-2.0,50,947.013342
0.0,50,947.162945
0.0,50,947.328692
-14.0,50,947.54437
-24.0,50,948.929141
-11.0,50,950.356258
-20.0,50,951.75187
-20.0,50,953.115703
-20.0,50,954.520736
-21.0,50,955.94496
-13.0,50,957.348883
-21.0,50,958.739444
-13.0,50,960.119694
-1.0,50,961.537656
-1.0,50,961.71105
-3.0,50,961.888172
-3.0,50,962.068185
-3.0,50,962.232897
-3.0,50,962.407398
-3.0,50,962.591658
-2.0,50,962.762294
-2.0,50,962.934855
-2.0,50,963.102789
-16.0,50,963.305736
-22.0,50,964.729548
-13.0,50,966.115619
-17.0,50,967.518852
-19.0,50,968.895844
-18.0,50,970.26895
-14.0,50,971.698432
-18.0,50,973.088285
-17.0,50,974.463169
-24.0,50,975.873951
-2.0,50,977.245207
-3.0,50,977.417654
-2.0,50,977.580723
-1.0,50,977.750145
-1.0,50,977.921314
-3.0,50,978.077956
-2.0,50,978.259209
-2.0,50,978.447226
-1.0,50,978.624294
-3.0,50,978.797091
-15.0,50,979.007904
-13.0,50,980.469089
-18.0,50,981.887202
-27.0,50,983.305663
-19.0,50,984.718456
-13.0,50,986.096119
-11.0,50,987.495938
-17.0,50,988.917508
-8.0,50,990.30504
-13.0,50,991.694505
-3.0,50,993.118772
-2.0,50,993.291906
-2.0,50,993.451124
-2.0,50,993.623664
0.0,50,993.79741
0.0,50,993.975808
-2.0,50,994.140867
-3.0,50,994.314756
-2.0,50,994.506115
-1.0,50,994.66643
-11.0,50,994.861531
-18.0,50,996.285141
-6.0,50,997.725386
-27.0,50,999.088634
-24.0,50,1000.479978
-11.0,50,1001.831339
-16.0,50,1003.2521
-25.0,50,1004.605786
-9.0,50,1005.987495
-24.0,50,1007.375972
-1.0,50,1008.775779
-1.0,50,1008.932261
0.0,50,1009.102188
-2.0,50,1009.26495
-3.0,50,1009.428998
-2.0,50,1009.611894
-4.0,50,1009.786393
-1.0,50,1009.96357
-2.0,50,1010.135164
-1.0,50,1010.305843
-19.0,50,1010.548164
-15.0,50,1011.939055
-11.0,50,1013.345399
-20.0,50,1014.760924
-19.0,50,1016.131644
-23.0,50,1017.507718
-11.0,50,1018.905688
-24.0,50,1020.311577
-19.0,50,1021.715159
-10.0,50,1023.072619
-1.0,50,1024.488529
-2.0,50,1024.669577
-1.0,50,1024.855984
-2.0,50,1025.026639
-2.0,50,1025.208395
-2.0,50,1025.367399
-3.0,50,1025.534558
0.0,50,1025.709166
-2.0,50,1025.915537
-1.0,50,1026.074931
-15.0,50,1026.267606
-11.0,50,1027.683592
-22.0,50,1029.115129
-11.0,50,1030.523011
-16.0,50,1031.89332
-14.0,50,1033.298257
-16.0,50,1034.695653
-11.0,50,1036.087633
-13.0,50,1037.478103
-15.0,50,1038.864192
-1.0,50,1040.27387
-1.0,50,1040.465725
-2.0,50,1040.629594
-1.0,50,1040.80046
0.0,50,1040.966878
-2.0,50,1041.166736
-1.0,50,1041.341049
-2.0,50,1041.517936
0.0,50,1041.690231
-2.0,50,1041.858653
-17.0,50,1042.047483
-23.0,50,1043.487147
-22.0,50,1044.859315
-18.0,50,1046.310419
-15.0,50,1047.709338
-23.0,50,1049.094372
-29.0,50,1050.434927
-18.0,50,1051.879889
-17.0,50,1053.249534
-17.0,50,1054.683408
-3.0,50,1056.121336
-2.0,50,1056.308605
-3.0,50,1056.485585
-1.0,50,1056.662354
-2.0,50,1056.826525
-2.0,50,1056.990714
-1.0,50,1057.189059
-2.0,50,1057.366514
-3.0,50,1057.52985
-2.0,50,1057.68867
-15.0,50,1057.879869
-13.0,50,1059.293692
-16.0,50,1060.65743
-19.0,50,1062.046512
-12.0,50,1063.449124
-21.0,50,1064.827574
-16.0,50,1066.198688
-14.0,50,1067.609612
-20.0,50,1069.008219
-22.0,50,1070.383519
-2.0,50,1071.783122
-1.0,50,1071.950672
-3.0,50,1072.113825
-2.0,50,1072.286067
-2.0,50,1072.466537
-2.0,50,1072.633275
-2.0,50,1072.799792
0.0,50,1072.958655
-2.0,50,1073.134028
-1.0,50,1073.310455
-14.0,50,1073.536656
-16.0,50,1074.908539
-14.0,50,1076.342839
-25.0,50,1077.725212
-18.0,50,1079.106582
-19.0,50,1080.470018
-23.0,50,1081.866175
-12.0,50,1083.256669
-12.0,50,1084.665474
-16.0,50,1086.067995
-2.0,50,1087.430156
-3.0,50,1087.618878
-1.0,50,1087.780001
0.0,50,1087.970905
-2.0,50,1088.150578
-2.0,50,1088.319365
-3.0,50,1088.491259
-1.0,50,1088.651449
-1.0,50,1088.819414
-1.0,50,1088.99226
-15.0,50,1089.181885
-23.0,50,1090.583584
-18.0,50,1092.028128
-11.0,50,1093.37919
-20.0,50,1094.798318
-11.0,50,1096.210248
-22.0,50,1097.611016
-13.0,50,1099.023345
-15.0,50,1100.409209
-24.0,50,1101.789579
-3.0,50,1103.187606
-2.0,50,1103.37622
-2.0,50,1103.537112
-2.0,50,1103.70797
-3.0,50,1103.878893
-3.0,50,1104.052582
-2.0,50,1104.220853
-2.0,50,1104.402402
-4.0,50,1104.587228
-1.0,50,1104.750231
-20.0,50,1104.956924
-16.0,50,1106.370872
-27.0,50,1107.804057
-19.0,50,1109.202548
-13.0,50,1110.611729
-4.0,50,1112.022056
-27.0,50,1113.388469
-13.0,50,1114.785671
-17.0,50,1116.179298
-25.0,50,1117.600657
-2.0,50,1119.032236
-1.0,50,1119.198554
-3.0,50,1119.401491
-4.0,50,1119.558938
-2.0,50,1119.744094
-1.0,50,1119.915442
-3.0,50,1120.086046
-2.0,50,1120.26156
-1.0,50,1120.434025
-3.0,50,1120.611429
-24.0,50,1120.799849
-19.0,50,1122.206253
-18.0,50,1123.653713
-16.0,50,1125.068089
-11.0,50,1126.505812
-9.0,50,1127.885231
-15.0,50,1129.292176
-13.0,50,1130.685238
-29.0,50,1132.062417
-12.0,50,1133.452596
-3.0,50,1134.864393
-1.0,50,1135.030978
-1.0,50,1135.214254
-3.0,50,1135.39712
-2.0,50,1135.576381
-3.0,50,1135.759644
0.0,50,1135.930852
-1.0,50,1136.09142
-4.0,50,1136.266905
-2.0,50,1136.420652
-18.0,50,1136.57075
-18.0,50,1137.982644
-14.0,50,1139.42574
-22.0,50,1140.866163
-27.0,50,1142.256724
-19.0,50,1143.650872
-13.0,50,1145.032499
-19.0,50,1146.432065
-30.0,50,1147.845953
-12.0,50,1149.193151
0.0,50,1150.562507
-4.0,50,1150.736457
-1.0,50,1150.89649
-3.0,50,1151.071464
-4.0,50,1151.234935
-3.0,50,1151.421885
-2.0,50,1151.589607
-1.0,50,1151.746217
-2.0,50,1151.904921
-3.0,50,1152.073903
-6.0,50,1152.304597
-21.0,50,1153.740127
-15.0,50,1155.199069
-18.0,50,1156.598366
-15.0,50,1157.984
-22.0,50,1159.406018
-20.0,50,1160.818384
-20.0,50,1162.187957
-17.0,50,1163.588595
-14.0,50,1165.009818
-2.0,50,1166.361505
-4.0,50,1166.525983
-2.0,50,1166.698009
-3.0,50,1166.880959
-4.0,50,1167.06198
0.0,50,1167.230496
0.0,50,1167.421173
-2.0,50,1167.590387
-2.0,50,1167.778641
0.0,50,1167.931302
-27.0,50,1168.109286
-10.0,50,1169.531749
-9.0,50,1170.911278
-15.0,50,1172.278821
-14.0,50,1173.670007
-15.0,50,1175.074327
-17.0,50,1176.460463
-17.0,50,1177.855281
-16.0,50,1179.257428
-15.0,50,1180.642693
-2.0,50,1182.044823
-1.0,50,1182.232717
-2.0,50,1182.403059
-1.0,50,1182.576231
0.0,50,1182.74342
-2.0,50,1182.896687
-2.0,50,1183.067676
-2.0,50,1183.237476
-2.0,50,1183.404112
-1.0,50,1183.571057
-16.0,50,1183.776233
-28.0,50,1185.142718
-13.0,50,1186.546269
-15.0,50,1187.909146
-14.0,50,1189.2941
-13.0,50,1190.669967
-21.0,50,1192.126829
-19.0,50,1193.4998
-7.0,50,1194.909052
-8.0,50,1196.271836
-1.0,50,1197.671987
0.0,50,1197.849561
-2.0,50,1198.035279
-1.0,50,1198.223967
-2.0,50,1198.403502
-2.0,50,1198.579763
-2.0,50,1198.762421
-1.0,50,1198.938003
-2.0,50,1199.110687
-1.0,50,1199.273405
-22.0,50,1199.464395
-15.0,50,1200.89438
-11.0,50,1202.282035
-17.0,50,1203.689472
-23.0,50,1205.057444
-11.0,50,1206.448541
-32.0,50,1207.898977
-15.0,50,1209.278698
-14.0,50,1210.657569
-16.0,50,1212.015823
-3.0,50,1213.429091
-1.0,50,1213.609774
0.0,50,1213.782959
-3.0,50,1213.959091
-2.0,50,1214.138134
-2.0,50,1214.311855
-2.0,50,1214.497651
-1.0,50,1214.663011
-3.0,50,1214.828637
-1.0,50,1214.967838
-17.0,50,1215.174998
-19.0,50,1216.581156
-16.0,50,1217.976155
-23.0,50,1219.368186
-20.0,50,1220.767211
-19.0,50,1222.172594
-13.0,50,1223.578291
-18.0,50,1225.007494
-12.0,50,1226.434435
-15.0,50,1227.828676
-2.0,50,1229.205805
-3.0,50,1229.364444
-2.0,50,1229.539167
-2.0,50,1229.704786
-2.0,50,1229.88446
-2.0,50,1230.08567
-2.0,50,1230.268144
0.0,50,1230.442037
-2.0,50,1230.617988
-3.0,50,1230.80045
-22.0,50,1230.99573
-26.0,50,1232.421386
-22.0,50,1233.838651
-18.0,50,1235.225734
-13.0,50,1236.669626
-18.0,50,1238.080498
-13.0,50,1239.446459
-20.0,50,1240.838002
-15.0,50,1242.240056
-18.0,50,1243.613497
-2.0,50,1245.015446
-3.0,50,1245.189256
-1.0,50,1245.36116
-1.0,50,1245.527054
-3.0,50,1245.6953
-3.0,50,1245.867199
-3.0,50,1246.038753
-3.0,50,1246.221772
-3.0,50,1246.404291
-2.0,50,1246.554684
-18.0,50,1246.758242
-10.0,50,1248.134076
-17.0,50,1249.542651
-15.0,50,1250.9169
-21.0,50,1252.311267
-21.0,50,1253.673068
-22.0,50,1255.075882
-16.0,50,1256.465503
-17.0,50,1257.853475
-15.0,50,1259.232913
-1.0,50,1260.658595
-3.0,50,1260.845738
-3.0,50,1261.012069
-2.0,50,1261.190175
-1.0,50,1261.381738
-3.0,50,1261.55783
0.0,50,1261.754365
-1.0,50,1261.943977
-2.0,50,1262.135956
-4.0,50,1262.278087
-20.0,50,1262.445664
-16.0,50,1263.870528
-18.0,50,1265.234537
-14.0,50,1266.635231
-10.0,50,1268.024228
-16.0,50,1269.400186
-12.0,50,1270.798575
-21.0,50,1272.185671
-11.0,50,1273.594272
-21.0,50,1275.029071
-1.0,50,1276.480011
-2.0,50,1276.65037
0.0,50,1276.810291
-2.0,50,1276.979478
-5.0,50,1277.160939
-3.0,50,1277.340474
-2.0,50,1277.537776
-5.0,50,1277.714666
-1.0,50,1277.873758
-1.0,50,1278.028511
-18.0,50,1278.263956
-24.0,50,1279.605304
-20.0,50,1281.017017
-12.0,50,1282.400245
-16.0,50,1283.756027
-13.0,50,1285.179083
-18.0,50,1286.595538
-20.0,50,1287.997088
-19.0,50,1289.343599
-25.0,50,1290.73019
-3.0,50,1292.131497
-1.0,50,1292.306388
-3.0,50,1292.476844
0.0,50,1292.643938
-2.0,50,1292.837201
0.0,50,1293.00683
-2.0,50,1293.176166
-2.0,50,1293.351462
-1.0,50,1293.523105
-3.0,50,1293.694274
-14.0,50,1293.897761
-13.0,50,1295.242082
-16.0,50,1296.668782
-14.0,50,1298.065567
-9.0,50,1299.405526
-15.0,50,1300.804641
-20.0,50,1302.176562
-26.0,50,1303.585128
-19.0,50,1304.973095
-15.0,50,1306.380572
-1.0,50,1307.805322
-2.0,50,1307.988832
-1.0,50,1308.161626
-3.0,50,1308.333826
-3.0,50,1308.501962
-2.0,50,1308.668684
-3.0,50,1308.83182
-4.0,50,1309.002033
-1.0,50,1309.189779
-1.0,50,1309.358106
-21.0,50,1309.541386
-22.0,50,1310.939416
-10.0,50,1312.388456
-13.0,50,1313.804232
-14.0,50,1315.203256
-13.0,50,1316.552503
-13.0,50,1317.955945
-10.0,50,1319.34157
-13.0,50,1320.701257
-17.0,50,1322.05443
-2.0,50,1323.493444
-2.0,50,1323.675852
-1.0,50,1323.839227
-2.0,50,1324.015907
-1.0,50,1324.182103
-3.0,50,1324.355908
-1.0,50,1324.519063
-2.0,50,1324.696867
-1.0,50,1324.88634
-2.0,50,1325.058257
-17.0,50,1325.284886
-21.0,50,1326.719566
-8.0,50,1328.137714
-8.0,50,1329.586232
-13.0,50,1330.99464
-18.0,50,1332.412518
-14.0,50,1333.76803
-14.0,50,1335.124545
-13.0,50,1336.56701
-26.0,50,1337.961518
-1.0,50,1339.371407
-2.0,50,1339.555124
-2.0,50,1339.72119
-3.0,50,1339.895554
0.0,50,1340.073663
-2.0,50,1340.240153
-2.0,50,1340.416261
-1.0,50,1340.599814
-4.0,50,1340.783437
-2.0,50,1340.963612
-11.0,50,1341.123333
-13.0,50,1342.556847
-15.0,50,1343.968176
-23.0,50,1345.333959
-16.0,50,1346.752462
-19.0,50,1348.134198
-32.0,50,1349.538295
-18.0,50,1350.921964
-9.0,50,1352.299074
-13.0,50,1353.670132
-3.0,50,1355.096867
0.0,50,1355.265804
-2.0,50,1355.441757
-2.0,50,1355.625636
-2.0,50,1355.809085
-3.0,50,1355.971123
-1.0,50,1356.14395
-1.0,50,1356.319672
-3.0,50,1356.483267
-1.0,50,1356.650277
-21.0,50,1356.852052
-17.0,50,1358.228067
-6.0,50,1359.647112
-16.0,50,1361.011284
-20.0,50,1362.38473
-14.0,50,1363.766786
-9.0,50,1365.189055
-27.0,50,1366.600778
-17.0,50,1367.972343
-22.0,50,1369.353279
-1.0,50,1370.743229
-2.0,50,1370.940191
0.0,50,1371.123283
0.0,50,1371.294652
-2.0,50,1371.46456
-1.0,50,1371.629556
-1.0,50,1371.78828
-1.0,50,1371.976608
-2.0,50,1372.154802
-2.0,50,1372.321803
-10.0,50,1372.52405
-25.0,50,1373.921374
-16.0,50,1375.388742
-27.0,50,1376.809436
-20.0,50,1378.213392
-18.0,50,1379.629444
-16.0,50,1381.023836
-12.0,50,1382.468961
-21.0,50,1383.856524
-12.0,50,1385.253929
-2.0,50,1386.679004
-2.0,50,1386.872315
-2.0,50,1387.051301
-3.0,50,1387.224391
-1.0,50,1387.394616
-2.0,50,1387.582455
-3.0,50,1387.765184
0.0,50,1387.935519
-3.0,50,1388.114805
-3.0,50,1388.272561
-13.0,50,1388.438929
-28.0,50,1389.890561
-14.0,50,1391.276556
-23.0,50,1392.626205
-24.0,50,1394.029218
-23.0,50,1395.430659
-14.0,50,1396.812948
-17.0,50,1398.204731
-15.0,50,1399.549807
-11.0,50,1400.973372
-3.0,50,1402.435441
-2.0,50,1402.608498
0.0,50,1402.788253
-4.0,50,1402.970285
-2.0,50,1403.13537
-4.0,50,1403.315529
-1.0,50,1403.48147
0.0,50,1403.651829
-2.0,50,1403.831519
-3.0,50,1403.995775
-26.0,50,1404.20088
-22.0,50,1405.632601
-13.0,50,1407.031916
-16.0,50,1408.387391
-13.0,50,1409.799428
-16.0,50,1411.203344
-22.0,50,1412.597426
-15.0,50,1414.002219
-16.0,50,1415.40232
-10.0,50,1416.751087
-2.0,50,1418.181842
-1.0,50,1418.379935
-1.0,50,1418.550295
-2.0,50,1418.739431
-2.0,50,1418.90984
-1.0,50,1419.088401
-2.0,50,1419.260404
-2.0,50,1419.442945
-2.0,50,1419.621253
-2.0,50,1419.7724
-23.0,50,1419.934203
-11.0,50,1421.334291
-26.0,50,1422.718632
-21.0,50,1424.140482
-12.0,50,1425.535722
-25.0,50,1426.902241
-18.0,50,1428.271601
-16.0,50,1429.664721
-16.0,50,1431.058139
-21.0,50,1432.388484
-3.0,50,1433.820801
-3.0,50,1434.01628
-2.0,50,1434.182817
-1.0,50,1434.367479
-3.0,50,1434.546993
-2.0,50,1434.721457
-2.0,50,1434.891071
-1.0,50,1435.054777
-1.0,50,1435.230412
0.0,50,1435.385526
-16.0,50,1435.56897
-17.0,50,1437.019397
-7.0,50,1438.465337
-8.0,50,1439.873945
-16.0,50,1441.27689
-14.0,50,1442.64746
-21.0,50,1444.038837
-28.0,50,1445.400136
-16.0,50,1446.79775
-10.0,50,1448.224871
-2.0,50,1449.640856
-2.0,50,1449.818369
-1.0,50,1449.997654
0.0,50,1450.155167
-2.0,50,1450.308207
-3.0,50,1450.479275
-2.0,50,1450.639241
-3.0,50,1450.825012
-2.0,50,1450.984563
-2.0,50,1451.159685
-25.0,50,1451.359898
-18.0,50,1452.738218
-20.0,50,1454.160346
-16.0,50,1455.597277
-2.0,50,1456.992751
-23.0,50,1458.385412
-19.0,50,1459.792109
-21.0,50,1461.19952
-17.0,50,1462.605602
-14.0,50,1463.97227
-2.0,50,1465.377842
-1.0,50,1465.538386
-3.0,50,1465.721027
-3.0,50,1465.898415
-2.0,50,1466.07757
-3.0,50,1466.247082
-3.0,50,1466.435451
0.0,50,1466.602372
-2.0,50,1466.780812
-2.0,50,1466.94587
-28.0,50,1467.149378
-26.0,50,1468.554668
-11.0,50,1469.946361
-12.0,50,1471.346752
-10.0,50,1472.726808
-18.0,50,1474.07686
-7.0,50,1475.423781
-12.0,50,1476.824377
-21.0,50,1478.261074
-11.0,50,1479.644519
-2.0,50,1481.076447
-50.0,50,1481.253756
-3.0,50,1481.439488
-3.0,50,1481.601507
-2.0,50,1481.774872
-2.0,50,1481.959544
-2.0,50,1482.132171
0.0,50,1482.304876
-2.0,50,1482.475181
-2.0,50,1482.618636
-18.0,50,1482.827043
-8.0,50,1484.242161
-23.0,50,1485.653637
-22.0,50,1487.058919
-11.0,50,1488.459773
-18.0,50,1489.851855
-15.0,50,1491.270849
-17.0,50,1492.665344
-15.0,50,1494.070034
-19.0,50,1495.450027
-3.0,50,1496.835093
-3.0,50,1497.006625
0.0,50,1497.177054
-1.0,50,1497.340973
-4.0,50,1497.502251
-2.0,50,1497.675903
0.0,50,1497.831633
-2.0,50,1498.002013
0.0,50,1498.178341
-3.0,50,1498.35227
-20.0,50,1498.603069
-12.0,50,1500.002217
-19.0,50,1501.433555
-19.0,50,1502.814593
-22.0,50,1504.205899
-22.0,50,1505.607005
-14.0,50,1506.998112
-28.0,50,1508.351406
-23.0,50,1509.760499
-16.0,50,1511.132274
0.0,50,1512.549004
-1.0,50,1512.722336
-1.0,50,1512.889269
-3.0,50,1513.058154
-2.0,50,1513.231162
-2.0,50,1513.426604
-2.0,50,1513.616503
-3.0,50,1513.79145
-2.0,50,1513.970035
-2.0,50,1514.123127
-10.0,50,1514.307079
-13.0,50,1515.67846
-14.0,50,1517.056974
-11.0,50,1518.452813
-12.0,50,1519.860249
-12.0,50,1521.218467
-17.0,50,1522.642468
-18.0,50,1524.035996
-25.0,50,1525.397776
-20.0,50,1526.76014
-3.0,50,1528.146215
-3.0,50,1528.320489
-3.0,50,1528.491173
-2.0,50,1528.658758
-2.0,50,1528.826531
-1.0,50,1529.000589
-2.0,50,1529.161703
-2.0,50,1529.33718
0.0,50,1529.513647
-1.0,50,1529.686609
-22.0,50,1529.887126
-24.0,50,1531.344163
-16.0,50,1532.791291
-15.0,50,1534.183014
-19.0,50,1535.571926
-24.0,50,1536.94804
-12.0,50,1538.35339
-9.0,50,1539.761437
-16.0,50,1541.140402
-18.0,50,1542.511777
-1.0,50,1543.952585
-1.0,50,1544.131161
-2.0,50,1544.298816
-1.0,50,1544.470165
-3.0,50,1544.637285
-3.0,50,1544.810889
-2.0,50,1544.997391
-4.0,50,1545.167097
0.0,50,1545.334879
-2.0,50,1545.509216
-24.0,50,1545.686839
-19.0,50,1547.083205
-34.0,50,1548.495637
-22.0,50,1549.93328
-6.0,50,1551.342198
-22.0,50,1552.747835
-23.0,50,1554.163636
-15.0,50,1555.551523
-14.0,50,1556.941667
-25.0,50,1558.33543
-3.0,50,1559.758731
-4.0,50,1559.936174
-1.0,50,1560.091506
-3.0,50,1560.278553
0.0,50,1560.442177
-1.0,50,1560.596975
-3.0,50,1560.763405
-2.0,50,1560.921364
-3.0,50,1561.093719
-3.0,50,1561.273563
-14.0,50,1561.546485
-17.0,50,1562.932035
-22.0,50,1564.340607
-14.0,50,1565.742864
-22.0,50,1567.146243
-26.0,50,1568.509599
-22.0,50,1569.889399
-14.0,50,1571.271083
-23.0,50,1572.638137
-25.0,50,1574.049943
-2.0,50,1575.456682
-2.0,50,1575.620484
-4.0,50,1575.810295
-2.0,50,1575.991597
-4.0,50,1576.162226
-3.0,50,1576.344144
-1.0,50,1576.519717
-2.0,50,1576.676408
-3.0,50,1576.842892
-2.0,50,1577.00312
-16.0,50,1577.181646
-14.0,50,1578.593165
-17.0,50,1580.002337
-6.0,50,1581.393351
-15.0,50,1582.761998
-21.0,50,1584.143284
-19.0,50,1585.5274
-13.0,50,1586.917045
-12.0,50,1588.278542
-23.0,50,1589.65836
-2.0,50,1591.066057
-2.0,50,1591.238586
-2.0,50,1591.419924
-2.0,50,1591.595764
-3.0,50,1591.776819
-1.0,50,1591.936374
-4.0,50,1592.11506
-1.0,50,1592.274523
-2.0,50,1592.436204
-3.0,50,1592.605433
-18.0,50,1592.821049
-23.0,50,1594.169401
-18.0,50,1595.571578
-24.0,50,1597.023078
-20.0,50,1598.392645
-14.0,50,1599.818746
-16.0,50,1601.188153
-17.0,50,1602.562555
-29.0,50,1603.966761
-13.0,50,1605.354374
-2.0,50,1606.771274
-2.0,50,1606.933621
-1.0,50,1607.107476
-2.0,50,1607.281125
-2.0,50,1607.46761
-3.0,50,1607.628259
-1.0,50,1607.807786
-1.0,50,1607.993461
-3.0,50,1608.159296
-2.0,50,1608.335365
-16.0,50,1608.535693
-15.0,50,1609.951038
-20.0,50,1611.359852
-16.0,50,1612.779198
-24.0,50,1614.146637
-19.0,50,1615.519346
-30.0,50,1616.937427
-13.0,50,1618.318052
-13.0,50,1619.707123
-19.0,50,1621.110975
-2.0,50,1622.521041
-1.0,50,1622.678254
-3.0,50,1622.870543
-2.0,50,1623.05186
-3.0,50,1623.225684
-2.0,50,1623.403443
-2.0,50,1623.584704
0.0,50,1623.759597
-2.0,50,1623.935045
-2.0,50,1624.083173
-29.0,50,1624.26069
-18.0,50,1625.6824
-17.0,50,1627.058112
-20.0,50,1628.47328
-20.0,50,1629.884174
-14.0,50,1631.252383
-9.0,50,1632.65298
-19.0,50,1634.046714
-19.0,50,1635.440055
-18.0,50,1636.813693
-1.0,50,1638.251914
-1.0,50,1638.420213
-3.0,50,1638.586069
-1.0,50,1638.748936
0.0,50,1638.923799
-1.0,50,1639.104017
-1.0,50,1639.273734
-2.0,50,1639.447774
-1.0,50,1639.629727
-1.0,50,1639.793421
-21.0,50,1639.987831
-20.0,50,1641.38222
-17.0,50,1642.81015
-21.0,50,1644.194184
-25.0,50,1645.615202
-21.0,50,1647.002983
-22.0,50,1648.427872
-16.0,50,1649.789651
-11.0,50,1651.206966
-22.0,50,1652.603139
-2.0,50,1654.027251
-1.0,50,1654.205973
-1.0,50,1654.385422
-2.0,50,1654.549932
-4.0,50,1654.713499
-4.0,50,1654.890049
-1.0,50,1655.048235
0.0,50,1655.21145
-2.0,50,1655.383118
0.0,50,1655.544486
-13.0,50,1655.71691
-11.0,50,1657.093137
-17.0,50,1658.519543
-16.0,50,1659.904583
-7.0,50,1661.303352
-7.0,50,1662.712517
-24.0,50,1664.113118
-21.0,50,1665.461225
-21.0,50,1666.868299
-8.0,50,1668.255121
-1.0,50,1669.635815
0.0,50,1669.794959
-2.0,50,1669.958419
-1.0,50,1670.117767
-3.0,50,1670.274466
-1.0,50,1670.440732
-1.0,50,1670.621234
-1.0,50,1670.789235
-1.0,50,1670.946423
-1.0,50,1671.122015
-18.0,50,1671.410517
-18.0,50,1672.85447
-16.0,50,1674.287315
-21.0,50,1675.691652
-12.0,50,1677.121344
-13.0,50,1678.520115
-20.0,50,1679.888314
-36.0,50,1681.277155
-11.0,50,1682.696995
-5.0,50,1684.068931
-1.0,50,1685.503862
-2.0,50,1685.671545
0.0,50,1685.828723
-2.0,50,1686.014488
-3.0,50,1686.181446
-2.0,50,1686.363778
-2.0,50,1686.534068
-2.0,50,1686.7046
-2.0,50,1686.862368
-1.0,50,1687.023167
-19.0,50,1687.253114
-16.0,50,1688.623277
-17.0,50,1690.036608
-9.0,50,1691.42204
-12.0,50,1692.823961
-25.0,50,1694.23538
-20.0,50,1695.652158
-17.0,50,1697.052451
-13.0,50,1698.449538
-10.0,50,1699.785562
-1.0,50,1701.206423
-2.0,50,1701.383279
-1.0,50,1701.557899
-1.0,50,1701.727604
-1.0,50,1701.893289
-1.0,50,1702.062734
-3.0,50,1702.23269
-2.0,50,1702.398738
-2.0,50,1702.586496
-2.0,50,1702.747267
-21.0,50,1702.937056
-11.0,50,1704.313473
-21.0,50,1705.7413
-10.0,50,1707.126498
-15.0,50,1708.543114
-14.0,50,1709.938065
-15.0,50,1711.308839
-28.0,50,1712.732586
-23.0,50,1714.116202
-17.0,50,1715.521605
-3.0,50,1716.947841
-3.0,50,1717.111719
-2.0,50,1717.285998
-2.0,50,1717.455359
-1.0,50,1717.632268
-1.0,50,1717.801196
-2.0,50,1717.964869
0.0,50,1718.123343
