# {"t_start": 1619487627.1286907, "env_id": "FetchReach-v1"} 
r,l,t
0.0,50,19764.571786
-2.0,50,19764.752272
-2.0,50,19764.922741
-1.0,50,19765.083309
-4.0,50,19765.245187
-1.0,50,19765.422777
-1.0,50,19765.593932
-2.0,50,19765.769416
-3.0,50,19765.944888
-2.0,50,19766.125137
-15.0,50,19766.356506
-12.0,50,19767.75862
-29.0,50,19769.195962
-19.0,50,19770.691671
-17.0,50,19772.113478
-25.0,50,19773.557577
-22.0,50,19775.20711
-12.0,50,19776.641976
-18.0,50,19778.122199
-17.0,50,19779.809172
-2.0,50,19781.333086
-3.0,50,19781.511573
-3.0,50,19781.701484
-2.0,50,19781.86345
-1.0,50,19782.035629
-3.0,50,19782.222939
-2.0,50,19782.399921
-2.0,50,19782.583006
-2.0,50,19782.76619
-1.0,50,19782.953786
-21.0,50,19783.19611
-17.0,50,19784.819708
-11.0,50,19786.387985
-28.0,50,19787.998706
-12.0,50,19789.811682
-16.0,50,19791.793823
-28.0,50,19793.591416
-22.0,50,19795.359295
-23.0,50,19797.074262
-20.0,50,19798.615137
-1.0,50,19800.044884
-3.0,50,19800.226236
-3.0,50,19800.384635
-2.0,50,19800.553218
-2.0,50,19800.723763
-3.0,50,19800.905246
-2.0,50,19801.080024
-3.0,50,19801.251501
-2.0,50,19801.431995
-2.0,50,19801.635332
-23.0,50,19801.870544
-15.0,50,19803.359924
-20.0,50,19804.794975
-12.0,50,19806.328632
-21.0,50,19807.945472
-26.0,50,19809.530399
-21.0,50,19811.085519
-16.0,50,19812.694945
-25.0,50,19814.609073
-22.0,50,19816.280049
0.0,50,19817.93949
-3.0,50,19818.1089
-1.0,50,19818.298478
-3.0,50,19818.488146
-2.0,50,19818.65717
-2.0,50,19818.830473
-2.0,50,19819.000569
0.0,50,19819.184932
-2.0,50,19819.353481
-2.0,50,19819.518838
-31.0,50,19819.708027
-11.0,50,19821.104216
-20.0,50,19822.513287
-14.0,50,19824.014119
-23.0,50,19825.952111
-33.0,50,19827.931225
-18.0,50,19829.613418
-8.0,50,19831.249032
-22.0,50,19832.773683
-11.0,50,19834.26623
-1.0,50,19835.755939
-3.0,50,19835.939874
-3.0,50,19836.122352
-3.0,50,19836.308576
-1.0,50,19836.484317
-1.0,50,19836.65531
-3.0,50,19836.844156
-2.0,50,19837.012026
-2.0,50,19837.194217
-5.0,50,19837.380836
-11.0,50,19837.561121
-19.0,50,19839.097436
-32.0,50,19840.631192
-13.0,50,19842.124684
-18.0,50,19843.634106
-14.0,50,19845.093121
-25.0,50,19846.55788
-22.0,50,19848.04169
-13.0,50,19849.508172
-13.0,50,19850.993253
-2.0,50,19852.500689
-4.0,50,19852.683365
-1.0,50,19852.858335
-2.0,50,19853.030107
-1.0,50,19853.201029
-4.0,50,19853.380327
-5.0,50,19853.559009
-1.0,50,19853.734343
0.0,50,19853.894121
-2.0,50,19854.062369
-16.0,50,19854.288178
-24.0,50,19855.75924
-11.0,50,19857.244269
-18.0,50,19858.680717
-27.0,50,19860.182113
-30.0,50,19861.690941
-18.0,50,19863.109775
-28.0,50,19864.534416
-20.0,50,19866.0629
-20.0,50,19867.577971
-3.0,50,19869.122261
-1.0,50,19869.328895
-1.0,50,19869.520985
-2.0,50,19869.727631
-1.0,50,19869.897507
-2.0,50,19870.087557
-1.0,50,19870.254728
-2.0,50,19870.437183
-2.0,50,19870.616122
-3.0,50,19870.78489
-14.0,50,19871.064166
-14.0,50,19872.524299
-6.0,50,19874.042617
-19.0,50,19875.560109
-21.0,50,19877.417025
-25.0,50,19878.877635
-19.0,50,19880.667578
-29.0,50,19882.348207
-23.0,50,19884.11675
-18.0,50,19885.771886
-4.0,50,19887.259107
-1.0,50,19887.436472
-3.0,50,19887.628466
-2.0,50,19887.827091
-1.0,50,19888.013057
-3.0,50,19888.239308
-2.0,50,19888.446556
-3.0,50,19888.641772
-2.0,50,19888.841758
-2.0,50,19889.026619
-17.0,50,19889.281634
-13.0,50,19890.875249
-16.0,50,19892.46466
-27.0,50,19894.111161
-17.0,50,19895.649595
-19.0,50,19897.186774
-13.0,50,19898.872653
-19.0,50,19900.312706
-22.0,50,19901.82366
-22.0,50,19903.232013
-4.0,50,19904.716917
-2.0,50,19904.88251
-1.0,50,19905.040609
-3.0,50,19905.220302
-1.0,50,19905.388782
-2.0,50,19905.54783
-4.0,50,19905.741358
-2.0,50,19905.913323
-2.0,50,19906.087986
-3.0,50,19906.275415
-21.0,50,19906.498668
-21.0,50,19907.925594
-7.0,50,19909.368311
-20.0,50,19910.857925
-19.0,50,19912.313391
-15.0,50,19913.744683
-26.0,50,19915.156992
-11.0,50,19916.77742
-19.0,50,19918.543376
-22.0,50,19920.086014
-1.0,50,19921.588139
-1.0,50,19921.755343
-3.0,50,19921.924663
-2.0,50,19922.090142
-3.0,50,19922.266158
-2.0,50,19922.458234
-2.0,50,19922.638623
0.0,50,19922.815409
-1.0,50,19923.004828
0.0,50,19923.196218
-28.0,50,19923.498928
-19.0,50,19925.383077
-30.0,50,19927.134202
-19.0,50,19929.03068
-12.0,50,19930.477915
-16.0,50,19931.928837
-14.0,50,19933.743312
-22.0,50,19935.653763
-30.0,50,19937.481369
-17.0,50,19938.968058
-1.0,50,19940.518925
-1.0,50,19940.712392
-2.0,50,19940.902872
-1.0,50,19941.063112
-3.0,50,19941.23516
-3.0,50,19941.422211
0.0,50,19941.586494
-1.0,50,19941.76739
-3.0,50,19941.951917
-2.0,50,19942.112772
-14.0,50,19942.303339
-15.0,50,19943.816973
-20.0,50,19945.600772
-13.0,50,19947.090937
-25.0,50,19948.593871
-30.0,50,19950.110034
-25.0,50,19951.598485
-25.0,50,19953.041418
-25.0,50,19954.522045
-24.0,50,19955.944602
-2.0,50,19957.485726
-3.0,50,19957.673265
-1.0,50,19957.85899
-3.0,50,19958.034862
-2.0,50,19958.199642
-2.0,50,19958.380887
0.0,50,19958.551409
0.0,50,19958.729574
-1.0,50,19958.898983
-4.0,50,19959.08859
-9.0,50,19959.325604
-18.0,50,19960.893928
-22.0,50,19962.720432
-21.0,50,19964.785665
-17.0,50,19966.460941
-32.0,50,19968.034637
-22.0,50,19969.891741
-23.0,50,19971.809191
-14.0,50,19973.539259
-23.0,50,19975.095454
-3.0,50,19976.72229
-3.0,50,19976.903866
-3.0,50,19977.075358
-1.0,50,19977.27137
-2.0,50,19977.458907
-3.0,50,19977.646928
-1.0,50,19977.830025
-3.0,50,19978.006505
-1.0,50,19978.180429
-3.0,50,19978.337744
-21.0,50,19978.500235
-19.0,50,19980.015094
-11.0,50,19981.513447
-9.0,50,19983.374672
-15.0,50,19985.001031
-20.0,50,19986.524151
-5.0,50,19988.000229
-16.0,50,19989.494959
-25.0,50,19991.115338
-23.0,50,19992.901301
-2.0,50,19994.634435
-3.0,50,19994.80666
-1.0,50,19995.015993
-3.0,50,19995.235179
-2.0,50,19995.439762
-2.0,50,19995.614042
-1.0,50,19995.803958
-2.0,50,19995.984615
0.0,50,19996.173568
-1.0,50,19996.373669
-18.0,50,19996.69579
-16.0,50,19998.504662
-11.0,50,19999.997977
-20.0,50,20001.528311
-19.0,50,20002.988364
-16.0,50,20004.452002
-20.0,50,20005.882712
-8.0,50,20007.303819
-18.0,50,20008.820141
-27.0,50,20010.31729
-1.0,50,20011.816119
-2.0,50,20011.981892
-3.0,50,20012.160152
-2.0,50,20012.338214
-2.0,50,20012.513721
-2.0,50,20012.691076
-2.0,50,20012.868185
0.0,50,20013.052676
-5.0,50,20013.223438
0.0,50,20013.38524
-26.0,50,20013.601307
-22.0,50,20015.159267
-13.0,50,20016.617665
-16.0,50,20018.139401
-15.0,50,20019.561591
-16.0,50,20020.98037
-19.0,50,20022.467814
-14.0,50,20023.931834
-28.0,50,20025.375973
-23.0,50,20026.821257
0.0,50,20028.239305
-2.0,50,20028.415545
-3.0,50,20028.586478
-1.0,50,20028.755155
0.0,50,20028.922978
-3.0,50,20029.095006
0.0,50,20029.251296
-1.0,50,20029.415604
-3.0,50,20029.594195
-3.0,50,20029.761573
-13.0,50,20030.007893
-18.0,50,20031.52069
-29.0,50,20033.043181
-28.0,50,20034.565954
-14.0,50,20036.273031
-33.0,50,20038.227977
-26.0,50,20039.714341
-28.0,50,20041.200389
-29.0,50,20042.86332
-18.0,50,20044.377291
0.0,50,20045.912086
-2.0,50,20046.076277
-1.0,50,20046.250209
-1.0,50,20046.433121
-3.0,50,20046.614326
-3.0,50,20046.787795
-1.0,50,20046.954621
-2.0,50,20047.125308
-2.0,50,20047.30547
-2.0,50,20047.474048
-19.0,50,20047.710892
-18.0,50,20049.173698
-18.0,50,20050.660154
-16.0,50,20052.12573
-16.0,50,20053.607667
-27.0,50,20055.089651
-24.0,50,20056.567709
-27.0,50,20057.98707
-19.0,50,20059.437493
-21.0,50,20060.865252
-2.0,50,20062.337022
-3.0,50,20062.509514
-2.0,50,20062.679752
-1.0,50,20062.85514
-2.0,50,20063.017897
0.0,50,20063.201591
-2.0,50,20063.380733
-2.0,50,20063.57068
-1.0,50,20063.73398
-2.0,50,20063.905293
-11.0,50,20064.118466
-13.0,50,20065.572776
-9.0,50,20067.070495
-16.0,50,20068.543497
-22.0,50,20069.97371
-22.0,50,20071.449174
-17.0,50,20072.935524
-17.0,50,20074.359937
-16.0,50,20075.834599
-19.0,50,20077.254436
-1.0,50,20078.723527
-1.0,50,20078.888023
-2.0,50,20079.06537
-2.0,50,20079.228591
0.0,50,20079.4075
-2.0,50,20079.580009
-1.0,50,20079.748629
-2.0,50,20079.928572
-3.0,50,20080.114297
-2.0,50,20080.304898
-26.0,50,20080.488998
-22.0,50,20081.968977
-19.0,50,20083.500079
-18.0,50,20084.953306
-14.0,50,20086.393035
-22.0,50,20087.861133
-16.0,50,20089.307197
-25.0,50,20090.745567
-5.0,50,20092.240314
-23.0,50,20093.709222
-3.0,50,20095.291259
-2.0,50,20095.470168
-4.0,50,20095.633313
-1.0,50,20095.801448
-3.0,50,20095.959955
-2.0,50,20096.13311
-2.0,50,20096.318957
-3.0,50,20096.501766
0.0,50,20096.684958
-4.0,50,20096.869069
-12.0,50,20097.073797
-26.0,50,20098.501185
-14.0,50,20100.122332
-30.0,50,20101.661773
-21.0,50,20103.164217
-18.0,50,20104.71485
-19.0,50,20106.174002
-26.0,50,20107.835507
-10.0,50,20109.459755
-20.0,50,20110.995844
-3.0,50,20112.484156
0.0,50,20112.64696
-2.0,50,20112.821795
-2.0,50,20113.00836
-2.0,50,20113.190408
-3.0,50,20113.373077
-1.0,50,20113.544233
-3.0,50,20113.738902
-2.0,50,20113.900992
-2.0,50,20114.087708
-7.0,50,20114.301879
-17.0,50,20115.768187
-23.0,50,20117.26509
-17.0,50,20118.747812
-12.0,50,20120.235101
-19.0,50,20121.707374
-18.0,50,20123.20083
-18.0,50,20125.061728
-29.0,50,20126.563491
-34.0,50,20128.047477
-2.0,50,20129.597836
0.0,50,20129.782365
-2.0,50,20129.957705
-2.0,50,20130.133324
0.0,50,20130.302087
-3.0,50,20130.474185
-3.0,50,20130.644585
-2.0,50,20130.81133
-3.0,50,20130.978935
-2.0,50,20131.15814
-14.0,50,20131.403535
-28.0,50,20132.979167
-26.0,50,20134.509424
-31.0,50,20135.99365
-21.0,50,20137.429231
-19.0,50,20138.911901
-16.0,50,20140.465558
-25.0,50,20141.877375
-17.0,50,20143.355128
-14.0,50,20144.776437
-3.0,50,20146.356616
-1.0,50,20146.523016
-1.0,50,20146.692375
-1.0,50,20146.865743
-2.0,50,20147.039199
-3.0,50,20147.213304
-2.0,50,20147.399361
-2.0,50,20147.588348
-2.0,50,20147.776773
-3.0,50,20147.977612
-11.0,50,20148.28866
-19.0,50,20149.976888
-22.0,50,20151.605399
-21.0,50,20153.077098
-25.0,50,20154.58818
-17.0,50,20156.141358
-9.0,50,20157.622074
-17.0,50,20159.07815
-28.0,50,20160.57306
-17.0,50,20162.039899
-2.0,50,20163.531724
-2.0,50,20163.697725
-3.0,50,20163.869001
-2.0,50,20164.02787
0.0,50,20164.195625
-1.0,50,20164.360483
-2.0,50,20164.55134
-2.0,50,20164.715178
0.0,50,20164.883725
-3.0,50,20165.065446
-15.0,50,20165.337224
-23.0,50,20166.78364
-13.0,50,20168.287833
-11.0,50,20169.758751
-19.0,50,20171.204184
-17.0,50,20172.677267
-18.0,50,20174.11709
-21.0,50,20175.574648
-14.0,50,20177.003844
-20.0,50,20178.500342
-2.0,50,20180.020179
-1.0,50,20180.195514
-3.0,50,20180.365421
-1.0,50,20180.618212
-2.0,50,20180.811729
-1.0,50,20180.98641
-2.0,50,20181.244042
-2.0,50,20181.449661
0.0,50,20181.627661
-3.0,50,20181.863775
-16.0,50,20182.086566
-24.0,50,20183.669394
-28.0,50,20185.205136
-20.0,50,20186.731156
-30.0,50,20188.239502
-17.0,50,20189.793661
-20.0,50,20191.628484
-33.0,50,20193.08242
-16.0,50,20194.494613
-19.0,50,20195.956527
-5.0,50,20197.504722
-4.0,50,20197.687858
-5.0,50,20197.871904
-3.0,50,20198.036454
0.0,50,20198.190645
-2.0,50,20198.381057
-2.0,50,20198.553207
-2.0,50,20198.726526
-1.0,50,20198.895149
-2.0,50,20199.069916
-16.0,50,20199.283717
-15.0,50,20200.753729
-17.0,50,20202.233282
-14.0,50,20203.664647
-18.0,50,20205.046167
-14.0,50,20206.541487
-18.0,50,20208.000471
-8.0,50,20209.465189
-20.0,50,20210.913202
-24.0,50,20212.325369
-2.0,50,20213.81837
-2.0,50,20213.998158
-1.0,50,20214.176832
-2.0,50,20214.341807
-2.0,50,20214.510832
-5.0,50,20214.685713
-5.0,50,20214.850548
-3.0,50,20215.01851
0.0,50,20215.181611
-1.0,50,20215.357693
-18.0,50,20215.578029
-21.0,50,20217.039846
-17.0,50,20218.511045
-23.0,50,20219.940134
-23.0,50,20221.418101
-23.0,50,20222.885825
-27.0,50,20224.372745
-16.0,50,20225.894231
-22.0,50,20227.38593
-27.0,50,20228.941508
-2.0,50,20230.460565
-3.0,50,20230.640599
-2.0,50,20230.802808
-4.0,50,20230.973906
-2.0,50,20231.136759
-2.0,50,20231.324368
-2.0,50,20231.49625
-1.0,50,20231.670098
0.0,50,20231.850004
-2.0,50,20232.026171
-13.0,50,20232.221601
-7.0,50,20233.781193
-25.0,50,20235.270738
-11.0,50,20236.76121
-23.0,50,20238.168504
-23.0,50,20239.682479
-20.0,50,20241.099603
-17.0,50,20242.525533
-8.0,50,20243.986335
-11.0,50,20245.424379
-2.0,50,20246.874872
-2.0,50,20247.044276
-2.0,50,20247.203756
-3.0,50,20247.371027
-3.0,50,20247.550184
-3.0,50,20247.71542
-2.0,50,20247.890706
-1.0,50,20248.063041
-1.0,50,20248.235677
-2.0,50,20248.408686
-26.0,50,20248.682075
-22.0,50,20250.250867
-26.0,50,20251.721128
-19.0,50,20253.183049
-20.0,50,20254.725146
-18.0,50,20256.193121
-8.0,50,20257.697058
-25.0,50,20259.19414
-12.0,50,20260.787834
-16.0,50,20262.304471
-2.0,50,20263.834314
-1.0,50,20264.007711
-2.0,50,20264.181781
0.0,50,20264.342428
-6.0,50,20264.526072
-3.0,50,20264.732877
-1.0,50,20264.920063
0.0,50,20265.101207
-6.0,50,20265.264875
-2.0,50,20265.431757
-17.0,50,20265.632546
-22.0,50,20267.106915
-11.0,50,20268.618291
-14.0,50,20270.112195
-19.0,50,20271.64111
-22.0,50,20273.076662
-21.0,50,20274.571302
-22.0,50,20276.086755
-25.0,50,20277.587785
-25.0,50,20279.097502
-1.0,50,20280.658351
0.0,50,20280.828594
-4.0,50,20281.028046
0.0,50,20281.205004
-1.0,50,20281.374285
-1.0,50,20281.547195
0.0,50,20281.732871
-3.0,50,20281.904213
-2.0,50,20282.078747
-1.0,50,20282.227168
-23.0,50,20282.430441
-15.0,50,20283.930297
-19.0,50,20285.383801
-21.0,50,20286.798886
-9.0,50,20288.250872
-29.0,50,20289.690552
-20.0,50,20291.111147
-21.0,50,20292.584636
-22.0,50,20294.001119
-22.0,50,20295.450047
0.0,50,20297.072787
-2.0,50,20297.25287
0.0,50,20297.428754
-3.0,50,20297.585832
-2.0,50,20297.759846
-2.0,50,20297.939894
-2.0,50,20298.120815
-2.0,50,20298.305526
-4.0,50,20298.481701
-1.0,50,20298.652157
-13.0,50,20298.878546
-22.0,50,20300.366794
-24.0,50,20301.80553
-35.0,50,20303.279467
-18.0,50,20304.771695
-26.0,50,20306.186912
-13.0,50,20307.701153
-22.0,50,20309.124265
-26.0,50,20310.590254
-20.0,50,20312.021056
-2.0,50,20313.513261
-3.0,50,20313.708419
-1.0,50,20313.882028
-3.0,50,20314.045365
-3.0,50,20314.203059
-2.0,50,20314.387139
-3.0,50,20314.546192
-1.0,50,20314.726582
-3.0,50,20314.914319
-2.0,50,20315.079615
-15.0,50,20315.315746
-26.0,50,20316.811169
-21.0,50,20318.272923
-17.0,50,20319.771892
-22.0,50,20321.268195
-19.0,50,20322.661467
-24.0,50,20324.162731
-19.0,50,20325.608539
-16.0,50,20327.059926
-14.0,50,20328.551725
-2.0,50,20330.021967
-1.0,50,20330.202034
-1.0,50,20330.378862
0.0,50,20330.543971
-3.0,50,20330.733846
-2.0,50,20330.920767
-1.0,50,20331.097893
-3.0,50,20331.286397
-2.0,50,20331.483793
-1.0,50,20331.632901
-11.0,50,20331.811799
-26.0,50,20333.32912
-33.0,50,20334.754217
-28.0,50,20336.228589
-22.0,50,20337.685564
-19.0,50,20339.163483
-12.0,50,20340.616105
-26.0,50,20342.057034
-37.0,50,20343.498893
-13.0,50,20344.969272
-2.0,50,20346.450676
-2.0,50,20346.628006
-1.0,50,20346.807187
-3.0,50,20346.984644
-1.0,50,20347.168118
-1.0,50,20347.332016
-3.0,50,20347.516138
0.0,50,20347.69347
-2.0,50,20347.874379
-2.0,50,20348.04101
-16.0,50,20348.266358
-20.0,50,20349.743471
-14.0,50,20351.19868
-18.0,50,20352.609593
-25.0,50,20354.056266
-12.0,50,20355.525944
-17.0,50,20356.987202
-35.0,50,20358.499074
-16.0,50,20359.980248
-16.0,50,20361.426519
-1.0,50,20362.881914
0.0,50,20363.042151
-2.0,50,20363.220313
-3.0,50,20363.38759
-2.0,50,20363.556617
-2.0,50,20363.713728
-3.0,50,20363.876913
-3.0,50,20364.064621
-3.0,50,20364.258693
-2.0,50,20364.428842
-9.0,50,20364.685188
-9.0,50,20366.080121
-25.0,50,20367.53395
-25.0,50,20369.00423
-17.0,50,20370.431917
-13.0,50,20371.897541
-19.0,50,20373.35573
-21.0,50,20374.847332
-27.0,50,20376.323492
-23.0,50,20377.770085
-1.0,50,20379.214569
-1.0,50,20379.402125
-4.0,50,20379.571902
-6.0,50,20379.75638
-2.0,50,20379.922102
-2.0,50,20380.104829
0.0,50,20380.281627
-1.0,50,20380.460595
-2.0,50,20380.637789
-2.0,50,20380.802028
-19.0,50,20381.035291
-24.0,50,20382.518012
-21.0,50,20383.984095
-10.0,50,20385.435032
-19.0,50,20386.972805
-22.0,50,20388.451831
-15.0,50,20389.89182
-34.0,50,20391.327252
-13.0,50,20392.808485
-18.0,50,20394.294997
-4.0,50,20395.706389
0.0,50,20395.879321
-3.0,50,20396.054131
-1.0,50,20396.225023
-1.0,50,20396.395808
-3.0,50,20396.569797
-1.0,50,20396.744506
-3.0,50,20396.929929
-2.0,50,20397.113884
-4.0,50,20397.290245
-9.0,50,20397.489913
-11.0,50,20398.921461
-14.0,50,20400.386733
-25.0,50,20401.818214
-14.0,50,20403.260179
-22.0,50,20404.705903
-17.0,50,20406.117229
-25.0,50,20407.594972
-13.0,50,20409.048079
-18.0,50,20410.493896
-2.0,50,20411.967655
-2.0,50,20412.14604
-3.0,50,20412.327763
-5.0,50,20412.5063
-2.0,50,20412.67657
-2.0,50,20412.847232
0.0,50,20413.01888
-1.0,50,20413.180707
-3.0,50,20413.376164
-2.0,50,20413.541357
-18.0,50,20413.733517
-11.0,50,20415.242494
-14.0,50,20416.740461
-25.0,50,20418.141368
-15.0,50,20419.598187
-18.0,50,20421.047562
-15.0,50,20422.465952
-17.0,50,20423.949963
-25.0,50,20425.398425
-19.0,50,20426.856554
-2.0,50,20428.304803
-1.0,50,20428.476922
-1.0,50,20428.653039
-2.0,50,20428.833136
-2.0,50,20429.020702
-2.0,50,20429.208752
-3.0,50,20429.388597
-2.0,50,20429.56152
0.0,50,20429.729071
-4.0,50,20429.901998
-7.0,50,20430.084873
-15.0,50,20431.618007
-15.0,50,20433.087421
-24.0,50,20434.542
-25.0,50,20435.957273
-24.0,50,20437.440704
-21.0,50,20438.867084
-9.0,50,20440.301418
-14.0,50,20441.742405
-20.0,50,20443.169507
-5.0,50,20444.672086
-2.0,50,20444.860979
-2.0,50,20445.05472
-1.0,50,20445.221507
-2.0,50,20445.397047
-1.0,50,20445.573526
-3.0,50,20445.753016
-2.0,50,20445.927374
-1.0,50,20446.115763
-2.0,50,20446.261966
-26.0,50,20446.432619
-20.0,50,20447.85839
-19.0,50,20449.32332
-29.0,50,20450.753957
-19.0,50,20452.189804
-22.0,50,20453.616805
-18.0,50,20455.040785
-18.0,50,20456.467156
-21.0,50,20457.946586
-16.0,50,20459.428929
0.0,50,20460.865467
-2.0,50,20461.040981
-2.0,50,20461.21349
-1.0,50,20461.379456
-1.0,50,20461.537931
-1.0,50,20461.703637
-1.0,50,20461.865793
-2.0,50,20462.040416
-3.0,50,20462.220227
-2.0,50,20462.389471
-18.0,50,20462.663608
-16.0,50,20464.140962
-5.0,50,20465.682683
-31.0,50,20467.1048
-10.0,50,20468.596802
-22.0,50,20470.046181
-24.0,50,20471.506158
-20.0,50,20472.932453
-23.0,50,20474.372572
-25.0,50,20475.807343
-1.0,50,20477.27224
-1.0,50,20477.441218
0.0,50,20477.591777
-2.0,50,20477.755702
-2.0,50,20477.930589
-1.0,50,20478.099321
0.0,50,20478.262376
-1.0,50,20478.435769
-2.0,50,20478.600228
-1.0,50,20478.773071
-17.0,50,20479.082289
-24.0,50,20480.519872
-19.0,50,20482.010491
-22.0,50,20483.436471
-12.0,50,20484.869255
-9.0,50,20486.383986
-27.0,50,20487.809519
-17.0,50,20489.271351
-22.0,50,20490.680535
-15.0,50,20492.152384
-2.0,50,20493.57457
-3.0,50,20493.75423
-3.0,50,20493.965348
0.0,50,20494.149662
-1.0,50,20494.321373
-2.0,50,20494.507078
-3.0,50,20494.682065
0.0,50,20494.849825
-3.0,50,20495.031305
-2.0,50,20495.199257
-15.0,50,20495.389119
-21.0,50,20496.850495
-16.0,50,20498.342431
-10.0,50,20499.86906
-14.0,50,20501.317457
-24.0,50,20502.748327
-8.0,50,20504.217345
-24.0,50,20505.634829
-21.0,50,20507.073166
-24.0,50,20508.506801
-1.0,50,20509.982863
-2.0,50,20510.155944
-3.0,50,20510.332195
-1.0,50,20510.497638
-2.0,50,20510.664199
-2.0,50,20510.83446
-2.0,50,20510.992796
-1.0,50,20511.163466
-4.0,50,20511.340707
0.0,50,20511.5132
-24.0,50,20511.768341
-6.0,50,20513.197834
-11.0,50,20514.666426
-30.0,50,20516.158714
-17.0,50,20517.652816
-17.0,50,20519.083777
-22.0,50,20520.514153
-16.0,50,20522.02131
-26.0,50,20523.487413
-28.0,50,20525.008477
-3.0,50,20526.603008
0.0,50,20526.795263
-4.0,50,20526.967198
-2.0,50,20527.148443
-3.0,50,20527.337733
-1.0,50,20527.516697
-3.0,50,20527.707147
-2.0,50,20527.877488
0.0,50,20528.054781
-3.0,50,20528.209654
-14.0,50,20528.39392
-12.0,50,20529.832496
-26.0,50,20531.307628
-18.0,50,20532.796234
-17.0,50,20534.293335
-17.0,50,20535.714964
-14.0,50,20537.164964
-21.0,50,20538.619748
-12.0,50,20540.071096
-26.0,50,20541.526674
-3.0,50,20543.000336
-1.0,50,20543.165729
-2.0,50,20543.355642
-2.0,50,20543.532744
-1.0,50,20543.714288
-1.0,50,20543.894289
-3.0,50,20544.069194
-2.0,50,20544.236971
-2.0,50,20544.398297
-4.0,50,20544.56734
-25.0,50,20544.756857
-18.0,50,20546.201127
-23.0,50,20547.656396
-26.0,50,20549.092599
-10.0,50,20550.549377
-25.0,50,20551.987674
-19.0,50,20553.415937
-20.0,50,20554.862598
-22.0,50,20556.307552
-3.0,50,20557.744302
0.0,50,20559.19473
-2.0,50,20559.357859
-2.0,50,20559.52279
0.0,50,20559.692804
-2.0,50,20559.876753
-3.0,50,20560.045505
-3.0,50,20560.210788
-2.0,50,20560.368796
0.0,50,20560.540158
-2.0,50,20560.725702
-20.0,50,20561.053479
-20.0,50,20562.509958
-15.0,50,20563.999002
-28.0,50,20565.421683
-28.0,50,20566.816006
-16.0,50,20568.338126
-23.0,50,20569.728431
-21.0,50,20571.196093
-12.0,50,20572.68848
-23.0,50,20574.120579
-2.0,50,20575.575879
-2.0,50,20575.749948
-4.0,50,20575.948501
-2.0,50,20576.115254
-2.0,50,20576.301155
-2.0,50,20576.46692
-3.0,50,20576.63141
-1.0,50,20576.809307
-2.0,50,20576.976546
0.0,50,20577.154952
-17.0,50,20577.35714
-22.0,50,20578.813209
-20.0,50,20580.346732
-24.0,50,20581.824673
-25.0,50,20583.278987
-8.0,50,20584.697535
-10.0,50,20586.129194
-23.0,50,20587.591619
-17.0,50,20589.027312
-26.0,50,20590.520664
-3.0,50,20591.931315
0.0,50,20592.115317
-3.0,50,20592.288824
-1.0,50,20592.464939
-4.0,50,20592.646654
-3.0,50,20592.816549
-1.0,50,20593.001931
0.0,50,20593.171552
-2.0,50,20593.335641
-2.0,50,20593.513059
-22.0,50,20593.762053
-23.0,50,20595.22071
-11.0,50,20596.65472
-25.0,50,20598.124877
-24.0,50,20599.589382
-27.0,50,20600.991315
-23.0,50,20602.481862
-25.0,50,20603.883079
-23.0,50,20605.301159
-20.0,50,20606.751652
-2.0,50,20608.275694
-3.0,50,20608.455092
-2.0,50,20608.633583
-1.0,50,20608.807653
-2.0,50,20608.975923
-1.0,50,20609.140662
-5.0,50,20609.314063
-4.0,50,20609.491608
-2.0,50,20609.679835
-1.0,50,20609.858969
-23.0,50,20610.053289
-24.0,50,20611.48806
-19.0,50,20612.942849
-12.0,50,20614.422181
-16.0,50,20615.863488
-8.0,50,20617.274956
-17.0,50,20618.722276
-20.0,50,20620.137524
-13.0,50,20621.567355
-22.0,50,20623.025481
-2.0,50,20624.507796
-2.0,50,20624.679698
-2.0,50,20624.873307
-2.0,50,20625.048826
-2.0,50,20625.22564
-1.0,50,20625.396362
-2.0,50,20625.567145
-2.0,50,20625.741331
-4.0,50,20625.910636
-2.0,50,20626.068929
-16.0,50,20626.26079
-15.0,50,20627.732764
-13.0,50,20629.200293
-17.0,50,20630.697225
-9.0,50,20632.139932
-20.0,50,20633.527146
-17.0,50,20634.991555
-18.0,50,20636.441454
-27.0,50,20637.916438
-15.0,50,20639.378365
-3.0,50,20640.822892
-3.0,50,20640.996801
-2.0,50,20641.179868
-3.0,50,20641.373012
-1.0,50,20641.531589
-3.0,50,20641.712235
-1.0,50,20641.891041
0.0,50,20642.061949
-2.0,50,20642.229265
-2.0,50,20642.414897
-22.0,50,20642.598135
-27.0,50,20643.99314
-16.0,50,20645.459275
-18.0,50,20646.960509
-24.0,50,20648.437243
-25.0,50,20649.932863
-34.0,50,20651.402253
-20.0,50,20652.849818
-20.0,50,20654.315257
-10.0,50,20655.755223
-2.0,50,20657.241078
-2.0,50,20657.427591
-2.0,50,20657.610399
-4.0,50,20657.787288
-2.0,50,20657.974903
-1.0,50,20658.148078
-1.0,50,20658.320778
-1.0,50,20658.484579
-2.0,50,20658.671106
-2.0,50,20658.835858
-18.0,50,20659.015672
-18.0,50,20660.479099
-17.0,50,20661.923098
-17.0,50,20663.412072
-24.0,50,20664.869724
-13.0,50,20666.309597
-23.0,50,20667.795701
-19.0,50,20669.217718
