# {"t_start": 1619487627.6834807, "env_id": "FetchReach-v1"} 
r,l,t
-14.0,50,922.642076
-14.0,50,924.070139
-21.0,50,925.441933
-23.0,50,926.828116
-27.0,50,928.249585
0.0,50,929.594741
-1.0,50,929.75808
-2.0,50,929.931691
-2.0,50,930.117759
-3.0,50,930.290265
-3.0,50,930.475075
-1.0,50,930.652847
-2.0,50,930.825299
-3.0,50,931.014053
-2.0,50,931.17476
-10.0,50,931.333511
-27.0,50,932.735532
-14.0,50,934.145896
-15.0,50,935.535854
-15.0,50,936.90031
-15.0,50,938.310081
-15.0,50,939.692274
-17.0,50,941.085268
-11.0,50,942.514315
-27.0,50,943.972713
-2.0,50,945.398183
-2.0,50,945.562115
-1.0,50,945.754771
-2.0,50,945.923274
-3.0,50,946.087654
-2.0,50,946.260274
-3.0,50,946.428924
-3.0,50,946.597481
0.0,50,946.779802
-1.0,50,946.932703
-14.0,50,947.128778
-22.0,50,948.515086
-18.0,50,949.946008
-22.0,50,951.312863
-13.0,50,952.67302
-25.0,50,954.085279
-16.0,50,955.51609
-14.0,50,956.932725
-10.0,50,958.311686
-22.0,50,959.70557
-1.0,50,961.132637
-2.0,50,961.31919
-2.0,50,961.480863
-3.0,50,961.650139
-2.0,50,961.830446
-1.0,50,962.008475
-1.0,50,962.193845
-2.0,50,962.363331
0.0,50,962.535217
-2.0,50,962.698242
-23.0,50,962.892843
-15.0,50,964.313289
-10.0,50,965.683657
-19.0,50,967.088429
-7.0,50,968.474206
-21.0,50,969.844321
-18.0,50,971.299337
-22.0,50,972.67942
-16.0,50,974.065274
-26.0,50,975.470281
-3.0,50,976.842252
-1.0,50,977.015278
-3.0,50,977.173808
-4.0,50,977.362779
-3.0,50,977.533197
0.0,50,977.702673
-3.0,50,977.863662
-1.0,50,978.03758
-4.0,50,978.198733
0.0,50,978.378729
-16.0,50,978.619196
-11.0,50,980.050457
-21.0,50,981.466359
-16.0,50,982.907432
-26.0,50,984.306652
-15.0,50,985.677763
-14.0,50,987.092091
-7.0,50,988.482916
-21.0,50,989.903816
-16.0,50,991.291092
-1.0,50,992.701242
-2.0,50,992.871698
-2.0,50,993.04563
-1.0,50,993.223729
-1.0,50,993.396497
-1.0,50,993.549304
0.0,50,993.709849
-2.0,50,993.884598
-2.0,50,994.057787
-1.0,50,994.211228
-15.0,50,994.460538
-17.0,50,995.887234
-16.0,50,997.302121
-15.0,50,998.663809
-14.0,50,1000.031123
-18.0,50,1001.436017
-15.0,50,1002.817271
-19.0,50,1004.187145
-23.0,50,1005.576877
-16.0,50,1006.953599
0.0,50,1008.353347
-1.0,50,1008.515867
-1.0,50,1008.682091
-3.0,50,1008.860793
-1.0,50,1009.028558
-3.0,50,1009.206929
-2.0,50,1009.377369
0.0,50,1009.546674
-1.0,50,1009.731807
-3.0,50,1009.90248
-16.0,50,1010.146956
-20.0,50,1011.52756
-24.0,50,1012.938475
-12.0,50,1014.339488
-26.0,50,1015.681169
-19.0,50,1017.100761
-20.0,50,1018.507746
-17.0,50,1019.920913
-23.0,50,1021.291825
-16.0,50,1022.678936
-2.0,50,1024.062155
-2.0,50,1024.239997
-3.0,50,1024.41534
-1.0,50,1024.588882
-2.0,50,1024.766399
-1.0,50,1024.929385
-2.0,50,1025.090758
-2.0,50,1025.247699
-1.0,50,1025.425818
0.0,50,1025.606134
-25.0,50,1025.828604
-27.0,50,1027.270957
-12.0,50,1028.680143
-22.0,50,1030.100069
-16.0,50,1031.471284
-15.0,50,1032.888083
-20.0,50,1034.274593
-15.0,50,1035.671997
-30.0,50,1037.065683
-10.0,50,1038.44667
-2.0,50,1039.83439
-1.0,50,1039.995012
-3.0,50,1040.174085
0.0,50,1040.346234
-2.0,50,1040.527668
-1.0,50,1040.689468
-1.0,50,1040.852563
-2.0,50,1041.013779
-3.0,50,1041.185883
-3.0,50,1041.361879
-11.0,50,1041.600546
-14.0,50,1043.061291
-20.0,50,1044.458709
-15.0,50,1045.882066
-16.0,50,1047.28827
-18.0,50,1048.676013
-19.0,50,1050.028364
-11.0,50,1051.475174
-22.0,50,1052.83707
-11.0,50,1054.264501
-2.0,50,1055.70691
-2.0,50,1055.877443
-3.0,50,1056.065453
-1.0,50,1056.225277
-2.0,50,1056.387075
-3.0,50,1056.55801
-3.0,50,1056.719038
-2.0,50,1056.910191
-3.0,50,1057.077389
-1.0,50,1057.22912
-25.0,50,1057.466578
-23.0,50,1058.875331
-16.0,50,1060.250994
-15.0,50,1061.599443
-15.0,50,1063.022768
-13.0,50,1064.40954
-28.0,50,1065.780198
-21.0,50,1067.205204
-22.0,50,1068.588335
-18.0,50,1069.961417
-1.0,50,1071.362619
-3.0,50,1071.529989
-3.0,50,1071.703469
-3.0,50,1071.886007
0.0,50,1072.05937
-1.0,50,1072.223479
-2.0,50,1072.402495
-3.0,50,1072.579939
-2.0,50,1072.75143
-3.0,50,1072.917664
-16.0,50,1073.122886
-16.0,50,1074.49034
-18.0,50,1075.922737
-14.0,50,1077.305635
-14.0,50,1078.689292
-27.0,50,1080.05991
-16.0,50,1081.459848
-25.0,50,1082.821711
-17.0,50,1084.259032
-14.0,50,1085.633198
-1.0,50,1087.013599
-3.0,50,1087.178595
0.0,50,1087.347451
0.0,50,1087.527656
-3.0,50,1087.723386
-1.0,50,1087.892683
-1.0,50,1088.04831
-3.0,50,1088.226136
-1.0,50,1088.410797
-2.0,50,1088.581541
-15.0,50,1088.771863
-19.0,50,1090.167231
-15.0,50,1091.595542
-23.0,50,1092.991435
-19.0,50,1094.36712
-20.0,50,1095.783047
-14.0,50,1097.187293
-15.0,50,1098.59839
-10.0,50,1099.980128
-11.0,50,1101.381325
-2.0,50,1102.766878
0.0,50,1102.926838
-1.0,50,1103.106054
-2.0,50,1103.288633
-2.0,50,1103.458799
-1.0,50,1103.640664
-1.0,50,1103.811595
-2.0,50,1103.98021
-2.0,50,1104.158932
-3.0,50,1104.338305
-17.0,50,1104.53305
-29.0,50,1105.951085
-24.0,50,1107.38813
-12.0,50,1108.787165
-11.0,50,1110.177244
-16.0,50,1111.596799
-18.0,50,1112.985683
-18.0,50,1114.353364
-5.0,50,1115.750825
-13.0,50,1117.199646
0.0,50,1118.624447
0.0,50,1118.796846
-2.0,50,1118.978888
-2.0,50,1119.150519
-2.0,50,1119.325292
-3.0,50,1119.493907
-1.0,50,1119.663925
-2.0,50,1119.839142
-2.0,50,1120.013268
-2.0,50,1120.179276
-12.0,50,1120.369519
-21.0,50,1121.777757
-22.0,50,1123.219718
-20.0,50,1124.632984
-13.0,50,1126.084153
-14.0,50,1127.483795
-27.0,50,1128.86752
-22.0,50,1130.258595
-15.0,50,1131.666319
-21.0,50,1133.025736
-3.0,50,1134.441313
-2.0,50,1134.623204
-3.0,50,1134.795966
-1.0,50,1134.9673
-9.0,50,1135.131138
-2.0,50,1135.301361
-1.0,50,1135.465145
0.0,50,1135.633824
-2.0,50,1135.795339
-3.0,50,1135.978599
-18.0,50,1136.167351
-12.0,50,1137.57124
-15.0,50,1138.993014
-16.0,50,1140.451178
-13.0,50,1141.85959
-15.0,50,1143.238897
-24.0,50,1144.60505
-14.0,50,1146.005922
-31.0,50,1147.423864
-19.0,50,1148.772919
0.0,50,1150.145259
-2.0,50,1150.306361
-3.0,50,1150.473646
-3.0,50,1150.649615
-1.0,50,1150.819451
-2.0,50,1150.98811
-2.0,50,1151.165252
0.0,50,1151.334217
-1.0,50,1151.491215
-2.0,50,1151.65272
-13.0,50,1151.877959
-22.0,50,1153.314559
-15.0,50,1154.763175
-16.0,50,1156.17698
-24.0,50,1157.586306
-14.0,50,1158.996464
-15.0,50,1160.409622
-18.0,50,1161.781616
-8.0,50,1163.154652
-6.0,50,1164.578182
-4.0,50,1165.946266
-3.0,50,1166.128737
-2.0,50,1166.294084
-4.0,50,1166.453117
-1.0,50,1166.621096
-1.0,50,1166.790923
-2.0,50,1166.950231
-4.0,50,1167.117731
-3.0,50,1167.285962
-4.0,50,1167.460965
-29.0,50,1167.680645
-18.0,50,1169.098366
-27.0,50,1170.496247
-14.0,50,1171.880444
-19.0,50,1173.240805
-13.0,50,1174.641204
-20.0,50,1176.05422
-11.0,50,1177.438082
-26.0,50,1178.835955
-7.0,50,1180.247309
-4.0,50,1181.63332
-2.0,50,1181.806337
-1.0,50,1181.978773
-3.0,50,1182.161664
-1.0,50,1182.334188
-2.0,50,1182.517824
-1.0,50,1182.697076
-1.0,50,1182.874424
-2.0,50,1183.036178
-3.0,50,1183.185837
-19.0,50,1183.372243
-26.0,50,1184.725878
-20.0,50,1186.116016
-17.0,50,1187.501258
-19.0,50,1188.879929
-12.0,50,1190.256158
-7.0,50,1191.706693
-33.0,50,1193.090884
-19.0,50,1194.470044
-18.0,50,1195.841625
0.0,50,1197.255794
-2.0,50,1197.430277
-2.0,50,1197.62101
-1.0,50,1197.788286
-2.0,50,1197.956586
-2.0,50,1198.138744
-2.0,50,1198.308905
-3.0,50,1198.466406
0.0,50,1198.62961
-3.0,50,1198.804474
-5.0,50,1199.033189
-19.0,50,1200.46699
-22.0,50,1201.872824
-14.0,50,1203.255387
-19.0,50,1204.642622
-14.0,50,1206.014677
-24.0,50,1207.480867
-21.0,50,1208.842201
-23.0,50,1210.252827
-16.0,50,1211.599579
-2.0,50,1213.007297
-2.0,50,1213.174747
-1.0,50,1213.350253
-3.0,50,1213.509125
-1.0,50,1213.67466
-3.0,50,1213.838681
-3.0,50,1214.004868
-2.0,50,1214.186272
-2.0,50,1214.358142
-2.0,50,1214.537153
-23.0,50,1214.739025
-20.0,50,1216.158408
-20.0,50,1217.56256
-23.0,50,1218.943181
-23.0,50,1220.340659
-22.0,50,1221.767502
-12.0,50,1223.166329
-22.0,50,1224.587739
-21.0,50,1225.990758
-17.0,50,1227.421657
-3.0,50,1228.801099
-2.0,50,1228.967724
-3.0,50,1229.148358
-2.0,50,1229.327996
-1.0,50,1229.502811
-2.0,50,1229.697071
-3.0,50,1229.876403
-3.0,50,1230.051668
-1.0,50,1230.213652
-3.0,50,1230.386309
-14.0,50,1230.565607
-14.0,50,1231.987653
-14.0,50,1233.419666
-10.0,50,1234.811732
-15.0,50,1236.25558
-19.0,50,1237.654859
-10.0,50,1239.017734
-5.0,50,1240.416302
-28.0,50,1241.819632
-20.0,50,1243.169601
-3.0,50,1244.607241
-3.0,50,1244.800293
0.0,50,1244.974028
-4.0,50,1245.143465
-2.0,50,1245.308443
-1.0,50,1245.476495
-2.0,50,1245.655912
-1.0,50,1245.836007
-2.0,50,1245.992903
-2.0,50,1246.150617
-15.0,50,1246.347793
-14.0,50,1247.726863
-19.0,50,1249.131687
-6.0,50,1250.516708
-15.0,50,1251.908005
-16.0,50,1253.246132
-16.0,50,1254.630226
-18.0,50,1256.049588
-22.0,50,1257.431276
-18.0,50,1258.837545
-1.0,50,1260.220226
-3.0,50,1260.388569
-2.0,50,1260.548487
-3.0,50,1260.716849
-2.0,50,1260.894179
-1.0,50,1261.062579
-1.0,50,1261.225777
-3.0,50,1261.383179
-2.0,50,1261.561594
-1.0,50,1261.726571
-19.0,50,1262.023926
-26.0,50,1263.452727
-27.0,50,1264.830575
-18.0,50,1266.228482
-12.0,50,1267.619354
-15.0,50,1268.988212
-18.0,50,1270.375152
-15.0,50,1271.769664
-19.0,50,1273.18242
-21.0,50,1274.603449
-2.0,50,1276.073749
-1.0,50,1276.236404
-3.0,50,1276.416718
-1.0,50,1276.575285
-1.0,50,1276.734015
-2.0,50,1276.895771
-3.0,50,1277.070475
-2.0,50,1277.238047
0.0,50,1277.445184
-2.0,50,1277.624968
-19.0,50,1277.838517
-15.0,50,1279.181032
-8.0,50,1280.577128
-23.0,50,1281.991534
-23.0,50,1283.341006
-29.0,50,1284.74923
-12.0,50,1286.175522
-17.0,50,1287.582505
-21.0,50,1288.917854
-20.0,50,1290.304821
-2.0,50,1291.708794
-2.0,50,1291.867767
-2.0,50,1292.061475
-3.0,50,1292.256456
-2.0,50,1292.415569
-3.0,50,1292.586983
-1.0,50,1292.758068
-3.0,50,1292.949634
-1.0,50,1293.119623
-1.0,50,1293.264735
-28.0,50,1293.489098
-17.0,50,1294.843046
-14.0,50,1296.24928
-22.0,50,1297.642694
-21.0,50,1299.021272
-22.0,50,1300.381243
-17.0,50,1301.762136
-8.0,50,1303.15883
-20.0,50,1304.564541
-7.0,50,1305.955338
-2.0,50,1307.373216
-2.0,50,1307.542121
-3.0,50,1307.734279
-3.0,50,1307.915302
-2.0,50,1308.078678
-1.0,50,1308.24981
-2.0,50,1308.421946
-1.0,50,1308.590099
-3.0,50,1308.757147
-2.0,50,1308.91145
-14.0,50,1309.130611
-22.0,50,1310.53317
-10.0,50,1311.972797
-17.0,50,1313.374464
-21.0,50,1314.769782
-21.0,50,1316.132841
-18.0,50,1317.522149
-21.0,50,1318.916097
-19.0,50,1320.284576
-15.0,50,1321.613175
-2.0,50,1323.06964
-1.0,50,1323.237861
-2.0,50,1323.408854
-2.0,50,1323.580337
-2.0,50,1323.752497
-2.0,50,1323.923686
-1.0,50,1324.108233
-4.0,50,1324.29082
-2.0,50,1324.469612
-2.0,50,1324.663553
-15.0,50,1324.865869
-16.0,50,1326.305879
-10.0,50,1327.72484
-22.0,50,1329.14927
-15.0,50,1330.567254
-15.0,50,1331.976178
-19.0,50,1333.356344
-11.0,50,1334.693575
-17.0,50,1336.162707
-18.0,50,1337.546198
-2.0,50,1338.967063
-1.0,50,1339.133919
-2.0,50,1339.310154
-2.0,50,1339.472803
0.0,50,1339.633893
-2.0,50,1339.796449
-3.0,50,1339.960421
-3.0,50,1340.129858
-2.0,50,1340.315731
0.0,50,1340.485096
-11.0,50,1340.721781
-16.0,50,1342.145977
-15.0,50,1343.548922
-13.0,50,1344.911176
-17.0,50,1346.327502
-15.0,50,1347.708135
-18.0,50,1349.109375
-21.0,50,1350.517426
-14.0,50,1351.869314
-19.0,50,1353.261193
-5.0,50,1354.69315
-3.0,50,1354.862707
-3.0,50,1355.045642
-1.0,50,1355.206359
-2.0,50,1355.369869
-1.0,50,1355.530586
0.0,50,1355.696634
-2.0,50,1355.851586
-2.0,50,1356.030769
0.0,50,1356.204987
-20.0,50,1356.439777
-25.0,50,1357.820231
-18.0,50,1359.24046
-17.0,50,1360.613079
-20.0,50,1361.968489
-21.0,50,1363.358915
-16.0,50,1364.760391
-18.0,50,1366.1645
-25.0,50,1367.538821
-13.0,50,1368.938095
-2.0,50,1370.342802
-2.0,50,1370.526987
-2.0,50,1370.702953
-1.0,50,1370.886458
-1.0,50,1371.046928
-1.0,50,1371.221124
0.0,50,1371.385011
-2.0,50,1371.549626
-2.0,50,1371.71485
-3.0,50,1371.873446
-18.0,50,1372.110436
-26.0,50,1373.4976
-14.0,50,1374.981089
-16.0,50,1376.382604
-17.0,50,1377.784126
-12.0,50,1379.217984
-20.0,50,1380.611543
-13.0,50,1382.0485
-18.0,50,1383.427648
-24.0,50,1384.819955
-2.0,50,1386.253229
-2.0,50,1386.421363
-2.0,50,1386.600945
-2.0,50,1386.773813
-3.0,50,1386.948589
-4.0,50,1387.118538
-2.0,50,1387.286127
-1.0,50,1387.456727
-2.0,50,1387.628663
-2.0,50,1387.792405
-11.0,50,1388.011763
-19.0,50,1389.452922
-12.0,50,1390.862746
-24.0,50,1392.22067
-11.0,50,1393.615689
-19.0,50,1395.017457
-21.0,50,1396.381598
-4.0,50,1397.776502
-9.0,50,1399.129097
-21.0,50,1400.570704
-2.0,50,1402.000204
-1.0,50,1402.170821
-1.0,50,1402.354296
-2.0,50,1402.523253
-3.0,50,1402.702279
-1.0,50,1402.871175
-2.0,50,1403.046197
-2.0,50,1403.204193
-2.0,50,1403.354397
-1.0,50,1403.505031
-24.0,50,1403.792166
-16.0,50,1405.196132
-18.0,50,1406.606752
-33.0,50,1407.958207
-14.0,50,1409.370779
-20.0,50,1410.797566
-11.0,50,1412.164244
-17.0,50,1413.580546
-14.0,50,1414.979146
-10.0,50,1416.338264
-1.0,50,1417.762666
-1.0,50,1417.939966
-3.0,50,1418.112063
-2.0,50,1418.28524
-3.0,50,1418.446696
-2.0,50,1418.610675
-2.0,50,1418.781414
-3.0,50,1418.948711
0.0,50,1419.110338
-3.0,50,1419.279166
-12.0,50,1419.521594
-17.0,50,1420.918128
-17.0,50,1422.303963
-28.0,50,1423.724207
-25.0,50,1425.097562
-28.0,50,1426.49047
-18.0,50,1427.86747
-17.0,50,1429.235908
-22.0,50,1430.645939
-20.0,50,1431.992196
-2.0,50,1433.396315
-2.0,50,1433.568638
-2.0,50,1433.719875
-1.0,50,1433.888478
-1.0,50,1434.065698
0.0,50,1434.229141
-1.0,50,1434.39587
-2.0,50,1434.559717
-2.0,50,1434.732172
-2.0,50,1434.899016
-18.0,50,1435.149565
-18.0,50,1436.587137
-21.0,50,1438.056947
-17.0,50,1439.440153
-13.0,50,1440.864105
-14.0,50,1442.233963
-17.0,50,1443.629755
-15.0,50,1444.972172
-17.0,50,1446.389458
-6.0,50,1447.804234
-2.0,50,1449.221454
-3.0,50,1449.385873
-1.0,50,1449.558459
0.0,50,1449.718961
-3.0,50,1449.896
-2.0,50,1450.066075
-2.0,50,1450.248009
-2.0,50,1450.410806
-2.0,50,1450.569297
-1.0,50,1450.728786
-14.0,50,1450.956031
-18.0,50,1452.320367
-13.0,50,1453.742321
-24.0,50,1455.1572
-15.0,50,1456.559414
-15.0,50,1457.961811
-10.0,50,1459.354498
-21.0,50,1460.778297
-20.0,50,1462.16687
-10.0,50,1463.543682
-2.0,50,1464.954168
-2.0,50,1465.126011
-3.0,50,1465.298835
-3.0,50,1465.453888
-3.0,50,1465.637215
-2.0,50,1465.821164
-2.0,50,1465.999753
0.0,50,1466.172712
-1.0,50,1466.342117
-2.0,50,1466.505489
-14.0,50,1466.718889
-19.0,50,1468.132278
-12.0,50,1469.516193
-24.0,50,1470.924797
-18.0,50,1472.316499
-33.0,50,1473.654687
-18.0,50,1475.008982
-11.0,50,1476.407643
-18.0,50,1477.837781
-17.0,50,1479.229949
-2.0,50,1480.660397
0.0,50,1480.832975
-3.0,50,1481.009644
-2.0,50,1481.187769
-1.0,50,1481.363608
-2.0,50,1481.523736
-2.0,50,1481.690818
-2.0,50,1481.864125
-1.0,50,1482.019825
0.0,50,1482.171628
-19.0,50,1482.394603
-11.0,50,1483.840775
-20.0,50,1485.225073
-24.0,50,1486.645053
-23.0,50,1488.059237
-17.0,50,1489.438153
-20.0,50,1490.849578
-23.0,50,1492.244763
-16.0,50,1493.651168
-26.0,50,1495.022864
-4.0,50,1496.42616
-4.0,50,1496.605685
-3.0,50,1496.776464
0.0,50,1496.934592
-2.0,50,1497.10631
-3.0,50,1497.285781
0.0,50,1497.468089
-5.0,50,1497.635389
-1.0,50,1497.821027
-2.0,50,1497.986739
-14.0,50,1498.183009
-17.0,50,1499.579201
-10.0,50,1501.0088
-14.0,50,1502.415476
-20.0,50,1503.775544
-17.0,50,1505.176009
-14.0,50,1506.578911
-11.0,50,1507.926969
-26.0,50,1509.368386
-19.0,50,1510.712079
-2.0,50,1512.134491
-3.0,50,1512.306889
-2.0,50,1512.476774
-2.0,50,1512.634365
0.0,50,1512.817728
-1.0,50,1512.981511
-2.0,50,1513.152282
-2.0,50,1513.33157
-3.0,50,1513.513587
-2.0,50,1513.691091
-21.0,50,1513.887133
-11.0,50,1515.220207
-16.0,50,1516.652766
-20.0,50,1518.042787
-20.0,50,1519.437337
-7.0,50,1520.823175
-21.0,50,1522.2286
-11.0,50,1523.617894
-13.0,50,1524.992503
-13.0,50,1526.330653
-3.0,50,1527.708503
-3.0,50,1527.882073
-2.0,50,1528.049889
-3.0,50,1528.238844
-1.0,50,1528.406987
-3.0,50,1528.587522
-3.0,50,1528.751862
-2.0,50,1528.919275
-2.0,50,1529.114509
-1.0,50,1529.290152
-11.0,50,1529.484058
-16.0,50,1530.919508
-16.0,50,1532.375662
-15.0,50,1533.759086
-14.0,50,1535.118599
-16.0,50,1536.544645
-18.0,50,1537.924935
-19.0,50,1539.344416
-23.0,50,1540.712463
-13.0,50,1542.096602
-2.0,50,1543.527735
-3.0,50,1543.687829
-2.0,50,1543.85031
-2.0,50,1544.025871
-3.0,50,1544.196812
-1.0,50,1544.36643
-2.0,50,1544.522368
-3.0,50,1544.681746
-2.0,50,1544.849606
-1.0,50,1545.033244
-15.0,50,1545.291137
-21.0,50,1546.655705
-24.0,50,1548.084155
-20.0,50,1549.506093
-9.0,50,1550.925269
-15.0,50,1552.318439
-14.0,50,1553.746023
-21.0,50,1555.149491
-27.0,50,1556.525337
-23.0,50,1557.907005
-2.0,50,1559.339906
-2.0,50,1559.507017
-3.0,50,1559.686245
-2.0,50,1559.868078
-4.0,50,1560.051898
0.0,50,1560.214179
-1.0,50,1560.381652
-4.0,50,1560.55831
-1.0,50,1560.721364
-2.0,50,1560.897967
-30.0,50,1561.112656
-20.0,50,1562.517116
-24.0,50,1563.916892
-14.0,50,1565.308238
-16.0,50,1566.741085
-22.0,50,1568.082937
-24.0,50,1569.471795
-13.0,50,1570.864439
-18.0,50,1572.241736
-19.0,50,1573.608755
-1.0,50,1575.053342
-2.0,50,1575.242454
0.0,50,1575.406555
-1.0,50,1575.582459
-3.0,50,1575.761394
0.0,50,1575.942362
-1.0,50,1576.124995
-4.0,50,1576.290556
-2.0,50,1576.451723
-3.0,50,1576.60824
-12.0,50,1576.775684
-16.0,50,1578.174188
-19.0,50,1579.581627
-16.0,50,1580.96976
-17.0,50,1582.332065
-29.0,50,1583.737292
-28.0,50,1585.102813
-17.0,50,1586.498756
-13.0,50,1587.869327
-13.0,50,1589.260743
-3.0,50,1590.653257
0.0,50,1590.811652
-3.0,50,1590.968066
-3.0,50,1591.164413
-3.0,50,1591.334165
0.0,50,1591.497911
-2.0,50,1591.667722
-2.0,50,1591.843314
-3.0,50,1592.024203
-2.0,50,1592.191123
-19.0,50,1592.390863
-17.0,50,1593.78951
-14.0,50,1595.169855
-10.0,50,1596.591257
-19.0,50,1597.981138
-14.0,50,1599.387434
-17.0,50,1600.774393
-18.0,50,1602.127996
-9.0,50,1603.546775
-20.0,50,1604.940799
-1.0,50,1606.359259
-1.0,50,1606.520087
-2.0,50,1606.688549
-2.0,50,1606.861475
-2.0,50,1607.041768
-2.0,50,1607.20633
-1.0,50,1607.375895
-3.0,50,1607.557026
-2.0,50,1607.740661
-4.0,50,1607.920063
-20.0,50,1608.126334
-8.0,50,1609.528093
-21.0,50,1610.935123
-22.0,50,1612.35763
-12.0,50,1613.732251
-18.0,50,1615.107851
-9.0,50,1616.514158
-15.0,50,1617.912115
-29.0,50,1619.295959
-17.0,50,1620.704743
-1.0,50,1622.091018
-2.0,50,1622.27482
-1.0,50,1622.440691
-2.0,50,1622.609042
0.0,50,1622.789131
-1.0,50,1622.958932
-2.0,50,1623.13219
0.0,50,1623.295379
-3.0,50,1623.479067
-3.0,50,1623.656468
-27.0,50,1623.840573
-16.0,50,1625.270895
-20.0,50,1626.652986
-25.0,50,1628.060825
-29.0,50,1629.467672
-9.0,50,1630.859541
-28.0,50,1632.233281
-16.0,50,1633.638427
-21.0,50,1635.031847
-8.0,50,1636.397133
0.0,50,1637.829154
-2.0,50,1637.998176
-2.0,50,1638.163461
-2.0,50,1638.342163
-1.0,50,1638.504211
-1.0,50,1638.670635
-2.0,50,1638.843894
0.0,50,1639.006768
0.0,50,1639.182487
-2.0,50,1639.359961
-32.0,50,1639.567291
-22.0,50,1640.987926
-11.0,50,1642.385598
-14.0,50,1643.768897
-21.0,50,1645.18892
-7.0,50,1646.617525
-9.0,50,1648.011871
-20.0,50,1649.382553
-26.0,50,1650.781157
-21.0,50,1652.181865
-3.0,50,1653.573889
-2.0,50,1653.745833
-2.0,50,1653.918679
-3.0,50,1654.100657
0.0,50,1654.286874
-3.0,50,1654.457117
-3.0,50,1654.634648
-2.0,50,1654.790235
-4.0,50,1654.953369
-3.0,50,1655.128774
-20.0,50,1655.314842
-22.0,50,1656.691439
-18.0,50,1658.10871
-16.0,50,1659.472868
-16.0,50,1660.87558
-14.0,50,1662.292848
-16.0,50,1663.691793
-10.0,50,1665.051678
-14.0,50,1666.462784
-19.0,50,1667.833994
-2.0,50,1669.219395
-2.0,50,1669.391541
-3.0,50,1669.590692
-2.0,50,1669.772484
-2.0,50,1669.96141
-2.0,50,1670.141337
-1.0,50,1670.306152
-1.0,50,1670.478129
-2.0,50,1670.652631
-2.0,50,1670.796543
-12.0,50,1671.001657
-20.0,50,1672.403516
-24.0,50,1673.873136
-9.0,50,1675.262136
-22.0,50,1676.710038
-26.0,50,1678.10698
-13.0,50,1679.493613
-20.0,50,1680.877452
-16.0,50,1682.294329
-22.0,50,1683.653096
-2.0,50,1685.074144
-1.0,50,1685.253603
-3.0,50,1685.433902
-2.0,50,1685.613985
-1.0,50,1685.801831
-2.0,50,1685.980477
-4.0,50,1686.15931
-1.0,50,1686.325647
-1.0,50,1686.482464
-2.0,50,1686.649682
-29.0,50,1686.84519
-9.0,50,1688.209083
-6.0,50,1689.602789
-27.0,50,1690.969927
-19.0,50,1692.413159
-8.0,50,1693.810364
-10.0,50,1695.234704
-15.0,50,1696.630025
-18.0,50,1698.007027
-23.0,50,1699.357665
-2.0,50,1700.785884
-2.0,50,1700.964914
-1.0,50,1701.132633
-3.0,50,1701.323763
-1.0,50,1701.496263
0.0,50,1701.661595
0.0,50,1701.838467
-2.0,50,1702.003872
-2.0,50,1702.180585
-2.0,50,1702.336803
-25.0,50,1702.532657
-27.0,50,1703.879784
-12.0,50,1705.314804
-18.0,50,1706.714685
-18.0,50,1708.127754
-21.0,50,1709.529928
-20.0,50,1710.920949
-18.0,50,1712.331036
-10.0,50,1713.696628
-22.0,50,1715.136236
-2.0,50,1716.540122
-3.0,50,1716.724864
-2.0,50,1716.904463
-2.0,50,1717.092562
-2.0,50,1717.259224
-1.0,50,1717.427866
-2.0,50,1717.60663
