# {"t_start": 1619487626.5995717, "env_id": "FetchReach-v1"} 
r,l,t
-18.0,50,923.766577
-12.0,50,925.152128
-19.0,50,926.522563
-16.0,50,927.909764
-16.0,50,929.331701
-2.0,50,930.678375
-3.0,50,930.858426
-3.0,50,931.040892
0.0,50,931.194911
-3.0,50,931.357611
-1.0,50,931.519863
-2.0,50,931.686161
-2.0,50,931.854749
0.0,50,932.019325
-2.0,50,932.1996
-15.0,50,932.42809
-18.0,50,933.792052
-19.0,50,935.215931
-22.0,50,936.627677
-9.0,50,937.988513
-20.0,50,939.394517
-21.0,50,940.772156
-19.0,50,942.199697
-24.0,50,943.594918
-27.0,50,945.049404
-3.0,50,946.463311
-2.0,50,946.629047
-2.0,50,946.798136
-2.0,50,946.961828
-2.0,50,947.119151
-2.0,50,947.288903
0.0,50,947.455159
-2.0,50,947.614737
-3.0,50,947.774986
-1.0,50,947.935322
-14.0,50,948.206924
-19.0,50,949.590076
-19.0,50,951.033483
-28.0,50,952.40376
-14.0,50,953.775776
-11.0,50,955.177502
-19.0,50,956.612993
-10.0,50,958.010996
-13.0,50,959.39309
-7.0,50,960.78629
-2.0,50,962.226328
0.0,50,962.396361
-3.0,50,962.563502
-2.0,50,962.737197
-2.0,50,962.912687
-2.0,50,963.069389
-2.0,50,963.251905
-2.0,50,963.425962
0.0,50,963.58965
-2.0,50,963.757843
-17.0,50,963.967479
-12.0,50,965.416511
-13.0,50,966.763261
-21.0,50,968.177237
-19.0,50,969.553299
-19.0,50,970.930763
-21.0,50,972.38086
-17.0,50,973.749874
-13.0,50,975.134091
-19.0,50,976.542461
-3.0,50,977.915985
-2.0,50,978.080972
-2.0,50,978.257554
-2.0,50,978.430954
-3.0,50,978.616412
-1.0,50,978.784811
-4.0,50,978.982592
-1.0,50,979.143809
-3.0,50,979.305439
-3.0,50,979.493051
-19.0,50,979.698201
-21.0,50,981.140488
-23.0,50,982.541542
-21.0,50,983.993289
-19.0,50,985.389986
-13.0,50,986.781055
-11.0,50,988.153891
-14.0,50,989.576032
-20.0,50,990.995703
-14.0,50,992.363675
-2.0,50,993.780587
-2.0,50,993.955452
-3.0,50,994.144028
-2.0,50,994.330872
-3.0,50,994.49842
-2.0,50,994.660361
-2.0,50,994.826214
-4.0,50,995.018131
-3.0,50,995.193591
-1.0,50,995.350086
-12.0,50,995.532769
-11.0,50,996.960348
-13.0,50,998.393227
-11.0,50,999.731795
-24.0,50,1001.133029
-9.0,50,1002.516569
-19.0,50,1003.907799
-20.0,50,1005.279753
-15.0,50,1006.653204
-10.0,50,1008.022569
-3.0,50,1009.449851
-1.0,50,1009.635721
-1.0,50,1009.797653
-2.0,50,1009.979396
-3.0,50,1010.159633
-2.0,50,1010.329621
-2.0,50,1010.487031
0.0,50,1010.64653
-1.0,50,1010.807465
-3.0,50,1010.983354
-17.0,50,1011.220727
-27.0,50,1012.605382
-18.0,50,1014.013686
-8.0,50,1015.417951
-28.0,50,1016.765093
-9.0,50,1018.182427
-16.0,50,1019.583899
-14.0,50,1021.007252
-15.0,50,1022.378511
-12.0,50,1023.747175
-2.0,50,1025.143064
-4.0,50,1025.318106
-2.0,50,1025.4963
-2.0,50,1025.698124
-2.0,50,1025.877589
-1.0,50,1026.050138
-2.0,50,1026.237559
-1.0,50,1026.401473
-3.0,50,1026.551036
-2.0,50,1026.723909
-18.0,50,1026.935557
-26.0,50,1028.344019
-17.0,50,1029.76146
-24.0,50,1031.181992
-19.0,50,1032.567236
-16.0,50,1033.976252
-18.0,50,1035.35433
-14.0,50,1036.741733
-20.0,50,1038.150919
-19.0,50,1039.530653
-2.0,50,1040.950024
0.0,50,1041.132427
-2.0,50,1041.307567
-2.0,50,1041.481571
0.0,50,1041.648339
-2.0,50,1041.824951
0.0,50,1042.00394
-1.0,50,1042.177526
0.0,50,1042.348301
-2.0,50,1042.524534
-18.0,50,1042.726543
-23.0,50,1044.151832
-8.0,50,1045.522242
-16.0,50,1046.958134
-20.0,50,1048.358232
-12.0,50,1049.769179
-8.0,50,1051.126077
-9.0,50,1052.552176
-15.0,50,1053.930836
-22.0,50,1055.364491
-2.0,50,1056.809223
-2.0,50,1056.967201
0.0,50,1057.12371
-2.0,50,1057.301965
-1.0,50,1057.477101
-1.0,50,1057.643304
-2.0,50,1057.835661
-1.0,50,1058.000382
-2.0,50,1058.169948
-3.0,50,1058.332119
-12.0,50,1058.53051
-15.0,50,1059.953578
-17.0,50,1061.343168
-18.0,50,1062.672602
-17.0,50,1064.114867
-19.0,50,1065.499106
-10.0,50,1066.881314
-18.0,50,1068.282275
-14.0,50,1069.66257
-24.0,50,1071.059822
-1.0,50,1072.444252
-1.0,50,1072.615227
-2.0,50,1072.800623
-2.0,50,1072.979045
-2.0,50,1073.150038
0.0,50,1073.304589
-1.0,50,1073.478293
-2.0,50,1073.648282
0.0,50,1073.806942
-2.0,50,1073.97163
-19.0,50,1074.20079
-19.0,50,1075.576564
-23.0,50,1076.996723
-23.0,50,1078.381433
-16.0,50,1079.766387
-10.0,50,1081.144892
-16.0,50,1082.518324
-13.0,50,1083.91451
-5.0,50,1085.334277
-13.0,50,1086.711291
-2.0,50,1088.115758
-2.0,50,1088.282179
-2.0,50,1088.448434
-3.0,50,1088.623346
-1.0,50,1088.816864
-1.0,50,1088.991087
0.0,50,1089.151968
-3.0,50,1089.312584
0.0,50,1089.484087
-2.0,50,1089.655858
-28.0,50,1089.854211
-18.0,50,1091.243305
-19.0,50,1092.684205
-15.0,50,1094.070778
-17.0,50,1095.452654
-18.0,50,1096.883995
-29.0,50,1098.272752
-23.0,50,1099.685604
-16.0,50,1101.077553
-23.0,50,1102.453253
-2.0,50,1103.857053
-1.0,50,1104.023618
-1.0,50,1104.199495
-1.0,50,1104.371498
-3.0,50,1104.521177
-1.0,50,1104.695769
0.0,50,1104.864928
-2.0,50,1105.029378
0.0,50,1105.205893
-2.0,50,1105.366888
-26.0,50,1105.623183
-23.0,50,1107.023576
-17.0,50,1108.472361
-21.0,50,1109.853372
-19.0,50,1111.24077
-14.0,50,1112.669847
-6.0,50,1114.055847
-19.0,50,1115.456947
-16.0,50,1116.817824
-24.0,50,1118.281202
-3.0,50,1119.711019
0.0,50,1119.863944
-2.0,50,1120.040102
-2.0,50,1120.209778
-2.0,50,1120.384624
-2.0,50,1120.569827
-1.0,50,1120.741845
-2.0,50,1120.908685
0.0,50,1121.08861
-2.0,50,1121.253896
-22.0,50,1121.461361
-20.0,50,1122.870121
-16.0,50,1124.302798
-21.0,50,1125.744733
-15.0,50,1127.175393
-19.0,50,1128.561725
-16.0,50,1129.945702
-16.0,50,1131.353539
-12.0,50,1132.75476
-18.0,50,1134.11485
-3.0,50,1135.531334
-4.0,50,1135.69458
-2.0,50,1135.864964
-2.0,50,1136.040097
-4.0,50,1136.215272
-1.0,50,1136.394892
-2.0,50,1136.555569
-2.0,50,1136.72341
-3.0,50,1136.900328
0.0,50,1137.071921
-15.0,50,1137.261831
-26.0,50,1138.638747
-26.0,50,1140.08435
-10.0,50,1141.528271
-11.0,50,1142.912634
-15.0,50,1144.29851
-9.0,50,1145.707814
-24.0,50,1147.096789
-16.0,50,1148.509811
-21.0,50,1149.839507
-2.0,50,1151.245741
-2.0,50,1151.407948
0.0,50,1151.58141
-1.0,50,1151.742409
-2.0,50,1151.917965
-3.0,50,1152.108325
0.0,50,1152.283
-3.0,50,1152.464323
-2.0,50,1152.627293
-2.0,50,1152.795697
-23.0,50,1152.976625
-8.0,50,1154.404148
-27.0,50,1155.856402
-9.0,50,1157.260391
-18.0,50,1158.65718
-17.0,50,1160.079094
-17.0,50,1161.476647
-8.0,50,1162.859675
-20.0,50,1164.254218
-15.0,50,1165.664272
-2.0,50,1167.03352
-3.0,50,1167.215312
-1.0,50,1167.385611
-2.0,50,1167.548443
-1.0,50,1167.710881
0.0,50,1167.887486
-2.0,50,1168.043939
-2.0,50,1168.216536
-3.0,50,1168.377332
-2.0,50,1168.533967
-18.0,50,1168.756988
-17.0,50,1170.186758
-31.0,50,1171.566099
-17.0,50,1172.955179
-23.0,50,1174.332467
-17.0,50,1175.723782
-25.0,50,1177.12066
-13.0,50,1178.524395
-13.0,50,1179.926762
-20.0,50,1181.312273
-2.0,50,1182.701939
-2.0,50,1182.865318
-2.0,50,1183.028071
-1.0,50,1183.210925
-2.0,50,1183.385127
-2.0,50,1183.564226
-2.0,50,1183.738337
-2.0,50,1183.901875
0.0,50,1184.075229
-1.0,50,1184.237665
-9.0,50,1184.444311
-17.0,50,1185.815136
-22.0,50,1187.222152
-16.0,50,1188.578035
-9.0,50,1189.967631
-13.0,50,1191.34282
-9.0,50,1192.7762
-11.0,50,1194.175747
-19.0,50,1195.554936
-14.0,50,1196.909726
-3.0,50,1198.339795
-2.0,50,1198.525985
0.0,50,1198.701882
-2.0,50,1198.881474
-2.0,50,1199.061874
0.0,50,1199.245963
-1.0,50,1199.415333
-2.0,50,1199.593493
-2.0,50,1199.77193
-2.0,50,1199.934183
-12.0,50,1200.122769
-26.0,50,1201.541504
-15.0,50,1202.93893
-21.0,50,1204.350495
-19.0,50,1205.730452
-8.0,50,1207.105928
-21.0,50,1208.548172
-21.0,50,1209.922724
-29.0,50,1211.340799
-10.0,50,1212.694774
-1.0,50,1214.074569
-3.0,50,1214.23978
-1.0,50,1214.400207
-1.0,50,1214.576034
-1.0,50,1214.752136
-3.0,50,1214.923347
-1.0,50,1215.104893
-1.0,50,1215.286655
-2.0,50,1215.456961
-3.0,50,1215.629182
-23.0,50,1215.827868
-13.0,50,1217.242348
-18.0,50,1218.640257
-16.0,50,1220.026994
-13.0,50,1221.455701
-10.0,50,1222.842714
-15.0,50,1224.24123
-22.0,50,1225.668508
-25.0,50,1227.092114
-12.0,50,1228.497103
-1.0,50,1229.882523
-2.0,50,1230.045819
-3.0,50,1230.248149
-2.0,50,1230.421245
-2.0,50,1230.610524
-2.0,50,1230.780025
-1.0,50,1230.93579
-1.0,50,1231.090758
-3.0,50,1231.253022
-1.0,50,1231.420981
-26.0,50,1231.646241
-15.0,50,1233.085236
-16.0,50,1234.497805
-15.0,50,1235.881027
-13.0,50,1237.32919
-20.0,50,1238.753252
-17.0,50,1240.115008
-15.0,50,1241.500862
-23.0,50,1242.894323
-23.0,50,1244.267746
-2.0,50,1245.673503
-2.0,50,1245.857525
0.0,50,1246.024885
0.0,50,1246.200572
-2.0,50,1246.366671
-2.0,50,1246.551452
-2.0,50,1246.745606
-3.0,50,1246.921189
-2.0,50,1247.094335
-1.0,50,1247.260744
-9.0,50,1247.419443
-14.0,50,1248.819645
-24.0,50,1250.20047
-16.0,50,1251.586817
-19.0,50,1252.974651
-19.0,50,1254.341386
-23.0,50,1255.734492
-19.0,50,1257.123012
-17.0,50,1258.518949
-23.0,50,1259.919374
-3.0,50,1261.300966
-4.0,50,1261.45493
-3.0,50,1261.626023
-1.0,50,1261.792463
-2.0,50,1261.953811
-2.0,50,1262.127027
-1.0,50,1262.288331
-2.0,50,1262.453864
0.0,50,1262.612671
-3.0,50,1262.790318
-19.0,50,1263.117189
-15.0,50,1264.532438
-17.0,50,1265.919199
-16.0,50,1267.303028
-10.0,50,1268.682501
-14.0,50,1270.073195
-16.0,50,1271.476845
-20.0,50,1272.866755
-15.0,50,1274.271505
-12.0,50,1275.677953
0.0,50,1277.146842
0.0,50,1277.308154
-3.0,50,1277.488526
-2.0,50,1277.670648
-1.0,50,1277.86117
-2.0,50,1278.044927
-2.0,50,1278.210153
-2.0,50,1278.385901
-2.0,50,1278.571135
-2.0,50,1278.739097
-24.0,50,1278.926908
-32.0,50,1280.250813
-18.0,50,1281.67241
-22.0,50,1283.071893
-13.0,50,1284.427822
-27.0,50,1285.84452
-8.0,50,1287.25343
-18.0,50,1288.646192
-21.0,50,1290.010571
-21.0,50,1291.397575
-3.0,50,1292.793542
-3.0,50,1292.965213
-3.0,50,1293.133436
-2.0,50,1293.3046
-2.0,50,1293.491505
-1.0,50,1293.673316
-1.0,50,1293.850636
-1.0,50,1294.016822
-2.0,50,1294.211002
-2.0,50,1294.378924
-19.0,50,1294.551619
-17.0,50,1295.90183
-8.0,50,1297.331863
-17.0,50,1298.719383
-16.0,50,1300.076485
-15.0,50,1301.476778
-16.0,50,1302.842826
-16.0,50,1304.217544
-23.0,50,1305.635929
-15.0,50,1307.041273
-1.0,50,1308.464111
-3.0,50,1308.635804
-2.0,50,1308.810368
-1.0,50,1308.989007
-1.0,50,1309.149611
-2.0,50,1309.334394
-1.0,50,1309.507
-3.0,50,1309.673384
0.0,50,1309.833135
-3.0,50,1309.990892
-9.0,50,1310.212634
-23.0,50,1311.632096
-20.0,50,1313.039272
-16.0,50,1314.475014
-14.0,50,1315.86186
-18.0,50,1317.222741
-17.0,50,1318.61046
-19.0,50,1320.009979
-14.0,50,1321.373518
-20.0,50,1322.727081
-1.0,50,1324.146585
-3.0,50,1324.315774
-2.0,50,1324.478263
-2.0,50,1324.643993
-3.0,50,1324.821945
-2.0,50,1324.997416
-2.0,50,1325.174173
-2.0,50,1325.36124
-3.0,50,1325.547529
-1.0,50,1325.710469
-10.0,50,1325.933525
-15.0,50,1327.404343
-13.0,50,1328.818677
-10.0,50,1330.244613
-13.0,50,1331.664208
-21.0,50,1333.077613
-16.0,50,1334.424315
-27.0,50,1335.808943
-13.0,50,1337.22601
-14.0,50,1338.628514
-2.0,50,1340.049126
-2.0,50,1340.218499
-2.0,50,1340.396249
-2.0,50,1340.564924
-2.0,50,1340.73571
-1.0,50,1340.903995
-1.0,50,1341.077599
-3.0,50,1341.24314
0.0,50,1341.405492
-1.0,50,1341.564803
-21.0,50,1341.805194
-18.0,50,1343.23422
-16.0,50,1344.620069
-13.0,50,1346.01521
-17.0,50,1347.415993
-14.0,50,1348.814993
-14.0,50,1350.196569
-19.0,50,1351.597637
-23.0,50,1352.950126
-15.0,50,1354.344463
0.0,50,1355.768357
-1.0,50,1355.938778
0.0,50,1356.103706
-2.0,50,1356.292306
0.0,50,1356.488941
0.0,50,1356.677659
-1.0,50,1356.849747
-3.0,50,1357.022924
-3.0,50,1357.196686
-3.0,50,1357.345728
-13.0,50,1357.523619
-23.0,50,1358.908617
-16.0,50,1360.322108
-11.0,50,1361.680924
-23.0,50,1363.044955
-22.0,50,1364.462626
-20.0,50,1365.85862
-23.0,50,1367.249298
-25.0,50,1368.619261
-24.0,50,1369.999403
0.0,50,1371.420829
-3.0,50,1371.596124
-3.0,50,1371.760422
-1.0,50,1371.930531
-2.0,50,1372.101406
-2.0,50,1372.277897
-1.0,50,1372.44667
-3.0,50,1372.615256
-1.0,50,1372.786558
0.0,50,1372.945918
-15.0,50,1373.185564
-14.0,50,1374.601144
-15.0,50,1376.042924
-34.0,50,1377.474794
-25.0,50,1378.868725
-30.0,50,1380.307667
-7.0,50,1381.69196
-22.0,50,1383.131351
-32.0,50,1384.516907
-21.0,50,1385.928254
-3.0,50,1387.346785
-2.0,50,1387.526309
0.0,50,1387.710525
-2.0,50,1387.885816
-3.0,50,1388.059137
-1.0,50,1388.231055
-3.0,50,1388.404301
-2.0,50,1388.578234
-4.0,50,1388.761279
-3.0,50,1388.911848
-22.0,50,1389.097509
-16.0,50,1390.546911
-11.0,50,1391.947378
-15.0,50,1393.285158
-20.0,50,1394.700848
-25.0,50,1396.091502
-23.0,50,1397.478653
-17.0,50,1398.874511
-14.0,50,1400.231702
-24.0,50,1401.64624
-4.0,50,1403.090192
-1.0,50,1403.252099
-1.0,50,1403.423065
-4.0,50,1403.606528
-2.0,50,1403.779378
-1.0,50,1403.958123
-6.0,50,1404.121142
-3.0,50,1404.31049
-2.0,50,1404.504996
-2.0,50,1404.667531
-11.0,50,1404.863864
-19.0,50,1406.291366
-21.0,50,1407.685367
-31.0,50,1409.045493
-27.0,50,1410.450899
-24.0,50,1411.874704
-18.0,50,1413.263339
-15.0,50,1414.658799
-9.0,50,1416.060893
-12.0,50,1417.439509
-3.0,50,1418.829686
-3.0,50,1419.016339
-1.0,50,1419.168574
-3.0,50,1419.350213
-3.0,50,1419.526645
0.0,50,1419.684488
-1.0,50,1419.840884
-3.0,50,1420.002159
-2.0,50,1420.173654
-1.0,50,1420.336926
-18.0,50,1420.615583
-23.0,50,1422.00166
-15.0,50,1423.400797
-22.0,50,1424.79678
-15.0,50,1426.209685
-14.0,50,1427.575801
-15.0,50,1428.955333
-20.0,50,1430.319355
-14.0,50,1431.720072
-16.0,50,1433.071565
-2.0,50,1434.497537
-3.0,50,1434.68698
-1.0,50,1434.859015
-3.0,50,1435.019368
-2.0,50,1435.182435
-3.0,50,1435.356208
-1.0,50,1435.52169
-1.0,50,1435.691249
-3.0,50,1435.872809
0.0,50,1436.026379
-16.0,50,1436.242067
-21.0,50,1437.667438
-14.0,50,1439.133283
-12.0,50,1440.533043
-15.0,50,1441.945618
-17.0,50,1443.320316
-18.0,50,1444.714572
-19.0,50,1446.067949
-20.0,50,1447.463868
-14.0,50,1448.883489
-3.0,50,1450.303998
-2.0,50,1450.467159
-3.0,50,1450.646297
-2.0,50,1450.811978
-1.0,50,1450.969764
-2.0,50,1451.125034
-2.0,50,1451.292364
-4.0,50,1451.463498
-2.0,50,1451.640301
-2.0,50,1451.813568
-18.0,50,1452.040685
-11.0,50,1453.392473
-20.0,50,1454.82262
-22.0,50,1456.217857
-9.0,50,1457.65475
-9.0,50,1459.040945
-16.0,50,1460.438975
-23.0,50,1461.85026
-23.0,50,1463.250896
-26.0,50,1464.636919
-1.0,50,1466.032495
-2.0,50,1466.198118
0.0,50,1466.360068
-2.0,50,1466.533921
-3.0,50,1466.721879
-1.0,50,1466.885041
-2.0,50,1467.044882
0.0,50,1467.206298
-1.0,50,1467.367111
-2.0,50,1467.546105
-10.0,50,1467.799243
-27.0,50,1469.220288
-10.0,50,1470.616431
-16.0,50,1472.003047
-25.0,50,1473.400963
-24.0,50,1474.744746
-13.0,50,1476.094621
-17.0,50,1477.497644
-20.0,50,1478.919536
-16.0,50,1480.296437
-4.0,50,1481.749872
-1.0,50,1481.912636
-1.0,50,1482.081576
-1.0,50,1482.251868
-3.0,50,1482.428056
0.0,50,1482.59641
-1.0,50,1482.767087
-1.0,50,1482.933684
-2.0,50,1483.106255
-1.0,50,1483.279812
-13.0,50,1483.487204
-23.0,50,1484.922306
-8.0,50,1486.305589
-18.0,50,1487.713456
-22.0,50,1489.128172
-15.0,50,1490.51366
-10.0,50,1491.92938
-27.0,50,1493.33673
-28.0,50,1494.740346
-11.0,50,1496.096679
-3.0,50,1497.501483
-2.0,50,1497.680968
-3.0,50,1497.866366
-3.0,50,1498.047838
-2.0,50,1498.22607
-1.0,50,1498.407223
-2.0,50,1498.580395
-2.0,50,1498.744263
-3.0,50,1498.923294
-1.0,50,1499.060705
-20.0,50,1499.259092
-27.0,50,1500.680657
-7.0,50,1502.093107
-16.0,50,1503.480851
-21.0,50,1504.880221
-10.0,50,1506.268658
-15.0,50,1507.660294
-29.0,50,1509.008902
-14.0,50,1510.414028
-13.0,50,1511.793515
-2.0,50,1513.218982
-3.0,50,1513.375328
-2.0,50,1513.536368
-2.0,50,1513.702415
-4.0,50,1513.857848
-1.0,50,1514.028524
-2.0,50,1514.203408
-2.0,50,1514.364362
-2.0,50,1514.529765
0.0,50,1514.697627
-11.0,50,1514.956725
-25.0,50,1516.337582
-10.0,50,1517.722551
-13.0,50,1519.13647
-20.0,50,1520.508253
-9.0,50,1521.885297
-35.0,50,1523.300515
-20.0,50,1524.708895
-17.0,50,1526.069988
-16.0,50,1527.41714
-1.0,50,1528.805688
-4.0,50,1528.979201
-2.0,50,1529.152857
-2.0,50,1529.325746
-2.0,50,1529.487475
-3.0,50,1529.667748
-2.0,50,1529.834372
-3.0,50,1529.998415
-2.0,50,1530.171616
-2.0,50,1530.340467
-19.0,50,1530.553894
-20.0,50,1532.013616
-25.0,50,1533.435273
-21.0,50,1534.848647
-8.0,50,1536.211221
-10.0,50,1537.610573
-20.0,50,1538.996722
-8.0,50,1540.429394
-12.0,50,1541.815359
-26.0,50,1543.175248
-4.0,50,1544.616973
-3.0,50,1544.80178
-3.0,50,1544.971281
-4.0,50,1545.142987
-4.0,50,1545.324124
0.0,50,1545.486617
-2.0,50,1545.639224
-3.0,50,1545.806278
-2.0,50,1545.999584
-1.0,50,1546.17631
-23.0,50,1546.381202
-26.0,50,1547.748645
-11.0,50,1549.160666
-10.0,50,1550.58232
-22.0,50,1552.000485
-13.0,50,1553.417732
-8.0,50,1554.830456
-20.0,50,1556.209303
-14.0,50,1557.60445
-13.0,50,1559.00172
-2.0,50,1560.422977
-1.0,50,1560.594594
0.0,50,1560.746943
-2.0,50,1560.905633
-2.0,50,1561.076277
-1.0,50,1561.235428
-2.0,50,1561.401369
-3.0,50,1561.566655
0.0,50,1561.732953
-3.0,50,1561.909392
-27.0,50,1562.209275
-21.0,50,1563.5905
-21.0,50,1564.982974
-17.0,50,1566.414977
-17.0,50,1567.819622
-12.0,50,1569.175855
-14.0,50,1570.57179
-17.0,50,1571.955815
-21.0,50,1573.312409
-16.0,50,1574.698213
-1.0,50,1576.118132
-2.0,50,1576.295169
-2.0,50,1576.477326
-3.0,50,1576.658831
0.0,50,1576.822106
-1.0,50,1577.007375
-3.0,50,1577.183224
-2.0,50,1577.346205
-2.0,50,1577.527584
-2.0,50,1577.68187
-11.0,50,1577.864529
-19.0,50,1579.260398
-21.0,50,1580.662548
-22.0,50,1582.055492
-10.0,50,1583.420164
-12.0,50,1584.821021
-18.0,50,1586.19601
-28.0,50,1587.584916
-28.0,50,1588.96691
-14.0,50,1590.323828
-2.0,50,1591.737664
-3.0,50,1591.913526
-4.0,50,1592.099282
-2.0,50,1592.267805
-3.0,50,1592.431785
-2.0,50,1592.602135
0.0,50,1592.75788
-2.0,50,1592.920643
-1.0,50,1593.088202
0.0,50,1593.255153
-9.0,50,1593.485425
-26.0,50,1594.859375
-7.0,50,1596.265087
-22.0,50,1597.683404
-34.0,50,1599.023662
-20.0,50,1600.466541
-16.0,50,1601.851669
-24.0,50,1603.227496
-11.0,50,1604.621828
-24.0,50,1606.022089
-2.0,50,1607.436615
-2.0,50,1607.619054
-1.0,50,1607.793447
-2.0,50,1607.971909
-2.0,50,1608.134731
-3.0,50,1608.323415
-1.0,50,1608.482203
-2.0,50,1608.654274
-2.0,50,1608.814225
-2.0,50,1608.972765
-16.0,50,1609.201993
-18.0,50,1610.603317
-26.0,50,1612.03363
-22.0,50,1613.43004
-13.0,50,1614.822469
-25.0,50,1616.181411
-14.0,50,1617.583655
-17.0,50,1619.003588
-15.0,50,1620.37995
-28.0,50,1621.772467
-2.0,50,1623.168645
-3.0,50,1623.345079
-2.0,50,1623.505431
-3.0,50,1623.669593
-2.0,50,1623.857481
-2.0,50,1624.031543
-1.0,50,1624.200129
0.0,50,1624.369179
0.0,50,1624.538684
-2.0,50,1624.699149
-19.0,50,1624.905643
-10.0,50,1626.333744
-23.0,50,1627.756116
-14.0,50,1629.146328
-21.0,50,1630.535415
-18.0,50,1631.925809
-17.0,50,1633.321262
-17.0,50,1634.713912
-14.0,50,1636.117596
-12.0,50,1637.472153
-1.0,50,1638.919533
-2.0,50,1639.083131
0.0,50,1639.259762
-3.0,50,1639.44019
-2.0,50,1639.613837
-3.0,50,1639.794706
-2.0,50,1639.973607
0.0,50,1640.149281
-3.0,50,1640.307834
-2.0,50,1640.467573
-28.0,50,1640.66029
-20.0,50,1642.05093
-22.0,50,1643.477601
-18.0,50,1644.850614
-12.0,50,1646.265586
-13.0,50,1647.682736
-11.0,50,1649.096716
-15.0,50,1650.457346
-16.0,50,1651.881603
-13.0,50,1653.251302
0.0,50,1654.66362
-3.0,50,1654.831802
-4.0,50,1655.009738
-4.0,50,1655.182355
0.0,50,1655.35051
-1.0,50,1655.524158
-2.0,50,1655.695903
-2.0,50,1655.881885
-3.0,50,1656.047568
-2.0,50,1656.218622
-26.0,50,1656.402968
-24.0,50,1657.753409
-11.0,50,1659.179242
-20.0,50,1660.571883
-14.0,50,1661.97346
-9.0,50,1663.380462
-15.0,50,1664.77804
-23.0,50,1666.121371
-17.0,50,1667.527503
-15.0,50,1668.938284
-2.0,50,1670.317893
-2.0,50,1670.485986
-1.0,50,1670.638607
-2.0,50,1670.806984
-2.0,50,1670.976896
-3.0,50,1671.152548
-1.0,50,1671.308897
0.0,50,1671.487611
-2.0,50,1671.649971
0.0,50,1671.824914
-22.0,50,1672.064521
-23.0,50,1673.517897
-7.0,50,1674.942577
-15.0,50,1676.335119
-17.0,50,1677.790114
-19.0,50,1679.183642
-17.0,50,1680.547901
-17.0,50,1681.945096
-15.0,50,1683.377943
-12.0,50,1684.750508
-50.0,50,1686.178307
-3.0,50,1686.34511
-3.0,50,1686.514121
-3.0,50,1686.705923
0.0,50,1686.887995
-3.0,50,1687.06535
-2.0,50,1687.237159
-1.0,50,1687.40944
0.0,50,1687.563638
-2.0,50,1687.733859
-25.0,50,1687.933279
-25.0,50,1689.289717
-12.0,50,1690.682744
-12.0,50,1692.060435
-14.0,50,1693.495196
-16.0,50,1694.903132
-10.0,50,1696.300264
-13.0,50,1697.72758
-16.0,50,1699.095498
-19.0,50,1700.44843
-2.0,50,1701.874949
-2.0,50,1702.051494
-2.0,50,1702.239345
-2.0,50,1702.417663
0.0,50,1702.578022
-2.0,50,1702.755122
-3.0,50,1702.942431
-3.0,50,1703.119803
-1.0,50,1703.286774
-3.0,50,1703.44588
-29.0,50,1703.615524
-21.0,50,1704.973078
-17.0,50,1706.404092
-9.0,50,1707.800532
-29.0,50,1709.197724
-14.0,50,1710.59773
-26.0,50,1712.004502
-20.0,50,1713.403469
-16.0,50,1714.779352
-20.0,50,1716.199788
-2.0,50,1717.612268
-1.0,50,1717.78665
-1.0,50,1717.965911
-1.0,50,1718.161182
-1.0,50,1718.34466
-1.0,50,1718.515009
-3.0,50,1718.690524
