# {"t_start": 1619487627.877634, "env_id": "FetchReach-v1"} 
r,l,t
-12.0,50,923.87548
-25.0,50,925.24928
-16.0,50,926.626954
-26.0,50,928.064515
-2.0,50,929.419296
-1.0,50,929.618105
-1.0,50,929.788469
-3.0,50,929.972
-3.0,50,930.135112
-2.0,50,930.302428
-2.0,50,930.468306
-2.0,50,930.644975
-2.0,50,930.807022
-1.0,50,930.968219
-12.0,50,931.151324
-10.0,50,932.529805
-15.0,50,933.944362
-15.0,50,935.348749
-15.0,50,936.695509
-24.0,50,938.122512
-18.0,50,939.478406
-28.0,50,940.92086
-24.0,50,942.308249
-27.0,50,943.762109
-1.0,50,945.203071
-1.0,50,945.375954
0.0,50,945.549189
-1.0,50,945.718792
0.0,50,945.879028
-2.0,50,946.048131
-1.0,50,946.210692
-2.0,50,946.391174
-2.0,50,946.580813
0.0,50,946.739706
-20.0,50,946.942964
-23.0,50,948.302252
-23.0,50,949.72826
-18.0,50,951.14225
-14.0,50,952.500476
-24.0,50,953.891927
-12.0,50,955.340623
-16.0,50,956.739258
-22.0,50,958.13465
-14.0,50,959.503479
-2.0,50,960.94482
-2.0,50,961.109318
-2.0,50,961.275418
-2.0,50,961.439231
-2.0,50,961.614106
-2.0,50,961.794824
0.0,50,961.95433
-2.0,50,962.139492
-2.0,50,962.320879
-2.0,50,962.495212
-17.0,50,962.708831
-16.0,50,964.124265
-19.0,50,965.494895
-17.0,50,966.892628
-14.0,50,968.284642
-12.0,50,969.651094
-22.0,50,971.097256
-16.0,50,972.453713
-28.0,50,973.862579
-20.0,50,975.27555
-2.0,50,976.664834
-1.0,50,976.850353
-6.0,50,977.035027
-1.0,50,977.201788
0.0,50,977.369573
-1.0,50,977.542006
-2.0,50,977.709767
-4.0,50,977.869423
-2.0,50,978.042312
-2.0,50,978.206603
-20.0,50,978.437912
-17.0,50,979.875963
-22.0,50,981.280734
-7.0,50,982.686617
-18.0,50,984.112457
-8.0,50,985.485796
-21.0,50,986.890028
-19.0,50,988.294665
-12.0,50,989.720043
-18.0,50,991.095168
-1.0,50,992.503097
-1.0,50,992.663989
-2.0,50,992.842517
-2.0,50,993.006687
-1.0,50,993.174732
-3.0,50,993.352221
-2.0,50,993.504678
0.0,50,993.701238
-3.0,50,993.859138
0.0,50,994.033661
-18.0,50,994.259264
-9.0,50,995.681526
-25.0,50,997.106256
-17.0,50,998.46028
-20.0,50,999.841411
-15.0,50,1001.22999
-13.0,50,1002.629568
-24.0,50,1003.996971
-21.0,50,1005.3824
-11.0,50,1006.771709
-3.0,50,1008.198668
-1.0,50,1008.36833
-2.0,50,1008.559144
-3.0,50,1008.747386
-2.0,50,1008.928711
-2.0,50,1009.110027
0.0,50,1009.285039
-2.0,50,1009.447746
-2.0,50,1009.615934
-3.0,50,1009.772493
-32.0,50,1009.941749
-25.0,50,1011.340887
-19.0,50,1012.750058
-23.0,50,1014.125555
-19.0,50,1015.509232
-23.0,50,1016.889307
-16.0,50,1018.305396
-18.0,50,1019.723117
-12.0,50,1021.110387
-22.0,50,1022.470823
-2.0,50,1023.879034
-1.0,50,1024.054375
-3.0,50,1024.233984
-3.0,50,1024.398695
-2.0,50,1024.563208
-1.0,50,1024.75545
-1.0,50,1024.929561
-3.0,50,1025.095151
-2.0,50,1025.245957
-3.0,50,1025.416618
-7.0,50,1025.664305
-14.0,50,1027.077067
-18.0,50,1028.488896
-18.0,50,1029.903414
-14.0,50,1031.290819
-16.0,50,1032.68201
-16.0,50,1034.079944
-14.0,50,1035.46446
-11.0,50,1036.885646
-19.0,50,1038.245047
-3.0,50,1039.658833
-2.0,50,1039.840619
-2.0,50,1040.029427
-1.0,50,1040.223146
-3.0,50,1040.398189
-3.0,50,1040.555593
-1.0,50,1040.722836
-3.0,50,1040.910875
0.0,50,1041.087264
-2.0,50,1041.239889
-13.0,50,1041.422568
-17.0,50,1042.855009
-17.0,50,1044.255948
-24.0,50,1045.681414
-20.0,50,1047.10162
-22.0,50,1048.48725
-16.0,50,1049.826309
-24.0,50,1051.263512
-22.0,50,1052.646501
-15.0,50,1054.05105
-3.0,50,1055.513053
-3.0,50,1055.70317
-2.0,50,1055.897886
-3.0,50,1056.076272
-3.0,50,1056.263012
-2.0,50,1056.417484
-2.0,50,1056.597852
-3.0,50,1056.77686
-3.0,50,1056.93775
-2.0,50,1057.093753
-13.0,50,1057.259709
-15.0,50,1058.686441
-8.0,50,1060.050042
-27.0,50,1061.400204
-11.0,50,1062.838864
-10.0,50,1064.221626
-20.0,50,1065.578552
-16.0,50,1067.012758
-11.0,50,1068.399863
-31.0,50,1069.762808
-3.0,50,1071.166339
0.0,50,1071.32656
-1.0,50,1071.500608
-2.0,50,1071.681342
0.0,50,1071.846437
-2.0,50,1072.013782
-2.0,50,1072.18852
0.0,50,1072.360157
-1.0,50,1072.530894
-1.0,50,1072.709126
-20.0,50,1072.9191
-24.0,50,1074.297807
-15.0,50,1075.733865
-17.0,50,1077.112671
-19.0,50,1078.489952
-15.0,50,1079.862258
-16.0,50,1081.247355
-16.0,50,1082.638217
-20.0,50,1084.060403
-14.0,50,1085.452158
-3.0,50,1086.815682
-1.0,50,1086.991241
-2.0,50,1087.158489
-1.0,50,1087.318238
-2.0,50,1087.479637
-2.0,50,1087.641906
-3.0,50,1087.84002
-2.0,50,1088.028594
-2.0,50,1088.205576
0.0,50,1088.391133
-17.0,50,1088.594234
-19.0,50,1089.973442
-25.0,50,1091.393699
-26.0,50,1092.779349
-19.0,50,1094.181765
-14.0,50,1095.594806
-16.0,50,1096.987018
-15.0,50,1098.383366
-12.0,50,1099.789333
-19.0,50,1101.183463
-1.0,50,1102.567
-3.0,50,1102.755588
-2.0,50,1102.934951
-2.0,50,1103.110925
-1.0,50,1103.281466
-1.0,50,1103.448688
-3.0,50,1103.638976
-2.0,50,1103.81513
-2.0,50,1103.978008
-1.0,50,1104.148291
-9.0,50,1104.351586
-10.0,50,1105.790017
-11.0,50,1107.189821
-18.0,50,1108.581882
-15.0,50,1109.988243
-7.0,50,1111.390704
-20.0,50,1112.787998
-11.0,50,1114.187442
-13.0,50,1115.555531
-11.0,50,1117.013471
0.0,50,1118.42615
-3.0,50,1118.621265
-2.0,50,1118.803326
-1.0,50,1118.971579
-2.0,50,1119.131523
-1.0,50,1119.29514
-1.0,50,1119.455917
-2.0,50,1119.624319
-2.0,50,1119.807499
-1.0,50,1119.962458
-14.0,50,1120.177265
-18.0,50,1121.611054
-17.0,50,1123.023534
-20.0,50,1124.476197
-15.0,50,1125.882148
-22.0,50,1127.293865
-11.0,50,1128.670398
-15.0,50,1130.070856
-25.0,50,1131.46684
-23.0,50,1132.826001
-3.0,50,1134.24368
-1.0,50,1134.415469
0.0,50,1134.572331
0.0,50,1134.73923
-3.0,50,1134.919626
-1.0,50,1135.08814
-2.0,50,1135.26464
-1.0,50,1135.432978
-2.0,50,1135.599272
-1.0,50,1135.779358
-8.0,50,1135.976131
-9.0,50,1137.354227
-18.0,50,1138.807198
-21.0,50,1140.238732
-16.0,50,1141.641585
-30.0,50,1143.038429
-9.0,50,1144.405422
-15.0,50,1145.818114
-16.0,50,1147.223545
-14.0,50,1148.566073
-1.0,50,1149.965293
-3.0,50,1150.137961
-1.0,50,1150.310393
-2.0,50,1150.484209
0.0,50,1150.656802
-3.0,50,1150.825428
-2.0,50,1150.998573
-2.0,50,1151.163867
-3.0,50,1151.33078
0.0,50,1151.491312
-27.0,50,1151.688482
-15.0,50,1153.128565
-28.0,50,1154.576455
-17.0,50,1155.998951
-22.0,50,1157.379674
-10.0,50,1158.792742
-19.0,50,1160.207025
-17.0,50,1161.5987
-22.0,50,1162.985934
-17.0,50,1164.365467
-4.0,50,1165.769036
-3.0,50,1165.942994
-1.0,50,1166.119018
-3.0,50,1166.285175
-4.0,50,1166.454269
-4.0,50,1166.612643
-3.0,50,1166.770878
-3.0,50,1166.937575
-2.0,50,1167.095484
0.0,50,1167.250954
-26.0,50,1167.479779
-5.0,50,1168.91123
-14.0,50,1170.294447
-14.0,50,1171.665283
-13.0,50,1173.057353
-16.0,50,1174.464895
-17.0,50,1175.843719
-19.0,50,1177.228425
-13.0,50,1178.632766
-20.0,50,1180.061566
-2.0,50,1181.432022
-2.0,50,1181.588821
0.0,50,1181.745024
-2.0,50,1181.910807
-1.0,50,1182.085106
-2.0,50,1182.259737
-1.0,50,1182.439153
-2.0,50,1182.61518
-3.0,50,1182.80154
-1.0,50,1182.959494
-17.0,50,1183.175749
-18.0,50,1184.522807
-12.0,50,1185.930013
-16.0,50,1187.32577
-26.0,50,1188.691487
-17.0,50,1190.070137
-15.0,50,1191.509027
-19.0,50,1192.894813
-21.0,50,1194.277247
-17.0,50,1195.641565
0.0,50,1197.079479
-1.0,50,1197.249366
-3.0,50,1197.42748
-2.0,50,1197.606022
-2.0,50,1197.788268
-2.0,50,1197.959885
-2.0,50,1198.134107
-2.0,50,1198.330993
-1.0,50,1198.518363
0.0,50,1198.666862
-15.0,50,1198.82988
-23.0,50,1200.259032
-19.0,50,1201.679175
-13.0,50,1203.065927
-9.0,50,1204.435074
-9.0,50,1205.836498
-27.0,50,1207.28271
-16.0,50,1208.667117
-12.0,50,1210.058843
-23.0,50,1211.394633
-2.0,50,1212.812732
-3.0,50,1212.983187
-3.0,50,1213.168135
-2.0,50,1213.329847
-1.0,50,1213.498135
-2.0,50,1213.681666
-1.0,50,1213.868415
-1.0,50,1214.037259
-2.0,50,1214.207388
-4.0,50,1214.371023
-17.0,50,1214.542157
-18.0,50,1215.970269
-29.0,50,1217.366944
-17.0,50,1218.760211
-17.0,50,1220.155831
-28.0,50,1221.546712
-12.0,50,1222.956359
-33.0,50,1224.396501
-17.0,50,1225.824397
-13.0,50,1227.204147
-2.0,50,1228.641155
-1.0,50,1228.801255
-2.0,50,1228.966281
-1.0,50,1229.136863
0.0,50,1229.293159
-3.0,50,1229.447396
-3.0,50,1229.613101
-3.0,50,1229.790686
-4.0,50,1229.955797
0.0,50,1230.114025
-25.0,50,1230.384916
-12.0,50,1231.805192
-7.0,50,1233.213921
-18.0,50,1234.596362
-33.0,50,1236.046021
-18.0,50,1237.460305
-18.0,50,1238.836668
-20.0,50,1240.227143
-13.0,50,1241.614489
-32.0,50,1242.99547
-2.0,50,1244.394673
-1.0,50,1244.560469
-3.0,50,1244.74549
-2.0,50,1244.921283
-2.0,50,1245.092263
-1.0,50,1245.273766
-2.0,50,1245.45575
-3.0,50,1245.610059
-1.0,50,1245.774669
-2.0,50,1245.960555
-20.0,50,1246.164582
-10.0,50,1247.522401
-11.0,50,1248.929487
-19.0,50,1250.313175
-21.0,50,1251.704377
-10.0,50,1253.068892
-21.0,50,1254.445785
-14.0,50,1255.843356
-17.0,50,1257.232736
-15.0,50,1258.629794
-4.0,50,1260.035661
-1.0,50,1260.207439
0.0,50,1260.382794
-1.0,50,1260.546974
-2.0,50,1260.718584
-1.0,50,1260.888772
-3.0,50,1261.072065
-4.0,50,1261.254566
-4.0,50,1261.41938
-2.0,50,1261.590129
-9.0,50,1261.854363
-22.0,50,1263.256261
-23.0,50,1264.636489
-12.0,50,1266.022039
-18.0,50,1267.416507
-16.0,50,1268.786637
-14.0,50,1270.183897
-20.0,50,1271.578838
-14.0,50,1272.980383
-25.0,50,1274.404731
-2.0,50,1275.860958
-3.0,50,1276.035149
-2.0,50,1276.208033
-1.0,50,1276.374498
-1.0,50,1276.536739
-1.0,50,1276.711402
-3.0,50,1276.894205
-1.0,50,1277.068155
-1.0,50,1277.227317
-3.0,50,1277.396444
-15.0,50,1277.652111
-17.0,50,1278.989935
-9.0,50,1280.398475
-20.0,50,1281.787731
-12.0,50,1283.153007
-14.0,50,1284.584479
-14.0,50,1285.966825
-16.0,50,1287.383769
-12.0,50,1288.736577
-22.0,50,1290.099698
-2.0,50,1291.524597
-3.0,50,1291.682196
-1.0,50,1291.847502
-2.0,50,1292.012507
-1.0,50,1292.17131
-2.0,50,1292.352733
-1.0,50,1292.516814
-2.0,50,1292.691551
-3.0,50,1292.853314
-2.0,50,1293.023524
-22.0,50,1293.287471
-15.0,50,1294.637153
-9.0,50,1296.047658
-15.0,50,1297.447441
-10.0,50,1298.818438
-25.0,50,1300.184534
-22.0,50,1301.558375
-12.0,50,1302.940848
-7.0,50,1304.364472
-7.0,50,1305.777125
-2.0,50,1307.185455
-1.0,50,1307.345444
-1.0,50,1307.492577
0.0,50,1307.653614
-1.0,50,1307.820059
-3.0,50,1307.998081
-2.0,50,1308.160918
-2.0,50,1308.325624
-1.0,50,1308.489204
-3.0,50,1308.658711
-24.0,50,1308.943033
-16.0,50,1310.351078
-24.0,50,1311.781348
-13.0,50,1313.212498
-16.0,50,1314.585302
-17.0,50,1315.95435
-26.0,50,1317.32881
-12.0,50,1318.728204
-14.0,50,1320.086419
-19.0,50,1321.45229
-2.0,50,1322.889554
-3.0,50,1323.078415
-2.0,50,1323.250258
-1.0,50,1323.424075
-3.0,50,1323.589237
-1.0,50,1323.761376
-3.0,50,1323.966195
-3.0,50,1324.153691
-1.0,50,1324.346525
-2.0,50,1324.498506
-15.0,50,1324.667635
-15.0,50,1326.115528
-8.0,50,1327.536545
-10.0,50,1328.969623
-21.0,50,1330.387831
-13.0,50,1331.77344
-14.0,50,1333.157684
-9.0,50,1334.540395
-18.0,50,1335.952594
-16.0,50,1337.352132
-1.0,50,1338.762071
-2.0,50,1338.922076
0.0,50,1339.08885
-3.0,50,1339.256584
-2.0,50,1339.430027
0.0,50,1339.591078
-2.0,50,1339.760316
-2.0,50,1339.948548
0.0,50,1340.122205
-1.0,50,1340.303674
-25.0,50,1340.524888
-7.0,50,1341.953151
-19.0,50,1343.349072
-18.0,50,1344.723971
-14.0,50,1346.147908
-14.0,50,1347.527998
-17.0,50,1348.92195
-19.0,50,1350.32743
-16.0,50,1351.682609
-15.0,50,1353.085881
-1.0,50,1354.494202
-2.0,50,1354.670771
-3.0,50,1354.842549
-4.0,50,1354.993238
-2.0,50,1355.150233
-3.0,50,1355.310876
-3.0,50,1355.491156
-3.0,50,1355.677691
-4.0,50,1355.845546
-2.0,50,1356.003922
-19.0,50,1356.235499
-6.0,50,1357.617492
-11.0,50,1359.034829
-26.0,50,1360.409922
-10.0,50,1361.767506
-11.0,50,1363.193915
-22.0,50,1364.582416
-23.0,50,1365.967801
-29.0,50,1367.346474
-20.0,50,1368.740019
-2.0,50,1370.159587
-1.0,50,1370.313964
-3.0,50,1370.496343
-2.0,50,1370.687945
-2.0,50,1370.862368
-2.0,50,1371.02923
0.0,50,1371.199702
-3.0,50,1371.392675
-2.0,50,1371.572031
-3.0,50,1371.747136
-4.0,50,1371.909386
-8.0,50,1373.302014
-11.0,50,1374.775925
-9.0,50,1376.192364
-10.0,50,1377.598132
-19.0,50,1379.012993
-16.0,50,1380.416784
-14.0,50,1381.840271
-22.0,50,1383.233757
-12.0,50,1384.642974
-2.0,50,1386.075851
-1.0,50,1386.24572
-1.0,50,1386.405104
-2.0,50,1386.564138
-2.0,50,1386.738165
-1.0,50,1386.902233
-3.0,50,1387.063936
-3.0,50,1387.238998
-2.0,50,1387.408268
-1.0,50,1387.570107
-16.0,50,1387.826367
-17.0,50,1389.257937
-11.0,50,1390.672247
-15.0,50,1392.045421
-16.0,50,1393.416862
-16.0,50,1394.82377
-21.0,50,1396.194459
-15.0,50,1397.595134
-9.0,50,1398.955689
-13.0,50,1400.367956
-1.0,50,1401.817618
-2.0,50,1401.985387
-3.0,50,1402.152641
-3.0,50,1402.327917
-4.0,50,1402.505537
-4.0,50,1402.670547
-1.0,50,1402.83504
-2.0,50,1402.98894
-3.0,50,1403.151878
-2.0,50,1403.317976
-28.0,50,1403.588986
-25.0,50,1405.012686
-13.0,50,1406.415901
-13.0,50,1407.764921
-14.0,50,1409.192263
-21.0,50,1410.597838
-21.0,50,1411.963291
-16.0,50,1413.385835
-20.0,50,1414.78179
-23.0,50,1416.155455
-1.0,50,1417.566636
-1.0,50,1417.721388
-2.0,50,1417.898452
-2.0,50,1418.062985
-2.0,50,1418.229963
-1.0,50,1418.393912
-3.0,50,1418.565855
-3.0,50,1418.740777
-5.0,50,1418.897506
-3.0,50,1419.065743
-10.0,50,1419.328844
-23.0,50,1420.726823
-6.0,50,1422.111351
-16.0,50,1423.506877
-15.0,50,1424.921827
-18.0,50,1426.287013
-27.0,50,1427.679074
-21.0,50,1429.04802
-16.0,50,1430.444895
-20.0,50,1431.782214
0.0,50,1433.228431
-2.0,50,1433.394855
-1.0,50,1433.572297
-1.0,50,1433.740495
-1.0,50,1433.891212
-1.0,50,1434.061126
-1.0,50,1434.215599
0.0,50,1434.375488
-2.0,50,1434.542666
-2.0,50,1434.721057
-18.0,50,1434.949896
-20.0,50,1436.400154
-20.0,50,1437.848738
-22.0,50,1439.283737
-10.0,50,1440.664516
-21.0,50,1442.036384
-14.0,50,1443.438767
-26.0,50,1444.788661
-12.0,50,1446.180439
-14.0,50,1447.600809
-3.0,50,1449.038886
-3.0,50,1449.213669
0.0,50,1449.388932
-1.0,50,1449.555265
-3.0,50,1449.719133
-3.0,50,1449.885532
-6.0,50,1450.061291
-3.0,50,1450.241164
-2.0,50,1450.410754
-2.0,50,1450.573453
-26.0,50,1450.766741
-14.0,50,1452.116778
-20.0,50,1453.544574
-20.0,50,1454.985913
-16.0,50,1456.370354
-15.0,50,1457.74969
-18.0,50,1459.168882
-28.0,50,1460.574506
-9.0,50,1461.988642
-27.0,50,1463.377858
-1.0,50,1464.755501
-3.0,50,1464.945347
-2.0,50,1465.142875
-1.0,50,1465.312319
-3.0,50,1465.498958
-1.0,50,1465.659909
-2.0,50,1465.825351
-2.0,50,1465.99568
-1.0,50,1466.170636
-2.0,50,1466.326875
-16.0,50,1466.512297
-8.0,50,1467.93955
-25.0,50,1469.314412
-22.0,50,1470.733333
-8.0,50,1472.138083
-20.0,50,1473.469833
-19.0,50,1474.805254
-15.0,50,1476.21679
-20.0,50,1477.64594
-15.0,50,1479.050417
-1.0,50,1480.467807
0.0,50,1480.631191
0.0,50,1480.795324
-2.0,50,1480.971956
-2.0,50,1481.13858
-2.0,50,1481.320234
-2.0,50,1481.505666
-2.0,50,1481.682952
-2.0,50,1481.879509
-2.0,50,1482.040259
-22.0,50,1482.220011
-22.0,50,1483.650434
-17.0,50,1485.031534
-17.0,50,1486.436458
-21.0,50,1487.854148
-13.0,50,1489.252976
-18.0,50,1490.659155
-12.0,50,1492.026402
-22.0,50,1493.446755
-14.0,50,1494.837436
0.0,50,1496.246494
-1.0,50,1496.429889
-1.0,50,1496.601902
0.0,50,1496.769513
-3.0,50,1496.942974
-2.0,50,1497.129452
-2.0,50,1497.299389
0.0,50,1497.476516
-2.0,50,1497.642018
0.0,50,1497.800086
-10.0,50,1497.994685
-13.0,50,1499.387703
-21.0,50,1500.811095
-19.0,50,1502.199382
-17.0,50,1503.574018
-17.0,50,1504.980447
-26.0,50,1506.386294
-19.0,50,1507.731528
-19.0,50,1509.158407
-18.0,50,1510.513048
-1.0,50,1511.940047
-3.0,50,1512.107671
-2.0,50,1512.267912
-1.0,50,1512.455898
0.0,50,1512.617525
-2.0,50,1512.782488
-2.0,50,1512.955516
0.0,50,1513.114122
-1.0,50,1513.285957
-1.0,50,1513.448977
-9.0,50,1513.684339
-17.0,50,1515.035937
-14.0,50,1516.452018
-16.0,50,1517.835919
-21.0,50,1519.248899
-17.0,50,1520.629866
-17.0,50,1522.037642
-17.0,50,1523.420522
-23.0,50,1524.784989
-24.0,50,1526.149675
-2.0,50,1527.519611
-3.0,50,1527.691386
-2.0,50,1527.853987
-3.0,50,1528.02
-3.0,50,1528.198807
-2.0,50,1528.36661
-4.0,50,1528.539002
-2.0,50,1528.713872
-3.0,50,1528.891216
-2.0,50,1529.052398
-12.0,50,1529.292876
-18.0,50,1530.742651
-17.0,50,1532.159202
-23.0,50,1533.554773
-17.0,50,1534.935769
-18.0,50,1536.334951
-25.0,50,1537.730415
-14.0,50,1539.151125
-15.0,50,1540.528587
-9.0,50,1541.905599
-3.0,50,1543.360641
-3.0,50,1543.537043
-3.0,50,1543.70003
-3.0,50,1543.865427
-1.0,50,1544.035322
0.0,50,1544.198813
-5.0,50,1544.362336
-5.0,50,1544.541592
0.0,50,1544.717278
-1.0,50,1544.891917
-13.0,50,1545.085645
-20.0,50,1546.460983
-16.0,50,1547.86216
-24.0,50,1549.320118
-22.0,50,1550.725141
-16.0,50,1552.131692
-24.0,50,1553.555194
-13.0,50,1554.944813
-20.0,50,1556.325387
-28.0,50,1557.722945
0.0,50,1559.158364
-1.0,50,1559.334124
-3.0,50,1559.520136
-3.0,50,1559.692727
-3.0,50,1559.865587
0.0,50,1560.024412
-3.0,50,1560.192562
-2.0,50,1560.367101
-1.0,50,1560.525157
-1.0,50,1560.690436
-15.0,50,1560.910308
-23.0,50,1562.324909
-15.0,50,1563.71951
-23.0,50,1565.121425
-19.0,50,1566.543727
-20.0,50,1567.891773
-17.0,50,1569.278502
-11.0,50,1570.668095
-18.0,50,1572.038057
-19.0,50,1573.418647
-4.0,50,1574.849957
-2.0,50,1575.008814
-3.0,50,1575.188616
-3.0,50,1575.362326
0.0,50,1575.533849
-1.0,50,1575.696836
-2.0,50,1575.881447
-2.0,50,1576.066642
-2.0,50,1576.255339
0.0,50,1576.417869
-28.0,50,1576.590181
-13.0,50,1577.988342
-24.0,50,1579.400538
-18.0,50,1580.7824
-20.0,50,1582.141869
-12.0,50,1583.51752
-10.0,50,1584.919503
-18.0,50,1586.309623
-23.0,50,1587.671131
-19.0,50,1589.058947
-2.0,50,1590.442757
-1.0,50,1590.611699
-2.0,50,1590.795451
-2.0,50,1590.977748
-2.0,50,1591.145616
-1.0,50,1591.335701
-1.0,50,1591.495132
-2.0,50,1591.659951
-1.0,50,1591.835515
-3.0,50,1592.001347
-19.0,50,1592.198357
-11.0,50,1593.565259
-12.0,50,1594.967818
-13.0,50,1596.401147
-18.0,50,1597.768848
-11.0,50,1599.208754
-16.0,50,1600.57777
-17.0,50,1601.960889
-26.0,50,1603.348723
-5.0,50,1604.748324
-2.0,50,1606.168153
-2.0,50,1606.343931
-2.0,50,1606.514198
-3.0,50,1606.68872
-2.0,50,1606.860763
-3.0,50,1607.022456
-3.0,50,1607.190829
-3.0,50,1607.366794
-2.0,50,1607.542935
-2.0,50,1607.712114
-14.0,50,1607.936379
-17.0,50,1609.337819
-15.0,50,1610.745026
-22.0,50,1612.159882
-18.0,50,1613.563122
-14.0,50,1614.908906
-13.0,50,1616.292433
-10.0,50,1617.711321
-23.0,50,1619.09295
-16.0,50,1620.497761
-1.0,50,1621.891395
-1.0,50,1622.05217
-2.0,50,1622.219197
-1.0,50,1622.386014
-3.0,50,1622.543628
0.0,50,1622.708121
-2.0,50,1622.887455
-2.0,50,1623.061808
-2.0,50,1623.235558
-2.0,50,1623.403472
-24.0,50,1623.652685
-16.0,50,1625.067708
-18.0,50,1626.443315
-15.0,50,1627.856135
-16.0,50,1629.276598
-19.0,50,1630.65408
-10.0,50,1632.057586
-20.0,50,1633.435846
-29.0,50,1634.832757
-21.0,50,1636.195099
-1.0,50,1637.641763
-1.0,50,1637.820119
-1.0,50,1637.980138
-2.0,50,1638.149897
-2.0,50,1638.31117
-3.0,50,1638.476419
-2.0,50,1638.658219
-3.0,50,1638.823509
-3.0,50,1639.007732
-2.0,50,1639.176191
-15.0,50,1639.360854
-21.0,50,1640.79457
-19.0,50,1642.205595
-12.0,50,1643.562704
-16.0,50,1644.986605
-23.0,50,1646.402231
-5.0,50,1647.828321
-25.0,50,1649.186115
-11.0,50,1650.593801
-13.0,50,1651.974933
-3.0,50,1653.389846
-3.0,50,1653.573004
-2.0,50,1653.744211
-1.0,50,1653.937244
-3.0,50,1654.116588
-3.0,50,1654.288143
0.0,50,1654.451975
-1.0,50,1654.617013
-2.0,50,1654.7822
-1.0,50,1654.945809
-12.0,50,1655.126024
-20.0,50,1656.501319
-10.0,50,1657.897923
-13.0,50,1659.290123
-15.0,50,1660.679807
-16.0,50,1662.098332
-19.0,50,1663.499382
-13.0,50,1664.852999
-16.0,50,1666.248466
-23.0,50,1667.654415
-1.0,50,1669.019654
-2.0,50,1669.210278
-2.0,50,1669.401447
-2.0,50,1669.572286
-3.0,50,1669.745489
-1.0,50,1669.916924
-3.0,50,1670.112341
-2.0,50,1670.289097
-2.0,50,1670.455598
-3.0,50,1670.622702
-16.0,50,1670.788116
-15.0,50,1672.222453
-24.0,50,1673.667537
-19.0,50,1675.079288
-27.0,50,1676.509166
-14.0,50,1677.905386
-13.0,50,1679.295973
-14.0,50,1680.66716
-19.0,50,1682.09323
-19.0,50,1683.46518
-3.0,50,1684.893303
-1.0,50,1685.081278
-2.0,50,1685.241139
-3.0,50,1685.421454
0.0,50,1685.578007
-2.0,50,1685.748402
-1.0,50,1685.908438
-50.0,50,1686.084581
-3.0,50,1686.272039
-1.0,50,1686.445117
-23.0,50,1686.626318
-13.0,50,1688.021772
-22.0,50,1689.413429
-12.0,50,1690.787979
-12.0,50,1692.202147
-27.0,50,1693.630488
-14.0,50,1695.033135
-7.0,50,1696.432021
-15.0,50,1697.83422
-21.0,50,1699.165019
-3.0,50,1700.582273
0.0,50,1700.756388
-2.0,50,1700.932833
-3.0,50,1701.103195
-1.0,50,1701.2756
-2.0,50,1701.445506
-4.0,50,1701.607964
-3.0,50,1701.788406
-3.0,50,1701.959115
-2.0,50,1702.118238
-21.0,50,1702.341851
-10.0,50,1703.701691
-18.0,50,1705.125404
-10.0,50,1706.509837
-26.0,50,1707.922671
-16.0,50,1709.336102
-25.0,50,1710.727315
-18.0,50,1712.152874
-16.0,50,1713.501431
-31.0,50,1714.921403
-3.0,50,1716.34644
-2.0,50,1716.515885
-3.0,50,1716.699088
-3.0,50,1716.875159
-3.0,50,1717.026067
-3.0,50,1717.200625
0.0,50,1717.367281
