# {"t_start": 1619487626.9865491, "env_id": "FetchReach-v1"} 
r,l,t
-26.0,50,923.34347
-16.0,50,924.7691
-20.0,50,926.13256
-13.0,50,927.525137
-18.0,50,928.944844
0.0,50,930.302527
-3.0,50,930.481943
-1.0,50,930.681312
-3.0,50,930.860205
-1.0,50,931.03126
-3.0,50,931.190274
-1.0,50,931.36883
-2.0,50,931.525668
-1.0,50,931.703681
-2.0,50,931.875267
-34.0,50,932.048889
-20.0,50,933.41847
-11.0,50,934.837514
-20.0,50,936.232136
-14.0,50,937.571076
-14.0,50,939.003304
-11.0,50,940.363032
-21.0,50,941.791221
-32.0,50,943.221716
-17.0,50,944.644652
-3.0,50,946.087227
-2.0,50,946.258528
-1.0,50,946.440534
-2.0,50,946.613952
-2.0,50,946.780048
-2.0,50,946.948734
-2.0,50,947.116541
-3.0,50,947.306454
-2.0,50,947.493002
-1.0,50,947.657089
-20.0,50,947.836857
-24.0,50,949.206914
-22.0,50,950.632781
-16.0,50,952.02976
-18.0,50,953.392679
-28.0,50,954.801917
-22.0,50,956.233685
-29.0,50,957.62578
-12.0,50,959.006227
-14.0,50,960.395089
-1.0,50,961.820638
-2.0,50,961.996477
-2.0,50,962.175505
-2.0,50,962.347236
-2.0,50,962.519278
-1.0,50,962.689249
-2.0,50,962.851376
-3.0,50,963.015461
-2.0,50,963.207943
-2.0,50,963.372836
-13.0,50,963.586151
-18.0,50,965.012051
-12.0,50,966.384965
-18.0,50,967.798426
-12.0,50,969.169228
-20.0,50,970.555082
-18.0,50,971.99944
-15.0,50,973.34909
-21.0,50,974.748208
-14.0,50,976.133367
-2.0,50,977.541952
-1.0,50,977.706707
-2.0,50,977.883309
-3.0,50,978.063988
-2.0,50,978.24358
-1.0,50,978.40888
-3.0,50,978.57821
-2.0,50,978.747836
-3.0,50,978.920795
-1.0,50,979.075984
-15.0,50,979.308044
-25.0,50,980.755893
-9.0,50,982.165196
-15.0,50,983.577922
-23.0,50,984.998171
-10.0,50,986.373826
-15.0,50,987.79632
-23.0,50,989.195102
-9.0,50,990.620732
-16.0,50,991.999027
-2.0,50,993.402967
-3.0,50,993.587106
-2.0,50,993.759679
-4.0,50,993.949819
0.0,50,994.120027
-3.0,50,994.288562
-1.0,50,994.452704
-3.0,50,994.625891
-2.0,50,994.802574
-2.0,50,994.960031
-20.0,50,995.155446
-22.0,50,996.586004
-10.0,50,997.995263
-18.0,50,999.364597
-21.0,50,1000.7353
-20.0,50,1002.107043
-13.0,50,1003.524236
-25.0,50,1004.891924
-20.0,50,1006.271926
-19.0,50,1007.653754
-2.0,50,1009.06033
-2.0,50,1009.237747
-2.0,50,1009.417785
-4.0,50,1009.593121
-2.0,50,1009.778789
-3.0,50,1009.962187
-1.0,50,1010.123098
-2.0,50,1010.280985
-3.0,50,1010.458338
-2.0,50,1010.621845
-21.0,50,1010.831092
-20.0,50,1012.213959
-23.0,50,1013.639615
-8.0,50,1015.015272
-24.0,50,1016.396155
-16.0,50,1017.783633
-14.0,50,1019.191631
-14.0,50,1020.602069
-14.0,50,1021.990191
-12.0,50,1023.360031
0.0,50,1024.765122
-3.0,50,1024.942812
-1.0,50,1025.122336
0.0,50,1025.284472
-2.0,50,1025.462167
-2.0,50,1025.642165
-3.0,50,1025.825661
-2.0,50,1025.999319
-2.0,50,1026.148411
-2.0,50,1026.31746
-19.0,50,1026.548421
-15.0,50,1027.96173
-24.0,50,1029.387306
-9.0,50,1030.809824
-15.0,50,1032.181795
-10.0,50,1033.578489
-22.0,50,1034.968119
-17.0,50,1036.358912
-14.0,50,1037.768698
-12.0,50,1039.149306
0.0,50,1040.547466
-2.0,50,1040.724568
-2.0,50,1040.906268
-3.0,50,1041.073061
-1.0,50,1041.246699
-3.0,50,1041.416058
-4.0,50,1041.592902
-1.0,50,1041.776607
0.0,50,1041.944178
-5.0,50,1042.100704
-21.0,50,1042.302953
-20.0,50,1043.763442
-25.0,50,1045.151773
-9.0,50,1046.593662
-21.0,50,1047.98351
-16.0,50,1049.382751
-9.0,50,1050.74273
-13.0,50,1052.157241
-28.0,50,1053.544575
-14.0,50,1054.955598
-1.0,50,1056.395233
0.0,50,1056.556642
-1.0,50,1056.709661
-3.0,50,1056.871986
-1.0,50,1057.038726
-2.0,50,1057.214323
-2.0,50,1057.403008
-3.0,50,1057.563908
-3.0,50,1057.747269
-2.0,50,1057.911455
-15.0,50,1058.151215
-8.0,50,1059.562796
-16.0,50,1060.938963
-26.0,50,1062.305807
-17.0,50,1063.725059
-17.0,50,1065.121634
-19.0,50,1066.483563
-18.0,50,1067.890696
-14.0,50,1069.290265
-20.0,50,1070.664242
-1.0,50,1072.072017
-2.0,50,1072.246809
-3.0,50,1072.451264
-3.0,50,1072.629324
-3.0,50,1072.796633
-1.0,50,1072.966677
-3.0,50,1073.145312
-1.0,50,1073.318166
-2.0,50,1073.48969
0.0,50,1073.640799
-22.0,50,1073.813663
-26.0,50,1075.186808
-20.0,50,1076.616805
-23.0,50,1078.008748
-8.0,50,1079.381206
-15.0,50,1080.7652
-21.0,50,1082.152934
-12.0,50,1083.551045
-24.0,50,1084.95863
-23.0,50,1086.331765
-3.0,50,1087.711148
-2.0,50,1087.889465
-1.0,50,1088.061628
-3.0,50,1088.237504
-2.0,50,1088.411493
-4.0,50,1088.61574
-2.0,50,1088.7998
-2.0,50,1088.973248
-1.0,50,1089.137249
-2.0,50,1089.301443
-19.0,50,1089.460504
-20.0,50,1090.862648
-10.0,50,1092.290285
-23.0,50,1093.68592
-26.0,50,1095.067073
-10.0,50,1096.49069
-11.0,50,1097.882074
-12.0,50,1099.270757
-23.0,50,1100.681518
-24.0,50,1102.087599
-1.0,50,1103.462266
-3.0,50,1103.652741
0.0,50,1103.820421
-2.0,50,1103.997572
-1.0,50,1104.166434
-2.0,50,1104.334505
-3.0,50,1104.506003
-3.0,50,1104.678009
-2.0,50,1104.848485
-2.0,50,1105.026664
-26.0,50,1105.241682
-19.0,50,1106.637123
-18.0,50,1108.079812
-17.0,50,1109.468229
-12.0,50,1110.887661
-15.0,50,1112.293911
-14.0,50,1113.666482
-19.0,50,1115.062629
-26.0,50,1116.448524
-22.0,50,1117.887041
-2.0,50,1119.323067
-1.0,50,1119.488515
-3.0,50,1119.670886
-2.0,50,1119.83321
-1.0,50,1120.014897
-2.0,50,1120.180177
-1.0,50,1120.363454
-2.0,50,1120.533653
-2.0,50,1120.708087
-2.0,50,1120.873745
-13.0,50,1121.076776
-12.0,50,1122.484642
-22.0,50,1123.922763
-20.0,50,1125.375474
-14.0,50,1126.797482
-17.0,50,1128.194999
-25.0,50,1129.550803
-18.0,50,1130.947695
-11.0,50,1132.342991
-14.0,50,1133.734921
-1.0,50,1135.124844
-1.0,50,1135.292334
-1.0,50,1135.451173
0.0,50,1135.622505
-1.0,50,1135.779603
-1.0,50,1135.945579
-1.0,50,1136.112763
-3.0,50,1136.29104
-2.0,50,1136.458789
-2.0,50,1136.633305
-12.0,50,1136.851657
-13.0,50,1138.254574
-10.0,50,1139.694937
-18.0,50,1141.140148
-18.0,50,1142.551201
-20.0,50,1143.921724
-21.0,50,1145.30834
-31.0,50,1146.706853
-19.0,50,1148.118624
-12.0,50,1149.460947
-2.0,50,1150.848363
-4.0,50,1151.025853
-2.0,50,1151.195583
-3.0,50,1151.370602
-3.0,50,1151.542122
-1.0,50,1151.712158
-1.0,50,1151.884527
0.0,50,1152.054247
-1.0,50,1152.238255
-3.0,50,1152.409398
-13.0,50,1152.593177
-14.0,50,1154.040485
-16.0,50,1155.476025
-8.0,50,1156.868402
-9.0,50,1158.275281
-16.0,50,1159.681789
-19.0,50,1161.097985
-11.0,50,1162.471258
-21.0,50,1163.856324
-10.0,50,1165.27136
0.0,50,1166.636492
-1.0,50,1166.808476
0.0,50,1166.985128
-1.0,50,1167.167519
-3.0,50,1167.340528
-3.0,50,1167.507771
-3.0,50,1167.695928
-2.0,50,1167.865562
-1.0,50,1168.039382
-1.0,50,1168.197612
-30.0,50,1168.376273
-18.0,50,1169.806792
-20.0,50,1171.191737
-12.0,50,1172.571388
-18.0,50,1173.937087
-31.0,50,1175.347598
-18.0,50,1176.731804
-25.0,50,1178.130497
-11.0,50,1179.535341
-13.0,50,1180.912734
-2.0,50,1182.3107
-2.0,50,1182.475577
-2.0,50,1182.647194
-2.0,50,1182.820043
-3.0,50,1182.977863
-2.0,50,1183.134624
-2.0,50,1183.296072
-3.0,50,1183.455788
-2.0,50,1183.627748
-3.0,50,1183.797064
-12.0,50,1184.061177
-17.0,50,1185.419465
-11.0,50,1186.809221
-17.0,50,1188.197275
-14.0,50,1189.569393
-12.0,50,1190.948359
-7.0,50,1192.405988
-22.0,50,1193.778791
-19.0,50,1195.179031
-17.0,50,1196.52091
0.0,50,1197.987574
-2.0,50,1198.162207
0.0,50,1198.321023
-2.0,50,1198.491506
-1.0,50,1198.681496
-2.0,50,1198.851087
-1.0,50,1199.030548
-2.0,50,1199.196235
-1.0,50,1199.372339
-1.0,50,1199.539593
-19.0,50,1199.735436
-21.0,50,1201.160649
-27.0,50,1202.569313
-21.0,50,1203.96698
-6.0,50,1205.335253
-9.0,50,1206.7232
-11.0,50,1208.17225
-19.0,50,1209.5564
-13.0,50,1210.949201
-13.0,50,1212.293021
0.0,50,1213.676472
-2.0,50,1213.850513
-1.0,50,1214.013429
-3.0,50,1214.187572
-2.0,50,1214.350718
0.0,50,1214.526726
-2.0,50,1214.711656
-2.0,50,1214.894935
0.0,50,1215.067698
-2.0,50,1215.231796
-11.0,50,1215.436724
-14.0,50,1216.852135
-9.0,50,1218.249914
-15.0,50,1219.650581
-17.0,50,1221.07478
-15.0,50,1222.448673
-8.0,50,1223.8433
-7.0,50,1225.281801
-16.0,50,1226.705698
-18.0,50,1228.107112
-2.0,50,1229.506064
-2.0,50,1229.681016
-1.0,50,1229.861726
0.0,50,1230.037387
-3.0,50,1230.201851
-2.0,50,1230.356308
-3.0,50,1230.521045
-3.0,50,1230.677337
-2.0,50,1230.847996
-3.0,50,1231.021421
-15.0,50,1231.276139
-21.0,50,1232.688968
-14.0,50,1234.110159
-17.0,50,1235.482207
-19.0,50,1236.942464
-11.0,50,1238.360386
-18.0,50,1239.724887
-11.0,50,1241.104244
-18.0,50,1242.519937
-18.0,50,1243.887821
-1.0,50,1245.288834
-2.0,50,1245.457505
-3.0,50,1245.620546
-3.0,50,1245.805948
-2.0,50,1245.974741
-2.0,50,1246.152868
-2.0,50,1246.331805
-3.0,50,1246.503764
-3.0,50,1246.666783
-2.0,50,1246.827244
-29.0,50,1247.064683
-14.0,50,1248.418664
-13.0,50,1249.828188
-11.0,50,1251.195195
-17.0,50,1252.59201
-16.0,50,1253.952978
-22.0,50,1255.34025
-21.0,50,1256.751436
-15.0,50,1258.13537
-14.0,50,1259.539996
-2.0,50,1260.9366
0.0,50,1261.116498
0.0,50,1261.30957
-3.0,50,1261.498039
-2.0,50,1261.677449
-3.0,50,1261.865014
-1.0,50,1262.06345
-2.0,50,1262.232809
-3.0,50,1262.438694
-3.0,50,1262.560956
-23.0,50,1262.748199
-14.0,50,1264.142649
-13.0,50,1265.52828
-21.0,50,1266.900578
-8.0,50,1268.303897
-14.0,50,1269.674851
-21.0,50,1271.075899
-18.0,50,1272.471702
-26.0,50,1273.880649
-14.0,50,1275.303997
-2.0,50,1276.776521
-1.0,50,1276.946514
-1.0,50,1277.117232
-1.0,50,1277.301829
0.0,50,1277.490271
0.0,50,1277.672805
-2.0,50,1277.855866
0.0,50,1278.033966
-2.0,50,1278.209718
-2.0,50,1278.359129
-21.0,50,1278.529322
-15.0,50,1279.873854
-14.0,50,1281.283399
-18.0,50,1282.689797
-16.0,50,1284.041342
-25.0,50,1285.431077
-14.0,50,1286.872972
-22.0,50,1288.255628
-18.0,50,1289.625
-20.0,50,1291.000355
-1.0,50,1292.411287
-2.0,50,1292.58262
0.0,50,1292.741715
-3.0,50,1292.917409
-1.0,50,1293.077901
-1.0,50,1293.25388
-1.0,50,1293.429838
-3.0,50,1293.629184
-3.0,50,1293.817133
-3.0,50,1293.986043
-10.0,50,1294.156174
-7.0,50,1295.523284
-29.0,50,1296.95679
-12.0,50,1298.345758
-18.0,50,1299.694626
-17.0,50,1301.082438
-7.0,50,1302.453156
-18.0,50,1303.85906
-23.0,50,1305.256156
-17.0,50,1306.666383
-2.0,50,1308.080976
-2.0,50,1308.259086
0.0,50,1308.440204
-1.0,50,1308.617286
-2.0,50,1308.798232
-2.0,50,1308.95876
-3.0,50,1309.132519
-1.0,50,1309.310174
-1.0,50,1309.487308
-2.0,50,1309.653095
-23.0,50,1309.834159
-15.0,50,1311.222547
-13.0,50,1312.673876
-21.0,50,1314.098085
-11.0,50,1315.474042
-9.0,50,1316.823173
-17.0,50,1318.215784
-19.0,50,1319.612906
-23.0,50,1320.983138
-9.0,50,1322.318926
-2.0,50,1323.767246
0.0,50,1323.941547
0.0,50,1324.118599
-2.0,50,1324.287191
-2.0,50,1324.464463
-3.0,50,1324.648531
-1.0,50,1324.837078
-1.0,50,1325.024921
-2.0,50,1325.202672
-3.0,50,1325.365156
-19.0,50,1325.576707
-30.0,50,1327.001785
-18.0,50,1328.426712
-26.0,50,1329.857189
-18.0,50,1331.266614
-26.0,50,1332.669837
-29.0,50,1334.055447
-17.0,50,1335.397221
-11.0,50,1336.835516
-27.0,50,1338.249151
-1.0,50,1339.654431
-1.0,50,1339.839204
-2.0,50,1340.002371
-2.0,50,1340.188358
-2.0,50,1340.377714
-3.0,50,1340.549983
-3.0,50,1340.715392
-3.0,50,1340.896885
-2.0,50,1341.082114
-4.0,50,1341.248678
-23.0,50,1341.423158
-19.0,50,1342.821557
-25.0,50,1344.243211
-25.0,50,1345.618791
-13.0,50,1347.034309
-21.0,50,1348.421743
-20.0,50,1349.807409
-18.0,50,1351.206166
-16.0,50,1352.567819
-16.0,50,1353.964587
-1.0,50,1355.387638
-2.0,50,1355.54473
-2.0,50,1355.710937
-2.0,50,1355.888258
-3.0,50,1356.063953
-2.0,50,1356.23969
-1.0,50,1356.408955
-3.0,50,1356.592742
-2.0,50,1356.761614
-1.0,50,1356.92628
-12.0,50,1357.123126
-29.0,50,1358.526248
-19.0,50,1359.931387
-17.0,50,1361.300337
-17.0,50,1362.649075
-13.0,50,1364.086577
-10.0,50,1365.454484
-17.0,50,1366.856405
-17.0,50,1368.237792
-13.0,50,1369.633189
-1.0,50,1371.041065
-2.0,50,1371.233384
0.0,50,1371.397328
-1.0,50,1371.565293
0.0,50,1371.746113
-2.0,50,1371.919115
-1.0,50,1372.101551
0.0,50,1372.275729
0.0,50,1372.452163
-3.0,50,1372.618084
-22.0,50,1372.818655
-21.0,50,1374.208574
-18.0,50,1375.673372
-10.0,50,1377.086429
-20.0,50,1378.468029
-17.0,50,1379.920202
-18.0,50,1381.303125
-20.0,50,1382.735986
-19.0,50,1384.135866
-19.0,50,1385.530997
0.0,50,1386.953963
0.0,50,1387.11418
-1.0,50,1387.29098
-3.0,50,1387.457584
-1.0,50,1387.623473
-3.0,50,1387.790619
0.0,50,1387.951971
-3.0,50,1388.111612
-1.0,50,1388.277547
-4.0,50,1388.451421
-5.0,50,1388.734923
-16.0,50,1390.15848
-15.0,50,1391.54587
-17.0,50,1392.907954
-14.0,50,1394.319894
-20.0,50,1395.712934
-7.0,50,1397.078013
-17.0,50,1398.484773
-18.0,50,1399.844656
-20.0,50,1401.244164
-2.0,50,1402.728686
-3.0,50,1402.910665
-3.0,50,1403.084527
-2.0,50,1403.26171
-3.0,50,1403.432117
-3.0,50,1403.620307
-4.0,50,1403.804339
-3.0,50,1403.988568
0.0,50,1404.161762
-3.0,50,1404.310163
-16.0,50,1404.467869
-12.0,50,1405.916586
-12.0,50,1407.301815
-16.0,50,1408.640852
-17.0,50,1410.066143
-12.0,50,1411.494843
-20.0,50,1412.867287
-15.0,50,1414.283269
-14.0,50,1415.666968
-14.0,50,1417.047796
0.0,50,1418.45734
0.0,50,1418.65
-1.0,50,1418.810394
-3.0,50,1418.982673
0.0,50,1419.158821
-2.0,50,1419.33652
-2.0,50,1419.5148
-3.0,50,1419.687493
-2.0,50,1419.855868
0.0,50,1420.015874
-24.0,50,1420.211497
-10.0,50,1421.622916
-21.0,50,1423.006599
-18.0,50,1424.4415
-19.0,50,1425.822717
-12.0,50,1427.191432
-19.0,50,1428.570373
-26.0,50,1429.93117
-7.0,50,1431.344437
-16.0,50,1432.682263
-3.0,50,1434.093433
-1.0,50,1434.256549
-1.0,50,1434.431928
-2.0,50,1434.601345
-1.0,50,1434.769923
-2.0,50,1434.93847
-2.0,50,1435.108503
-3.0,50,1435.296773
-2.0,50,1435.466755
-1.0,50,1435.635626
-12.0,50,1435.841545
-17.0,50,1437.283317
-17.0,50,1438.755423
-14.0,50,1440.151792
-11.0,50,1441.569717
-11.0,50,1442.919774
-12.0,50,1444.333128
-24.0,50,1445.679598
-17.0,50,1447.06564
-24.0,50,1448.500318
-5.0,50,1449.913883
-1.0,50,1450.08777
-1.0,50,1450.254879
0.0,50,1450.439875
-4.0,50,1450.625853
-1.0,50,1450.802763
0.0,50,1450.975314
-1.0,50,1451.144123
-3.0,50,1451.323197
-1.0,50,1451.483102
-13.0,50,1451.636449
-5.0,50,1453.025683
-19.0,50,1454.450252
-14.0,50,1455.863632
-11.0,50,1457.286456
-20.0,50,1458.67621
-15.0,50,1460.046164
-15.0,50,1461.466113
-15.0,50,1462.857047
-20.0,50,1464.252526
-2.0,50,1465.642866
-3.0,50,1465.811768
-1.0,50,1465.991852
-1.0,50,1466.144949
-2.0,50,1466.32184
-3.0,50,1466.501983
-1.0,50,1466.673414
-3.0,50,1466.843221
-3.0,50,1467.014854
-1.0,50,1467.177106
-20.0,50,1467.406808
-10.0,50,1468.825452
-14.0,50,1470.21818
-26.0,50,1471.607937
-17.0,50,1473.022434
-26.0,50,1474.371638
-24.0,50,1475.71371
-26.0,50,1477.100917
-14.0,50,1478.544843
-16.0,50,1479.948665
0.0,50,1481.349417
0.0,50,1481.516672
0.0,50,1481.68503
0.0,50,1481.859373
-1.0,50,1482.035573
-2.0,50,1482.201318
-1.0,50,1482.374927
-3.0,50,1482.536668
-50.0,50,1482.696943
-3.0,50,1482.860929
-10.0,50,1483.094717
-22.0,50,1484.530171
-12.0,50,1485.930084
-21.0,50,1487.331135
-8.0,50,1488.731144
-9.0,50,1490.12306
-18.0,50,1491.553204
-11.0,50,1492.94744
-8.0,50,1494.347443
-17.0,50,1495.717556
-3.0,50,1497.133529
-2.0,50,1497.294827
-3.0,50,1497.456561
-3.0,50,1497.611729
-2.0,50,1497.766845
-3.0,50,1497.936902
-2.0,50,1498.106642
-2.0,50,1498.275906
-1.0,50,1498.458549
0.0,50,1498.627646
-22.0,50,1498.88063
-20.0,50,1500.294163
-18.0,50,1501.686412
-13.0,50,1503.088357
-12.0,50,1504.488272
-13.0,50,1505.872574
-16.0,50,1507.277321
-13.0,50,1508.626815
-13.0,50,1510.040059
-10.0,50,1511.427498
-3.0,50,1512.824394
-2.0,50,1512.993296
-2.0,50,1513.159321
-2.0,50,1513.338763
-2.0,50,1513.500661
-2.0,50,1513.679868
-2.0,50,1513.860108
-1.0,50,1514.029765
-3.0,50,1514.20592
-2.0,50,1514.383044
-19.0,50,1514.577974
-23.0,50,1515.951757
-17.0,50,1517.346405
-19.0,50,1518.736597
-19.0,50,1520.116
-17.0,50,1521.520964
-25.0,50,1522.91594
-16.0,50,1524.33212
-11.0,50,1525.68148
-18.0,50,1527.029207
-1.0,50,1528.424671
-1.0,50,1528.589846
0.0,50,1528.763578
-2.0,50,1528.930142
-2.0,50,1529.100458
-3.0,50,1529.265406
0.0,50,1529.424982
-3.0,50,1529.601608
-1.0,50,1529.767838
-2.0,50,1529.941673
-11.0,50,1530.180217
-16.0,50,1531.631371
-19.0,50,1533.047285
-15.0,50,1534.45839
-15.0,50,1535.83594
-16.0,50,1537.20954
-9.0,50,1538.609887
-21.0,50,1540.037211
-8.0,50,1541.42209
-10.0,50,1542.80734
-4.0,50,1544.251035
-2.0,50,1544.422994
-3.0,50,1544.61082
-3.0,50,1544.781703
-1.0,50,1544.948194
-2.0,50,1545.130273
-1.0,50,1545.300252
-2.0,50,1545.465698
-3.0,50,1545.633864
0.0,50,1545.785657
-12.0,50,1545.954923
-18.0,50,1547.347411
-15.0,50,1548.776998
-21.0,50,1550.196722
-17.0,50,1551.601723
-17.0,50,1553.025239
-19.0,50,1554.434289
-21.0,50,1555.840984
-14.0,50,1557.223902
-15.0,50,1558.604507
-4.0,50,1560.063047
-2.0,50,1560.232599
-3.0,50,1560.398267
-3.0,50,1560.564716
-2.0,50,1560.734756
-2.0,50,1560.910697
-1.0,50,1561.079033
-3.0,50,1561.252777
-1.0,50,1561.426459
-3.0,50,1561.590164
-16.0,50,1561.808929
-14.0,50,1563.211747
-18.0,50,1564.604876
-18.0,50,1566.008869
-27.0,50,1567.408779
-13.0,50,1568.783372
-27.0,50,1570.16287
-24.0,50,1571.551946
-20.0,50,1572.94912
-8.0,50,1574.31481
0.0,50,1575.74695
-1.0,50,1575.924917
-1.0,50,1576.09786
-3.0,50,1576.282566
-4.0,50,1576.454465
-3.0,50,1576.618329
-2.0,50,1576.792818
0.0,50,1576.962379
-3.0,50,1577.134642
-3.0,50,1577.295494
-21.0,50,1577.475855
-17.0,50,1578.856108
-23.0,50,1580.264957
-19.0,50,1581.666794
-15.0,50,1583.038908
-11.0,50,1584.444185
-17.0,50,1585.80667
-10.0,50,1587.188679
-18.0,50,1588.566926
-20.0,50,1589.959726
-2.0,50,1591.353138
-1.0,50,1591.52113
-3.0,50,1591.687428
-3.0,50,1591.85889
-1.0,50,1592.028876
-2.0,50,1592.214185
-2.0,50,1592.382308
-2.0,50,1592.56006
0.0,50,1592.733227
-2.0,50,1592.895035
-17.0,50,1593.074712
-15.0,50,1594.479084
-21.0,50,1595.86877
-19.0,50,1597.286353
-24.0,50,1598.675537
-9.0,50,1600.095275
-11.0,50,1601.47156
-18.0,50,1602.854103
-22.0,50,1604.244734
-8.0,50,1605.641777
-1.0,50,1607.054231
-2.0,50,1607.22627
0.0,50,1607.382669
-2.0,50,1607.546959
-3.0,50,1607.72859
-4.0,50,1607.887505
-2.0,50,1608.060472
-2.0,50,1608.233197
-1.0,50,1608.406353
-1.0,50,1608.570874
-17.0,50,1608.818486
-13.0,50,1610.222782
-31.0,50,1611.651267
-16.0,50,1613.041034
-28.0,50,1614.43984
-22.0,50,1615.787617
-22.0,50,1617.207891
-17.0,50,1618.60508
-8.0,50,1619.985163
-5.0,50,1621.401744
-4.0,50,1622.800204
0.0,50,1622.969209
-3.0,50,1623.150996
-3.0,50,1623.313774
-2.0,50,1623.483611
-2.0,50,1623.65506
-2.0,50,1623.819184
-2.0,50,1623.997551
0.0,50,1624.174654
-2.0,50,1624.351129
-21.0,50,1624.513288
-15.0,50,1625.962144
-31.0,50,1627.354888
-14.0,50,1628.749072
-12.0,50,1630.158222
-24.0,50,1631.558208
-19.0,50,1632.944134
-6.0,50,1634.32023
-13.0,50,1635.712015
-5.0,50,1637.088814
-2.0,50,1638.534078
-1.0,50,1638.703236
-2.0,50,1638.865348
-2.0,50,1639.033772
-2.0,50,1639.202475
-1.0,50,1639.378261
0.0,50,1639.554055
-1.0,50,1639.720592
0.0,50,1639.896255
-1.0,50,1640.075736
-20.0,50,1640.262254
-15.0,50,1641.666411
-14.0,50,1643.090832
-14.0,50,1644.466118
-23.0,50,1645.889314
-7.0,50,1647.314235
-10.0,50,1648.711409
-28.0,50,1650.063968
-16.0,50,1651.479511
-15.0,50,1652.859771
-3.0,50,1654.29733
-3.0,50,1654.459154
-1.0,50,1654.628939
-3.0,50,1654.822709
-1.0,50,1654.997403
-2.0,50,1655.167836
-1.0,50,1655.327071
-1.0,50,1655.509661
-1.0,50,1655.676412
-3.0,50,1655.846964
-20.0,50,1656.016495
-15.0,50,1657.388158
-14.0,50,1658.787383
-22.0,50,1660.197506
-3.0,50,1661.571518
-24.0,50,1662.986207
-20.0,50,1664.390405
-19.0,50,1665.757482
-6.0,50,1667.141005
-14.0,50,1668.536754
-2.0,50,1669.913991
-2.0,50,1670.085391
-2.0,50,1670.269416
-2.0,50,1670.448123
-3.0,50,1670.627903
-3.0,50,1670.801295
0.0,50,1670.959023
-1.0,50,1671.126888
-1.0,50,1671.289043
-2.0,50,1671.448429
-19.0,50,1671.677356
-16.0,50,1673.119968
-11.0,50,1674.563274
-7.0,50,1675.944929
-12.0,50,1677.392523
-16.0,50,1678.807789
-12.0,50,1680.176419
-20.0,50,1681.572942
-6.0,50,1682.983437
-27.0,50,1684.360285
-2.0,50,1685.787998
-1.0,50,1685.985809
-3.0,50,1686.155675
-2.0,50,1686.31265
-4.0,50,1686.490791
0.0,50,1686.66225
-2.0,50,1686.822569
-2.0,50,1686.990123
-2.0,50,1687.161712
-4.0,50,1687.329087
-19.0,50,1687.530098
-18.0,50,1688.893832
-15.0,50,1690.288778
-8.0,50,1691.686322
-4.0,50,1693.09867
-17.0,50,1694.52037
-16.0,50,1695.926704
-13.0,50,1697.317728
-26.0,50,1698.714871
-15.0,50,1700.061537
-2.0,50,1701.499247
-1.0,50,1701.661091
-2.0,50,1701.836348
-2.0,50,1702.00783
0.0,50,1702.182125
-2.0,50,1702.342296
-2.0,50,1702.511791
-2.0,50,1702.687204
-1.0,50,1702.874253
-3.0,50,1703.035703
-16.0,50,1703.216163
-18.0,50,1704.588072
-13.0,50,1706.010281
-11.0,50,1707.404147
-21.0,50,1708.825126
-21.0,50,1710.214945
-10.0,50,1711.600946
-13.0,50,1713.037442
-23.0,50,1714.405579
-18.0,50,1715.82029
-2.0,50,1717.231904
-1.0,50,1717.404109
-2.0,50,1717.582024
-1.0,50,1717.750555
-1.0,50,1717.927111
-3.0,50,1718.109423
-3.0,50,1718.292417
-2.0,50,1718.463962
-3.0,50,1718.649797
