# {"t_start": 1619487626.006927, "env_id": "FetchReach-v1"} 
r,l,t
-18.0,50,924.346376
-12.0,50,925.752848
-13.0,50,927.132804
-21.0,50,928.514415
-23.0,50,929.926313
-3.0,50,931.277338
-2.0,50,931.462508
-3.0,50,931.656351
-1.0,50,931.828547
-2.0,50,932.000249
-3.0,50,932.171631
-1.0,50,932.33442
-1.0,50,932.499104
-2.0,50,932.652992
-1.0,50,932.823235
-12.0,50,933.033163
-16.0,50,934.410781
-17.0,50,935.798026
-18.0,50,937.205229
-14.0,50,938.56104
-20.0,50,939.981222
-15.0,50,941.370595
-17.0,50,942.773175
-12.0,50,944.178299
-10.0,50,945.622898
-1.0,50,947.061319
-1.0,50,947.241528
-1.0,50,947.41821
-1.0,50,947.589138
0.0,50,947.777024
-3.0,50,947.938838
-3.0,50,948.119745
-2.0,50,948.303623
-1.0,50,948.471843
-2.0,50,948.627592
-10.0,50,948.797254
-26.0,50,950.172027
-17.0,50,951.610492
-9.0,50,952.995786
-22.0,50,954.360551
-20.0,50,955.767625
-14.0,50,957.198877
-14.0,50,958.613564
-22.0,50,960.006191
-12.0,50,961.372477
-2.0,50,962.797904
0.0,50,962.956616
-3.0,50,963.144578
-2.0,50,963.334633
-2.0,50,963.497072
-3.0,50,963.669454
-3.0,50,963.850483
-3.0,50,964.026044
-2.0,50,964.181119
-1.0,50,964.345669
-8.0,50,964.564615
-19.0,50,965.986996
-31.0,50,967.378125
-19.0,50,968.775944
-11.0,50,970.166817
-27.0,50,971.517258
-17.0,50,972.966404
-10.0,50,974.318919
-25.0,50,975.759338
-23.0,50,977.133383
-2.0,50,978.526802
-1.0,50,978.694162
0.0,50,978.848595
0.0,50,979.024255
-1.0,50,979.186154
0.0,50,979.356149
-4.0,50,979.527537
-3.0,50,979.697582
-1.0,50,979.863173
-3.0,50,980.024844
-6.0,50,980.292588
-23.0,50,981.728577
-24.0,50,983.159779
-23.0,50,984.568781
-16.0,50,985.980405
-14.0,50,987.351166
-15.0,50,988.77067
-13.0,50,990.169642
-13.0,50,991.587131
-20.0,50,992.952737
-1.0,50,994.377657
-2.0,50,994.554125
-4.0,50,994.72644
-4.0,50,994.918677
-2.0,50,995.097225
-3.0,50,995.277206
-3.0,50,995.450937
-3.0,50,995.636647
-1.0,50,995.801824
-2.0,50,995.961416
-18.0,50,996.139152
-27.0,50,997.568364
-13.0,50,998.956667
-16.0,50,1000.330704
-15.0,50,1001.729564
-16.0,50,1003.119103
-11.0,50,1004.498021
-19.0,50,1005.874306
-19.0,50,1007.256364
-16.0,50,1008.631546
-2.0,50,1010.040118
-4.0,50,1010.223234
0.0,50,1010.37803
-3.0,50,1010.537457
-2.0,50,1010.732181
-2.0,50,1010.903369
-3.0,50,1011.087597
-3.0,50,1011.283551
-3.0,50,1011.459446
-2.0,50,1011.630903
-16.0,50,1011.80635
-13.0,50,1013.189829
-18.0,50,1014.614573
-18.0,50,1016.011442
-12.0,50,1017.383584
-19.0,50,1018.749669
-22.0,50,1020.179291
-12.0,50,1021.594106
-12.0,50,1022.9711
-15.0,50,1024.352451
-3.0,50,1025.757177
-1.0,50,1025.953051
-1.0,50,1026.135527
-3.0,50,1026.311244
-2.0,50,1026.487734
-2.0,50,1026.659557
-2.0,50,1026.826034
-2.0,50,1027.018594
-1.0,50,1027.206415
-2.0,50,1027.357919
-12.0,50,1027.51811
-24.0,50,1028.956995
-18.0,50,1030.367624
-31.0,50,1031.771356
-21.0,50,1033.166361
-16.0,50,1034.566649
-18.0,50,1035.945355
-12.0,50,1037.339584
-16.0,50,1038.725438
-10.0,50,1040.120905
-3.0,50,1041.541031
-1.0,50,1041.724922
-2.0,50,1041.897843
-2.0,50,1042.069856
0.0,50,1042.263969
-2.0,50,1042.436874
-1.0,50,1042.609696
0.0,50,1042.794267
-2.0,50,1042.960244
-3.0,50,1043.129716
-16.0,50,1043.310784
-30.0,50,1044.744072
-8.0,50,1046.110468
-10.0,50,1047.55911
-14.0,50,1048.976841
-21.0,50,1050.349713
-20.0,50,1051.705951
-16.0,50,1053.159432
-19.0,50,1054.509686
-30.0,50,1055.936821
-1.0,50,1057.382216
-2.0,50,1057.555002
-2.0,50,1057.747807
-1.0,50,1057.923426
-3.0,50,1058.094204
-3.0,50,1058.259313
-3.0,50,1058.434196
-3.0,50,1058.595438
-2.0,50,1058.772969
-1.0,50,1058.930223
-18.0,50,1059.138304
-18.0,50,1060.54372
-24.0,50,1061.919142
-12.0,50,1063.306324
-17.0,50,1064.703382
-19.0,50,1066.088547
-22.0,50,1067.459642
-17.0,50,1068.873189
-13.0,50,1070.277125
-29.0,50,1071.619279
-1.0,50,1073.051659
-2.0,50,1073.21816
-1.0,50,1073.391628
0.0,50,1073.548665
-1.0,50,1073.710999
-2.0,50,1073.894966
-2.0,50,1074.083208
-2.0,50,1074.255328
-2.0,50,1074.428722
-2.0,50,1074.599599
-23.0,50,1074.796524
-20.0,50,1076.170525
-12.0,50,1077.588543
-15.0,50,1078.977938
-10.0,50,1080.36766
-5.0,50,1081.725766
-12.0,50,1083.127824
-15.0,50,1084.509023
-13.0,50,1085.922669
-20.0,50,1087.311491
-1.0,50,1088.703499
-3.0,50,1088.874439
-2.0,50,1089.049412
-3.0,50,1089.220293
-2.0,50,1089.38636
-3.0,50,1089.543087
-2.0,50,1089.728962
-2.0,50,1089.91476
-2.0,50,1090.085138
-3.0,50,1090.246994
-21.0,50,1090.465862
-7.0,50,1091.851123
-16.0,50,1093.278571
-21.0,50,1094.660424
-9.0,50,1096.046601
-22.0,50,1097.466848
-24.0,50,1098.87016
-15.0,50,1100.265295
-12.0,50,1101.654499
-19.0,50,1103.052577
-3.0,50,1104.448826
-3.0,50,1104.606261
-1.0,50,1104.773432
-1.0,50,1104.943923
-3.0,50,1105.120548
0.0,50,1105.29911
-4.0,50,1105.482676
-2.0,50,1105.667089
-2.0,50,1105.839324
-1.0,50,1105.999942
-22.0,50,1106.224318
-13.0,50,1107.654099
-14.0,50,1109.051283
-15.0,50,1110.458401
-13.0,50,1111.859121
-7.0,50,1113.264938
-12.0,50,1114.64527
-12.0,50,1116.055423
-20.0,50,1117.428657
-16.0,50,1118.877475
0.0,50,1120.291721
-1.0,50,1120.467171
-3.0,50,1120.628515
-3.0,50,1120.805506
-2.0,50,1120.979699
-2.0,50,1121.156179
-1.0,50,1121.33398
-1.0,50,1121.505766
-2.0,50,1121.667651
-1.0,50,1121.833682
-18.0,50,1122.051823
-9.0,50,1123.457072
-15.0,50,1124.895544
-15.0,50,1126.349722
-21.0,50,1127.760167
-25.0,50,1129.164571
-13.0,50,1130.540326
-10.0,50,1131.946911
-11.0,50,1133.34508
-22.0,50,1134.706805
-3.0,50,1136.134634
-1.0,50,1136.307482
-1.0,50,1136.469563
-1.0,50,1136.643129
-2.0,50,1136.814517
0.0,50,1136.978627
-1.0,50,1137.148892
-2.0,50,1137.320199
-1.0,50,1137.489824
-3.0,50,1137.664485
-12.0,50,1137.831044
-18.0,50,1139.216737
-11.0,50,1140.683439
-20.0,50,1142.139304
-16.0,50,1143.517561
-15.0,50,1144.91033
-20.0,50,1146.299039
-23.0,50,1147.690758
-18.0,50,1149.107686
-22.0,50,1150.443378
0.0,50,1151.823436
-2.0,50,1151.997108
-3.0,50,1152.168404
-1.0,50,1152.343675
-2.0,50,1152.50744
-3.0,50,1152.686028
-2.0,50,1152.852326
-2.0,50,1153.020552
-3.0,50,1153.199151
-3.0,50,1153.3692
-11.0,50,1153.564589
-12.0,50,1155.002003
-11.0,50,1156.422884
-19.0,50,1157.857591
-13.0,50,1159.247395
-18.0,50,1160.658788
-15.0,50,1162.066331
-26.0,50,1163.461416
-27.0,50,1164.842024
-15.0,50,1166.252961
-1.0,50,1167.620928
-3.0,50,1167.781976
-2.0,50,1167.953898
0.0,50,1168.11883
0.0,50,1168.294431
-3.0,50,1168.484936
-3.0,50,1168.661033
-4.0,50,1168.84595
-3.0,50,1169.012894
-3.0,50,1169.174042
-18.0,50,1169.372997
-24.0,50,1170.764107
-19.0,50,1172.165478
-19.0,50,1173.53799
-23.0,50,1174.926334
-23.0,50,1176.330572
-15.0,50,1177.714264
-16.0,50,1179.099545
-20.0,50,1180.504278
-16.0,50,1181.914942
-5.0,50,1183.292637
0.0,50,1183.469424
-1.0,50,1183.655608
0.0,50,1183.820105
-4.0,50,1183.977953
-2.0,50,1184.146569
-3.0,50,1184.314615
-1.0,50,1184.485962
0.0,50,1184.648315
-2.0,50,1184.813353
-18.0,50,1185.052376
-19.0,50,1186.399188
-15.0,50,1187.781274
-15.0,50,1189.198526
-20.0,50,1190.570739
-16.0,50,1191.939924
-24.0,50,1193.379137
-22.0,50,1194.768363
-14.0,50,1196.156321
-20.0,50,1197.521347
-2.0,50,1198.940264
-3.0,50,1199.122515
-2.0,50,1199.296603
-2.0,50,1199.462587
0.0,50,1199.630761
-1.0,50,1199.808255
-2.0,50,1199.977135
-2.0,50,1200.139442
0.0,50,1200.302591
-2.0,50,1200.466622
-13.0,50,1200.723643
-30.0,50,1202.141295
-24.0,50,1203.55383
-14.0,50,1204.942995
-21.0,50,1206.317784
-15.0,50,1207.715039
-19.0,50,1209.147559
-11.0,50,1210.519357
-21.0,50,1211.918194
-14.0,50,1213.260403
-3.0,50,1214.664295
-3.0,50,1214.836532
-1.0,50,1214.992348
-1.0,50,1215.159204
-3.0,50,1215.319388
-2.0,50,1215.491289
-2.0,50,1215.667416
-1.0,50,1215.849765
-3.0,50,1216.02654
0.0,50,1216.208855
-10.0,50,1216.417579
-17.0,50,1217.828997
-14.0,50,1219.226607
-19.0,50,1220.610966
-13.0,50,1222.030877
-19.0,50,1223.426613
-10.0,50,1224.839993
-23.0,50,1226.273447
-24.0,50,1227.689866
-18.0,50,1229.083328
0.0,50,1230.487295
-2.0,50,1230.656805
-3.0,50,1230.81438
-3.0,50,1230.98208
-1.0,50,1231.146163
-1.0,50,1231.324707
0.0,50,1231.492785
0.0,50,1231.649412
-2.0,50,1231.81191
-3.0,50,1231.979188
-20.0,50,1232.236611
-18.0,50,1233.680589
-13.0,50,1235.096501
-17.0,50,1236.46859
-19.0,50,1237.901017
-26.0,50,1239.339907
-15.0,50,1240.694184
-14.0,50,1242.093166
-9.0,50,1243.466481
-11.0,50,1244.864238
-2.0,50,1246.278267
-1.0,50,1246.430222
-1.0,50,1246.58613
-2.0,50,1246.759873
-3.0,50,1246.95162
-2.0,50,1247.119443
-3.0,50,1247.283708
-2.0,50,1247.43928
0.0,50,1247.603226
-3.0,50,1247.784176
-10.0,50,1248.014644
-21.0,50,1249.410163
-16.0,50,1250.802031
-13.0,50,1252.192027
-21.0,50,1253.572608
-16.0,50,1254.92113
-18.0,50,1256.329037
-27.0,50,1257.728935
-19.0,50,1259.104396
-21.0,50,1260.502204
-2.0,50,1261.913225
0.0,50,1262.075843
-1.0,50,1262.255102
-2.0,50,1262.436581
-2.0,50,1262.595829
-2.0,50,1262.777993
-2.0,50,1262.931399
-3.0,50,1263.101826
0.0,50,1263.275593
-2.0,50,1263.429823
-19.0,50,1263.701942
-13.0,50,1265.126607
-13.0,50,1266.510088
-23.0,50,1267.909872
-13.0,50,1269.288584
-26.0,50,1270.661703
-21.0,50,1272.046945
-17.0,50,1273.443671
-18.0,50,1274.867957
-14.0,50,1276.291647
-2.0,50,1277.735384
0.0,50,1277.908448
-3.0,50,1278.077835
0.0,50,1278.233499
-2.0,50,1278.394391
0.0,50,1278.555088
-2.0,50,1278.716245
-2.0,50,1278.887332
-1.0,50,1279.057329
-3.0,50,1279.252791
-15.0,50,1279.492909
-20.0,50,1280.855264
-18.0,50,1282.270763
-7.0,50,1283.643419
-16.0,50,1285.027711
-17.0,50,1286.426869
-5.0,50,1287.846501
-17.0,50,1289.25648
-10.0,50,1290.592237
-19.0,50,1291.980276
-1.0,50,1293.388032
-2.0,50,1293.558675
-2.0,50,1293.738215
-3.0,50,1293.900268
-1.0,50,1294.065072
0.0,50,1294.231788
-2.0,50,1294.400794
-2.0,50,1294.59693
-1.0,50,1294.761817
-2.0,50,1294.92523
-19.0,50,1295.157876
-18.0,50,1296.506384
-21.0,50,1297.924092
-12.0,50,1299.326142
-10.0,50,1300.673991
-14.0,50,1302.058338
-15.0,50,1303.417126
-14.0,50,1304.837121
-23.0,50,1306.221854
-15.0,50,1307.645344
-2.0,50,1309.047129
-3.0,50,1309.20485
0.0,50,1309.364459
-2.0,50,1309.518054
0.0,50,1309.686313
-4.0,50,1309.864049
-1.0,50,1310.030244
-2.0,50,1310.210313
-3.0,50,1310.381046
-3.0,50,1310.544918
-15.0,50,1310.807192
-15.0,50,1312.202867
-19.0,50,1313.639745
-17.0,50,1315.065017
-21.0,50,1316.465976
-13.0,50,1317.821955
-17.0,50,1319.191455
-10.0,50,1320.592858
-20.0,50,1321.958159
-20.0,50,1323.303162
-1.0,50,1324.744646
-3.0,50,1324.904258
-2.0,50,1325.073164
-2.0,50,1325.251819
-2.0,50,1325.435863
-1.0,50,1325.608899
-1.0,50,1325.796229
-2.0,50,1325.964249
0.0,50,1326.158018
0.0,50,1326.335018
-12.0,50,1326.563188
-7.0,50,1327.991846
-26.0,50,1329.409359
-23.0,50,1330.834295
-11.0,50,1332.252096
-22.0,50,1333.651201
-14.0,50,1335.035207
-13.0,50,1336.410089
-13.0,50,1337.826075
-11.0,50,1339.225182
-3.0,50,1340.653172
-2.0,50,1340.821744
0.0,50,1340.997258
-1.0,50,1341.173891
-1.0,50,1341.337538
-3.0,50,1341.504189
-4.0,50,1341.66429
-3.0,50,1341.833562
-1.0,50,1341.993206
-1.0,50,1342.156581
-25.0,50,1342.414593
-11.0,50,1343.834509
-24.0,50,1345.22777
-35.0,50,1346.589773
-18.0,50,1348.012206
-29.0,50,1349.389147
-18.0,50,1350.796771
-21.0,50,1352.188349
-15.0,50,1353.560292
-8.0,50,1354.933058
0.0,50,1356.365438
-4.0,50,1356.53035
-1.0,50,1356.705111
-3.0,50,1356.867912
-3.0,50,1357.018792
-2.0,50,1357.185828
-2.0,50,1357.354302
0.0,50,1357.521753
-2.0,50,1357.693604
-1.0,50,1357.867046
-17.0,50,1358.103952
-12.0,50,1359.495331
-17.0,50,1360.91482
-24.0,50,1362.273055
-17.0,50,1363.642691
-15.0,50,1365.046412
-16.0,50,1366.42953
-9.0,50,1367.842793
-28.0,50,1369.218414
-14.0,50,1370.626589
-3.0,50,1372.00446
0.0,50,1372.174334
0.0,50,1372.347483
-2.0,50,1372.535351
-2.0,50,1372.694
-1.0,50,1372.859526
-3.0,50,1373.020839
-3.0,50,1373.19276
-2.0,50,1373.356972
-3.0,50,1373.533879
-10.0,50,1373.77325
-20.0,50,1375.169606
-13.0,50,1376.654155
-25.0,50,1378.068136
-14.0,50,1379.453563
-9.0,50,1380.889643
-21.0,50,1382.290201
-12.0,50,1383.719297
-6.0,50,1385.102005
-18.0,50,1386.504796
-3.0,50,1387.931987
-2.0,50,1388.101144
-1.0,50,1388.270187
-2.0,50,1388.442159
-1.0,50,1388.601856
-2.0,50,1388.758871
-1.0,50,1388.920131
0.0,50,1389.078169
-2.0,50,1389.270374
-2.0,50,1389.433415
-11.0,50,1389.708598
-12.0,50,1391.148413
-11.0,50,1392.530286
-22.0,50,1393.896805
-13.0,50,1395.278589
-20.0,50,1396.684972
-20.0,50,1398.068756
-15.0,50,1399.463566
-14.0,50,1400.841996
-12.0,50,1402.235453
0.0,50,1403.67533
-1.0,50,1403.844646
-2.0,50,1404.014122
-3.0,50,1404.19019
-2.0,50,1404.351467
-2.0,50,1404.520487
-3.0,50,1404.698465
-4.0,50,1404.878923
-3.0,50,1405.052552
-3.0,50,1405.239123
-21.0,50,1405.450146
-14.0,50,1406.87355
-17.0,50,1408.265896
-23.0,50,1409.626285
-23.0,50,1411.050163
-8.0,50,1412.465795
-22.0,50,1413.833821
-11.0,50,1415.258457
-19.0,50,1416.640346
-24.0,50,1418.024815
-1.0,50,1419.417365
-3.0,50,1419.587919
-1.0,50,1419.76284
-1.0,50,1419.935471
-1.0,50,1420.102149
0.0,50,1420.274739
-3.0,50,1420.438623
-4.0,50,1420.630758
-3.0,50,1420.80784
0.0,50,1420.955263
-6.0,50,1421.211827
-9.0,50,1422.593845
-11.0,50,1423.984836
-21.0,50,1425.407346
-43.0,50,1426.787344
-27.0,50,1428.158266
-23.0,50,1429.548589
-20.0,50,1430.912118
-14.0,50,1432.32028
-15.0,50,1433.654219
0.0,50,1435.078091
-3.0,50,1435.248112
-3.0,50,1435.419374
-3.0,50,1435.583273
-3.0,50,1435.752054
-3.0,50,1435.921075
-3.0,50,1436.087539
-2.0,50,1436.25277
0.0,50,1436.414673
-3.0,50,1436.58622
-14.0,50,1436.823842
-10.0,50,1438.277201
-13.0,50,1439.725868
-14.0,50,1441.144794
-20.0,50,1442.533816
-19.0,50,1443.900856
-16.0,50,1445.311179
-17.0,50,1446.6588
-19.0,50,1448.050223
-16.0,50,1449.474383
-2.0,50,1450.880549
-3.0,50,1451.05844
-2.0,50,1451.227999
-3.0,50,1451.397625
0.0,50,1451.566112
-2.0,50,1451.733593
-4.0,50,1451.904819
-3.0,50,1452.076284
-4.0,50,1452.243631
-2.0,50,1452.434872
-20.0,50,1452.626761
-13.0,50,1454.002647
-14.0,50,1455.419736
-25.0,50,1456.809324
-14.0,50,1458.246455
-19.0,50,1459.62471
-13.0,50,1461.039265
-16.0,50,1462.454624
-10.0,50,1463.854262
-12.0,50,1465.235628
0.0,50,1466.628791
-2.0,50,1466.790564
-3.0,50,1466.953435
-1.0,50,1467.114402
-3.0,50,1467.2744
0.0,50,1467.445327
-1.0,50,1467.618534
0.0,50,1467.788664
-1.0,50,1467.950031
-4.0,50,1468.134495
-19.0,50,1468.37725
-25.0,50,1469.798734
-22.0,50,1471.195431
-20.0,50,1472.587236
-26.0,50,1474.006367
-19.0,50,1475.336395
-22.0,50,1476.677862
-17.0,50,1478.074321
-17.0,50,1479.496089
-28.0,50,1480.914376
-2.0,50,1482.347297
-2.0,50,1482.499727
-1.0,50,1482.675802
-2.0,50,1482.841986
0.0,50,1483.022972
-2.0,50,1483.203627
-2.0,50,1483.372094
-2.0,50,1483.554041
-2.0,50,1483.726474
-3.0,50,1483.879752
-21.0,50,1484.073456
-29.0,50,1485.505635
-22.0,50,1486.909255
-21.0,50,1488.312781
-10.0,50,1489.728822
-11.0,50,1491.11167
-13.0,50,1492.531102
-14.0,50,1493.904271
-14.0,50,1495.335159
-22.0,50,1496.700317
-3.0,50,1498.093047
-2.0,50,1498.271626
-2.0,50,1498.447334
-1.0,50,1498.622818
-2.0,50,1498.784093
-1.0,50,1498.966254
-1.0,50,1499.136441
-3.0,50,1499.307882
0.0,50,1499.479579
-3.0,50,1499.645369
-17.0,50,1499.864392
-12.0,50,1501.279253
-20.0,50,1502.686544
-10.0,50,1504.079939
-9.0,50,1505.449778
-11.0,50,1506.859767
-19.0,50,1508.258244
-19.0,50,1509.609066
-15.0,50,1511.024644
-17.0,50,1512.39768
-3.0,50,1513.816819
-2.0,50,1513.998035
0.0,50,1514.170583
-3.0,50,1514.351225
-1.0,50,1514.524416
-3.0,50,1514.697008
-2.0,50,1514.865314
-2.0,50,1515.036703
-1.0,50,1515.206203
0.0,50,1515.356204
-20.0,50,1515.549117
-22.0,50,1516.907341
-19.0,50,1518.320068
-9.0,50,1519.717974
-8.0,50,1521.094492
-21.0,50,1522.500056
-19.0,50,1523.891175
-12.0,50,1525.294451
-22.0,50,1526.662188
-13.0,50,1528.015121
-1.0,50,1529.395048
-2.0,50,1529.566814
-4.0,50,1529.735525
-1.0,50,1529.891581
0.0,50,1530.073258
-4.0,50,1530.248276
-2.0,50,1530.429063
-2.0,50,1530.590171
-2.0,50,1530.767391
-2.0,50,1530.930377
-14.0,50,1531.155013
-21.0,50,1532.611735
-17.0,50,1534.025959
-18.0,50,1535.444773
-7.0,50,1536.801361
-9.0,50,1538.201835
-24.0,50,1539.610255
-16.0,50,1541.034783
-10.0,50,1542.408621
-8.0,50,1543.785851
0.0,50,1545.214147
-2.0,50,1545.386289
-4.0,50,1545.553447
-3.0,50,1545.717012
-3.0,50,1545.888113
-1.0,50,1546.059947
-3.0,50,1546.214729
-1.0,50,1546.377532
0.0,50,1546.559938
-2.0,50,1546.737004
-20.0,50,1546.951845
-16.0,50,1548.32918
-14.0,50,1549.735622
-14.0,50,1551.154941
-11.0,50,1552.600375
-12.0,50,1554.001288
-12.0,50,1555.410925
-16.0,50,1556.812365
-23.0,50,1558.197007
-14.0,50,1559.58673
-3.0,50,1561.031281
-5.0,50,1561.200751
-1.0,50,1561.39252
-2.0,50,1561.553826
-3.0,50,1561.71907
-1.0,50,1561.897588
-4.0,50,1562.064516
-1.0,50,1562.242736
0.0,50,1562.405036
-3.0,50,1562.570494
-22.0,50,1562.774817
-21.0,50,1564.19125
-16.0,50,1565.5862
-21.0,50,1567.000859
-17.0,50,1568.401657
-21.0,50,1569.768853
-16.0,50,1571.164171
-13.0,50,1572.53229
-19.0,50,1573.898382
-11.0,50,1575.292366
-3.0,50,1576.716836
-1.0,50,1576.881259
-3.0,50,1577.049473
-3.0,50,1577.218811
-3.0,50,1577.400868
-3.0,50,1577.574719
-4.0,50,1577.746233
-1.0,50,1577.919485
0.0,50,1578.087506
-3.0,50,1578.254894
-11.0,50,1578.450632
-22.0,50,1579.84365
-10.0,50,1581.263101
-7.0,50,1582.63705
-20.0,50,1584.025376
-19.0,50,1585.392249
-10.0,50,1586.796703
-24.0,50,1588.166532
-15.0,50,1589.538394
-32.0,50,1590.925393
-3.0,50,1592.360957
-1.0,50,1592.51932
-2.0,50,1592.67878
-1.0,50,1592.835601
0.0,50,1593.000937
-2.0,50,1593.167747
-3.0,50,1593.325151
-2.0,50,1593.48666
-2.0,50,1593.660563
-1.0,50,1593.825177
-12.0,50,1594.064322
-15.0,50,1595.437585
-18.0,50,1596.839006
-14.0,50,1598.269201
-23.0,50,1599.625296
-19.0,50,1601.070417
-18.0,50,1602.450462
-9.0,50,1603.827801
-12.0,50,1605.212633
-21.0,50,1606.609043
0.0,50,1608.022535
-2.0,50,1608.190016
-2.0,50,1608.359562
-2.0,50,1608.525524
-2.0,50,1608.691062
-2.0,50,1608.871187
0.0,50,1609.035069
-1.0,50,1609.183901
-1.0,50,1609.355125
0.0,50,1609.51236
-22.0,50,1609.796843
-21.0,50,1611.199639
-21.0,50,1612.609085
-10.0,50,1614.026646
-13.0,50,1615.413028
-21.0,50,1616.779013
-18.0,50,1618.172626
-20.0,50,1619.565491
-17.0,50,1620.980428
-15.0,50,1622.371856
0.0,50,1623.759897
-1.0,50,1623.919971
0.0,50,1624.093014
-2.0,50,1624.282668
-2.0,50,1624.448397
-1.0,50,1624.618568
-1.0,50,1624.774332
-2.0,50,1624.957464
-1.0,50,1625.120268
-2.0,50,1625.286295
-13.0,50,1625.530434
-17.0,50,1626.936161
-17.0,50,1628.337363
-12.0,50,1629.731415
-15.0,50,1631.138912
-19.0,50,1632.520528
-22.0,50,1633.919297
-17.0,50,1635.297473
-30.0,50,1636.693983
-11.0,50,1638.073042
-1.0,50,1639.507557
-3.0,50,1639.678313
0.0,50,1639.855608
-3.0,50,1640.027654
-1.0,50,1640.193159
-3.0,50,1640.364738
-3.0,50,1640.524904
-1.0,50,1640.696487
-2.0,50,1640.871819
-2.0,50,1641.046308
-13.0,50,1641.224799
-23.0,50,1642.657649
-18.0,50,1644.08358
-25.0,50,1645.42857
-19.0,50,1646.858048
-18.0,50,1648.275188
-24.0,50,1649.686827
-20.0,50,1651.042288
-17.0,50,1652.454079
-15.0,50,1653.84302
-1.0,50,1655.260249
-3.0,50,1655.445217
-3.0,50,1655.615612
-2.0,50,1655.775393
-1.0,50,1655.946462
-3.0,50,1656.109641
-3.0,50,1656.293089
-1.0,50,1656.465036
-2.0,50,1656.650368
-1.0,50,1656.809421
-14.0,50,1656.980565
-17.0,50,1658.355283
-14.0,50,1659.758574
-11.0,50,1661.162328
-18.0,50,1662.548657
-14.0,50,1663.971066
-10.0,50,1665.381456
-24.0,50,1666.72459
-12.0,50,1668.128655
-13.0,50,1669.53218
-1.0,50,1670.885746
-1.0,50,1671.051327
-2.0,50,1671.228738
-1.0,50,1671.397267
-2.0,50,1671.569304
0.0,50,1671.750193
-4.0,50,1671.937401
-1.0,50,1672.108133
-1.0,50,1672.272494
-2.0,50,1672.445374
-29.0,50,1672.659732
-15.0,50,1674.117969
-13.0,50,1675.538271
-17.0,50,1676.921723
-25.0,50,1678.386627
-17.0,50,1679.774993
-25.0,50,1681.148823
-33.0,50,1682.550592
-21.0,50,1683.96623
-20.0,50,1685.340739
-2.0,50,1686.765965
-2.0,50,1686.927711
-2.0,50,1687.105481
-2.0,50,1687.278313
0.0,50,1687.459202
-2.0,50,1687.626659
-2.0,50,1687.795825
-3.0,50,1687.982973
-1.0,50,1688.141787
-1.0,50,1688.308974
-9.0,50,1688.523504
-16.0,50,1689.89047
-14.0,50,1691.291019
-15.0,50,1692.656945
-11.0,50,1694.077537
-9.0,50,1695.500226
-18.0,50,1696.90856
-21.0,50,1698.328455
-29.0,50,1699.704869
-6.0,50,1701.040683
-2.0,50,1702.457948
0.0,50,1702.627009
-3.0,50,1702.805091
-2.0,50,1702.961609
-1.0,50,1703.11579
-3.0,50,1703.28374
-1.0,50,1703.442847
-2.0,50,1703.607948
-2.0,50,1703.75424
-2.0,50,1703.912612
-17.0,50,1704.214321
-14.0,50,1705.576651
-12.0,50,1706.980678
-25.0,50,1708.373973
-23.0,50,1709.80208
-16.0,50,1711.178294
-18.0,50,1712.574526
-17.0,50,1714.006219
-23.0,50,1715.382546
-25.0,50,1716.796002
-1.0,50,1718.21536
-2.0,50,1718.370493
-1.0,50,1718.533129
-3.0,50,1718.718484
-2.0,50,1718.889576
-3.0,50,1719.0708
