# {"t_start": 1619462385.5313349, "env_id": "InvertedDoublePendulum-v2"} 
r,l,t
267.629025,29,2189.070145
436.126098,47,2189.388564
295.369465,32,2189.472801
174.79767,19,2189.519028
836.451703,90,2189.920929
398.160169,43,2190.205842
519.883609,56,2190.335278
286.140229,31,2190.590371
295.806961,32,2190.670949
314.500165,34,2190.767843
565.787479,61,2191.10446
417.399579,45,2191.219613
314.115898,34,2191.482904
230.902598,25,2191.541615
723.803562,78,2191.896172
249.173298,27,2191.96102
333.029273,36,2192.047551
407.373097,44,2192.322978
379.97089,41,2192.423999
659.133428,71,2192.787389
258.703964,28,2192.860147
771.210336,83,2193.236171
426.832562,46,2193.346478
996.176263,107,2193.780102
2390.180282,257,2194.97392
90.974498,10,2195.000965
146.698703,16,2195.037657
1163.099116,125,2196.276917
278.12018,30,2196.345852
256.486453,28,2196.409861
202.203535,22,2196.46152
415.72758,45,2196.768764
482.356034,52,2196.889724
407.805037,44,2197.168571
248.854204,27,2197.230217
341.887621,37,2197.314228
686.773202,74,2197.699707
1573.027845,169,2198.520993
163.670531,18,2198.566042
295.895225,32,2198.637897
109.216233,12,2198.668282
127.881193,14,2198.902644
109.62306,12,2198.934556
1078.164618,116,2199.38014
174.575638,19,2199.425385
237.515791,26,2199.48946
1815.026255,195,2200.348184
360.910974,39,2200.623182
370.999529,40,2200.719625
1534.958467,165,2201.497154
480.727206,52,2201.623315
119.128225,13,2201.6553
463.42816,50,2201.967918
1134.312368,122,2202.435623
658.748608,71,2202.798928
165.32826,18,2202.842369
351.609645,38,2202.932446
490.392526,53,2203.257353
323.786811,35,2203.339548
156.320983,17,2203.38155
230.649751,25,2203.625453
250.429215,27,2203.693391
527.376842,57,2204.026441
286.615463,31,2204.106488
572.852145,62,2204.26096
545.565633,59,2205.207984
481.773548,52,2205.535864
722.016049,78,2205.723505
788.606656,85,2206.10419
1424.034036,153,2206.824614
268.34083,29,2206.89195
1498.084199,161,2207.652649
127.784452,14,2207.687613
2706.144974,290,2208.910343
2083.508473,224,2209.768086
1028.979572,111,2210.230235
1449.673991,156,2210.960651
249.136791,27,2211.023663
73.191185,8,2211.0424
649.559766,70,2211.384111
1245.345944,134,2211.894339
193.29617,21,2211.943364
127.781204,14,2211.977022
267.633689,29,2212.241698
501.692008,54,2212.372254
342.870083,37,2212.462342
1106.398431,119,2213.113804
1338.965972,144,2214.239256
733.696761,79,2214.606974
368.667985,40,2214.699189
781.043454,84,2215.077732
1320.085098,142,2215.786492
1291.829777,139,2216.293164
565.029965,61,2216.620832
827.816996,89,2216.840414
1526.604587,164,2217.614843
109.261942,12,2217.644002
435.854706,47,2217.948886
780.883379,84,2218.34895
462.682237,50,2218.46553
1283.130257,138,2218.977059
1560.220058,168,2219.680537
332.178797,36,2219.765289
436.34315,47,2220.072104
174.099499,19,2220.120758
558.468835,60,2220.463016
193.647319,21,2220.514345
472.681049,51,2220.642951
473.223208,51,2220.960475
455.320646,49,2221.081524
649.34109,70,2221.448681
752.538973,81,2221.838797
985.091754,106,2222.2846
1515.735549,163,2223.604582
295.935795,32,2223.680156
1161.202171,125,2224.150072
100.164465,11,2224.176097
72.417433,8,2224.195034
155.059713,17,2224.414623
239.806921,26,2224.476043
136.993615,15,2224.512357
137.510564,15,2224.548364
445.261622,48,2224.844618
424.622434,46,2224.952482
156.107185,17,2224.994075
556.656372,60,2225.30935
370.313112,40,2225.401387
192.264103,21,2225.451152
425.485675,46,2225.730848
883.4505,95,2226.130068
854.132505,92,2226.530142
994.266137,107,2226.963099
519.065922,56,2227.099586
1329.838987,143,2227.816008
1330.817424,143,2228.315264
891.818109,96,2228.734086
72.803292,8,2228.753585
510.112043,55,2229.06742
110.16903,12,2229.095304
3081.665225,331,2230.396794
109.895187,12,2230.426307
257.756456,28,2230.680225
566.383293,61,2230.828108
1001.402165,108,2231.276381
350.478801,38,2232.148395
82.466861,9,2232.1714
370.682498,40,2232.268306
276.22932,30,2232.519945
526.244704,57,2232.660226
622.710653,67,2233.014241
379.599742,41,2233.111491
1217.490804,131,2233.787046
119.333885,13,2233.821906
267.024672,29,2233.899929
600.951661,65,2234.257071
545.46671,59,2234.401888
220.66958,24,2234.460346
695.210304,75,2234.832927
258.597269,28,2234.900856
369.948124,40,2235.179987
576.397786,62,2235.323851
128.211267,14,2235.534958
679.45833,73,2235.71433
545.542388,59,2236.06606
416.016098,45,2236.17645
219.684407,24,2236.410428
459.985993,50,2236.527898
911.223053,98,2236.93496
1442.405224,155,2237.670137
136.521443,15,2237.705122
313.67932,34,2237.783517
239.599179,26,2237.843453
63.683481,7,2237.860083
920.169409,99,2238.286839
100.484821,11,2238.49265
333.301751,36,2238.579577
1610.520053,173,2239.370065
277.819684,30,2239.441643
248.732079,27,2239.504786
527.640778,57,2239.818592
1433.021079,154,2240.363415
427.351268,46,2241.2749
182.791437,20,2241.321521
100.94284,11,2241.34939
268.12915,29,2241.418044
575.41532,62,2241.734681
109.293829,12,2241.762802
472.486978,51,2242.053014
714.962635,77,2242.230102
388.514996,42,2242.511107
145.748135,16,2242.550272
145.230563,16,2242.58955
314.350974,34,2242.67802
227.392873,25,2242.914456
379.945122,41,2243.012463
417.829476,45,2243.309397
155.489112,17,2243.354375
454.559963,49,2243.474479
240.477654,26,2243.722782
277.022476,30,2243.795753
90.938423,10,2243.820621
119.054739,13,2243.852648
295.950772,32,2243.931956
156.271064,17,2244.165457
286.624719,31,2244.248302
312.233865,34,2244.325943
248.177664,27,2244.391301
380.282226,41,2244.665769
490.811831,53,2244.791331
91.098892,10,2244.815493
1599.107525,172,2245.578699
119.073187,13,2245.609905
575.229749,62,2245.935844
136.539929,15,2245.970959
369.239221,40,2246.239204
963.841891,104,2246.661203
407.420915,44,2246.765743
510.290765,55,2247.072144
268.134229,29,2247.137607
341.353272,37,2247.21173
155.46647,17,2247.252298
388.601606,42,2247.575838
267.580992,29,2247.645087
118.686958,13,2247.675716
1739.116495,187,2248.537153
957.618602,103,2248.971531
146.586627,16,2249.009114
398.195683,43,2249.289883
826.206582,89,2250.277323
1347.706386,145,2250.8009
994.676834,107,2251.244739
128.283898,14,2251.277776
287.53068,31,2251.531432
846.065754,91,2251.753522
1024.095269,110,2252.373407
313.719766,34,2252.46225
118.062011,13,2252.495282
315.451488,34,2252.577559
1367.126567,147,2253.292259
761.212972,82,2253.673846
305.647187,33,2253.751813
470.592154,51,2254.050925
258.758159,28,2254.117742
390.974405,42,2254.217749
416.683307,45,2254.510332
1151.589282,124,2254.992751
491.361193,53,2255.120844
388.897769,42,2255.400708
407.285013,44,2255.505119
90.958155,10,2255.528713
109.439875,12,2255.733254
408.112402,44,2255.834424
257.989036,28,2255.899544
492.140067,53,2256.209309
304.607602,33,2256.290552
855.086753,92,2256.689821
576.140144,62,2257.023026
408.20268,44,2257.132282
809.296817,87,2257.527896
1566.426269,168,2258.302796
649.233911,70,2258.474617
435.437816,47,2259.375704
379.032048,41,2259.474659
2195.450463,236,2260.588649
258.341514,28,2260.65847
323.618851,35,2260.742057
582.087892,63,2261.073987
407.426055,44,2261.178861
612.684421,66,2261.513307
286.818803,31,2261.58713
927.003182,100,2262.000963
91.255623,10,2262.024475
425.290603,46,2262.325823
1476.527248,159,2262.822368
378.786701,41,2263.130299
81.861529,9,2263.153429
136.763236,15,2263.1885
229.094319,25,2263.246456
238.470593,26,2263.491759
229.950577,25,2263.552606
220.002035,24,2263.616142
446.073402,48,2263.930114
286.665833,31,2264.009003
396.602196,43,2264.115199
333.344004,36,2264.37832
556.281199,60,2264.519626
360.427022,39,2264.795096
593.345326,64,2264.946509
81.854758,9,2264.968336
295.441064,32,2265.224723
760.35015,82,2265.418053
340.512176,37,2265.678365
128.373136,14,2265.714299
360.694133,39,2265.817398
63.578716,7,2265.834354
743.274697,80,2266.215801
957.304053,103,2266.654678
565.254937,61,2266.987414
267.622259,29,2267.056213
380.113471,41,2267.336571
342.940685,37,2267.424753
154.914564,17,2267.465172
258.623322,28,2267.532333
695.375428,75,2268.504236
63.412306,7,2268.523283
156.635496,17,2268.568101
1514.10304,163,2269.324152
453.627292,49,2269.654133
519.887686,56,2269.801951
881.131289,95,2270.232304
324.163445,35,2270.320037
957.198898,103,2270.743496
212.167706,23,2270.968406
518.632717,56,2271.099881
418.045741,45,2271.393546
408.962957,44,2271.501704
972.791537,105,2271.936073
536.743663,58,2272.24541
604.398981,65,2272.40617
518.957329,56,2272.724303
1338.688083,144,2273.245367
352.144942,38,2273.540808
63.245396,7,2273.557651
1879.616103,202,2274.376699
63.310467,7,2274.393704
285.847086,31,2274.466381
305.257013,33,2274.731416
407.435259,44,2274.843448
267.171035,29,2274.917012
975.703886,105,2275.351993
480.066463,52,2275.663338
127.913536,14,2275.700218
472.832037,51,2275.832662
136.710943,15,2276.061702
481.776527,52,2276.197231
350.986277,38,2276.489817
91.192631,10,2276.51484
370.344191,40,2276.604822
818.979974,88,2277.610178
407.800305,44,2277.721333
389.096238,42,2278.001466
248.803121,27,2278.06383
574.174968,62,2278.39187
295.471607,32,2278.466595
1040.033733,112,2278.922701
81.741243,9,2278.944407
360.578816,39,2279.221703
594.0772,64,2279.373467
287.004924,31,2279.629249
575.624393,62,2279.773512
202.131652,22,2279.826852
407.399546,44,2280.122447
81.862361,9,2280.144028
313.439092,34,2280.223981
332.470141,36,2280.488211
333.490758,36,2280.573193
771.736378,83,2280.945747
183.379259,20,2280.993392
759.607686,82,2281.371332
100.99171,11,2281.398012
642.247328,69,2281.740942
267.657018,29,2281.80865
240.040286,26,2281.868263
816.773108,88,2282.262394
1275.231432,137,2282.761851
1105.379421,119,2283.439152
2009.367596,216,2284.354522
72.508127,8,2284.37617
361.327518,39,2284.478204
227.963665,25,2284.542197
201.785154,22,2284.78112
127.712019,14,2284.81534
416.924191,45,2284.922689
352.058379,38,2285.20203
676.598718,73,2285.372135
332.594061,36,2285.637287
389.747981,42,2285.736135
100.723701,11,2285.765178
1610.298325,173,2287.21106
230.592911,25,2287.277297
2029.136211,218,2288.216783
397.348157,43,2288.530189
454.548137,49,2288.658073
427.245798,46,2288.977074
313.476769,34,2289.066726
276.923078,30,2289.145623
566.844018,61,2289.514344
193.29796,21,2289.570339
352.571765,38,2289.866544
491.171769,53,2290.00496
1013.25742,109,2290.450927
947.592766,102,2290.880219
1265.092697,136,2291.558337
73.04573,8,2291.577634
220.391898,24,2291.635464
211.493552,23,2291.688547
388.772157,42,2291.966199
2075.14475,223,2292.842574
303.502753,33,2292.920283
603.729214,65,2293.22104
1060.802492,114,2293.677394
174.253399,19,2293.723816
798.905189,86,2294.117814
256.962496,28,2294.190185
342.056476,37,2294.48045
229.975504,25,2294.545912
990.08893,106,2295.008075
1450.495971,156,2296.378101
902.258972,97,2296.792697
128.07488,14,2296.836226
314.331041,34,2296.912872
955.684774,103,2297.353565
407.461879,44,2297.459852
398.27633,43,2297.753616
268.325944,29,2297.82002
739.72519,80,2298.198897
361.058515,39,2298.288336
1908.402097,205,2299.140713
286.391127,31,2299.40287
248.511541,27,2299.473322
220.841998,24,2299.53597
1359.16874,146,2300.304316
798.848191,86,2300.697876
380.079128,41,2300.794949
667.304684,72,2301.15621
352.184293,38,2301.247697
631.150655,68,2301.591791
528.703661,57,2301.723123
362.121438,39,2302.002346
415.146729,45,2302.105583
248.470769,27,2302.167453
753.14785,81,2302.555023
258.293329,28,2302.813159
956.852157,103,2303.230394
210.821862,23,2303.286709
909.195938,98,2303.691133
677.949309,73,2304.046851
1385.053091,149,2305.198575
173.690151,19,2305.246177
220.952089,24,2305.303983
1451.446056,156,2306.037536
193.048159,21,2306.087618
276.520971,30,2306.334152
91.191133,10,2306.35849
63.558445,7,2306.375233
406.010149,44,2306.478299
1907.617318,205,2307.339936
677.268205,73,2307.695992
407.06722,44,2307.79727
1264.357296,136,2308.465231
1169.675693,126,2308.930054
426.65464,46,2309.037372
127.286666,14,2309.248275
715.241455,77,2309.424481
463.581898,50,2309.710584
119.56068,13,2309.739978
174.401169,19,2309.781891
1275.598934,137,2310.468157
360.635218,39,2310.560045
696.683123,75,2310.908127
921.021435,99,2311.310212
63.248148,7,2311.326954
546.964185,59,2311.462565
1739.255064,187,2312.238614
295.592922,32,2312.493044
342.629252,37,2312.582195
323.699887,35,2312.664415
583.380822,63,2312.984953
371.123584,40,2313.07608
844.542052,91,2314.07101
248.378114,27,2314.135233
342.758146,37,2314.39302
509.566995,55,2314.517725
566.174697,61,2314.830514
1030.605272,111,2315.279217
1141.028908,123,2315.757716
1405.906036,151,2316.470463
583.999585,63,2316.617226
276.408213,30,2316.873113
547.350627,59,2317.017884
230.397903,25,2317.255036
63.668954,7,2317.272311
304.556848,33,2317.351676
407.628824,44,2317.456705
341.99018,37,2317.725146
231.023255,25,2317.784805
164.168213,18,2317.827388
454.156494,49,2318.118633
1366.91242,147,2318.648754
100.39501,11,2318.675366
425.823023,46,2318.964639
137.322662,15,2319.001379
118.748964,13,2319.033916
109.604923,12,2319.063405
742.288127,80,2319.435392
445.623439,48,2319.545049
519.287491,56,2319.84923
557.231249,60,2320.177753
565.188346,61,2320.31931
1060.241462,114,2320.754029
2151.618107,231,2321.811361
482.64459,52,2321.929358
370.321748,40,2322.81353
259.212143,28,2322.881665
1057.159652,114,2323.321917
210.464235,23,2323.374792
296.56667,32,2323.623765
407.419459,44,2323.72431
957.262208,103,2324.13736
257.397427,28,2324.20252
304.974996,33,2324.449425
771.030891,83,2324.643028
249.339926,27,2324.887677
296.70948,32,2324.967666
230.693533,25,2325.030018
296.26782,32,2325.290764
492.417614,53,2325.424861
1152.326807,124,2325.892289
1189.854902,128,2326.550257
230.098775,25,2326.607398
1171.407211,126,2327.089795
991.137723,107,2327.507998
985.183864,106,2327.936881
239.744119,26,2328.154165
285.410279,31,2328.213818
454.710485,49,2328.32151
285.400514,31,2328.561791
762.595664,82,2328.748776
1563.565903,168,2329.485046
445.362573,48,2329.772805
230.618353,25,2329.830507
473.159243,51,2329.959814
622.513014,67,2330.296599
333.50432,36,2330.37996
267.283763,29,2330.619862
1022.101311,110,2331.664827
165.312049,18,2331.707781
352.198192,38,2331.795807
1505.272518,162,2332.517357
360.672272,39,2332.60753
210.046413,23,2332.841611
611.771994,66,2332.988135
229.995682,25,2333.220316
454.780481,49,2333.333519
314.6513,34,2333.412872
63.686726,7,2333.429653
546.45783,59,2333.729074
418.47776,45,2333.820447
537.200712,58,2334.13102
323.760514,35,2334.210726
621.598962,67,2334.553034
509.084859,55,2334.877065
100.420192,11,2334.903266
295.72954,32,2334.97914
705.66413,76,2335.352338
1357.042155,146,2335.865701
389.171353,42,2336.140396
434.03567,47,2336.251369
323.677171,35,2336.511928
397.472745,43,2336.612275
650.007933,70,2336.961003
1572.888658,169,2337.531005
296.050368,32,2337.793143
435.205655,47,2337.906289
836.23555,90,2338.284409
529.828224,57,2338.587717
1406.235834,151,2339.100858
192.255248,21,2339.149935
182.548897,20,2339.378815
295.293499,32,2339.454614
285.54515,31,2339.520799
248.833731,27,2339.578135
604.998525,65,2340.549946
100.090509,11,2340.57641
173.592384,19,2340.62531
341.770075,37,2340.888417
266.244468,29,2340.95666
379.834182,41,2341.053364
100.482493,11,2341.263976
958.025994,103,2341.694795
277.636831,30,2341.76041
211.279398,23,2341.809717
547.405221,59,2342.127527
332.773298,36,2342.213079
696.032607,75,2342.568962
174.831336,19,2342.614305
387.851439,42,2342.712851
1289.857313,139,2343.428182
258.621458,28,2343.493091
425.347335,46,2343.773565
519.577375,56,2343.909939
210.816254,23,2343.96386
3631.153503,390,2345.636454
72.718598,8,2345.655764
1524.13154,164,2346.409697
146.713391,16,2346.449497
1301.414674,140,2347.143825
500.945048,54,2347.267412
380.479539,41,2347.361256
435.536392,47,2347.655465
584.205602,63,2347.985877
1191.499434,128,2348.462442
324.481687,35,2348.546846
239.770548,26,2348.606572
425.168316,46,2349.529405
164.386658,18,2349.577716
