# {"t_start": 1619516747.8928072, "env_id": "FetchReach-v1"} 
r,l,t
-50.0,50,519.725548
-50.0,50,519.808501
-50.0,50,519.917029
-46.0,50,520.011552
-50.0,50,520.103914
-50.0,50,520.194067
-50.0,50,520.289886
-50.0,50,520.375073
-50.0,50,520.570799
-48.0,50,520.659177
-29.0,50,520.760036
-50.0,50,520.869851
-50.0,50,520.957302
-50.0,50,521.049297
-50.0,50,521.142028
-50.0,50,521.228874
-43.0,50,521.319313
-50.0,50,521.405941
-50.0,50,521.492414
-50.0,50,521.592013
-46.0,50,521.684647
-50.0,50,521.771909
-50.0,50,521.862205
-47.0,50,521.95706
-50.0,50,522.057336
-50.0,50,522.16086
-50.0,50,522.254712
-50.0,50,522.332989
-50.0,50,522.410005
-50.0,50,522.609233
-37.0,50,522.70647
-50.0,50,522.804744
-45.0,50,522.893179
-50.0,50,522.983646
-50.0,50,523.078187
-50.0,50,523.178345
-50.0,50,523.286446
-50.0,50,523.380285
-50.0,50,523.479975
-50.0,50,523.579204
-49.0,50,523.676363
-50.0,50,523.768045
-49.0,50,523.857891
-50.0,50,523.948273
-46.0,50,524.054996
-50.0,50,524.161526
-50.0,50,524.260289
-50.0,50,524.361184
-50.0,50,524.458392
-48.0,50,524.669896
-47.0,50,524.763292
-50.0,50,524.866029
-50.0,50,524.978637
-49.0,50,525.073231
-50.0,50,525.169113
-50.0,50,525.267153
-50.0,50,525.364825
-50.0,50,525.465189
-50.0,50,525.563498
-50.0,50,525.66168
-50.0,50,525.759615
-50.0,50,525.854834
-50.0,50,525.954797
-50.0,50,526.060155
-50.0,50,526.155043
-50.0,50,526.24674
-50.0,50,526.345729
-50.0,50,526.448263
-50.0,50,526.551614
-50.0,50,526.752415
-47.0,50,526.85287
-50.0,50,526.930023
-50.0,50,527.025731
-50.0,50,527.127987
-50.0,50,527.223071
-44.0,50,527.320112
-50.0,50,527.420806
-50.0,50,527.51789
-50.0,50,527.619058
-49.0,50,527.727249
-33.0,50,527.827867
-50.0,50,527.924623
-50.0,50,528.032092
-50.0,50,528.132533
-50.0,50,528.229188
-50.0,50,528.32585
-50.0,50,528.431926
-50.0,50,528.530337
-50.0,50,528.623296
-50.0,50,528.720394
-50.0,50,528.934883
-50.0,50,529.037604
-50.0,50,529.137273
-50.0,50,529.257834
-50.0,50,529.364755
-50.0,50,529.462945
-50.0,50,529.566426
-50.0,50,529.671287
-50.0,50,529.762908
-50.0,50,529.888263
-50.0,50,529.99172
-50.0,50,530.103566
-30.0,50,530.199506
-50.0,50,530.297609
-49.0,50,530.390809
-50.0,50,530.492936
-45.0,50,530.586326
-47.0,50,530.683434
-50.0,50,530.782202
-44.0,50,530.876714
-50.0,50,531.087334
-50.0,50,531.189585
-50.0,50,531.282555
-50.0,50,531.374797
-48.0,50,531.475999
-50.0,50,531.577273
-46.0,50,531.679863
-48.0,50,531.776355
-50.0,50,531.879979
-50.0,50,531.980049
-50.0,50,532.0871
-50.0,50,532.183416
-50.0,50,532.282983
-50.0,50,532.386429
-50.0,50,532.488672
-50.0,50,532.589372
-50.0,50,532.68578
-50.0,50,532.783808
-47.0,50,532.879802
-50.0,50,532.981779
-50.0,50,533.085143
-49.0,50,533.289999
-47.0,50,533.384971
-50.0,50,533.480838
-50.0,50,533.577133
-50.0,50,533.676409
-50.0,50,533.781056
-50.0,50,533.874814
-50.0,50,533.96757
-50.0,50,534.072603
-48.0,50,534.169272
-39.0,50,534.269926
-50.0,50,534.37369
-50.0,50,534.471102
-50.0,50,534.570817
-47.0,50,534.660999
-50.0,50,534.753745
-50.0,50,534.849177
-49.0,50,534.947531
-50.0,50,535.041275
-50.0,50,535.15305
-50.0,50,535.362199
-49.0,50,535.457094
-50.0,50,535.560346
-49.0,50,535.666604
-50.0,50,535.756643
-50.0,50,535.845568
-50.0,50,535.931578
-50.0,50,536.028706
-50.0,50,536.111366
-50.0,50,536.1998
-50.0,50,536.294494
-49.0,50,536.385018
-46.0,50,536.468802
-50.0,50,536.563845
-50.0,50,536.659712
-50.0,50,536.761353
-42.0,50,536.855388
-50.0,50,536.954229
-50.0,50,537.046443
-50.0,50,537.144642
-50.0,50,537.237013
-50.0,50,537.446082
-50.0,50,537.529978
-50.0,50,537.614198
-50.0,50,537.696367
-50.0,50,537.791629
-50.0,50,537.884332
-49.0,50,537.985144
-50.0,50,538.08503
-50.0,50,538.179669
-50.0,50,538.271119
-50.0,50,538.356035
-47.0,50,538.45133
-50.0,50,538.550448
-50.0,50,538.645851
-49.0,50,538.744065
-50.0,50,538.858823
-50.0,50,538.960693
-50.0,50,539.064582
-50.0,50,539.16108
-50.0,50,539.258898
-50.0,50,539.47769
-49.0,50,539.579502
-50.0,50,539.681412
-50.0,50,539.777881
-50.0,50,539.87603
-50.0,50,539.986974
-50.0,50,540.085607
-48.0,50,540.179482
-49.0,50,540.282533
-50.0,50,540.383497
-50.0,50,540.482908
-50.0,50,540.578552
-48.0,50,540.674946
-50.0,50,540.772351
-49.0,50,540.869867
-50.0,50,540.964012
-50.0,50,541.0596
-50.0,50,541.153284
-38.0,50,541.251107
-50.0,50,541.345402
-50.0,50,541.439985
-50.0,50,541.644769
-50.0,50,541.749559
-50.0,50,541.84727
-50.0,50,541.94635
-50.0,50,542.046949
-50.0,50,542.15299
-49.0,50,542.24933
-50.0,50,542.352324
-50.0,50,542.450713
-50.0,50,542.55478
-46.0,50,542.649459
-50.0,50,542.747506
-50.0,50,542.849263
-50.0,50,542.962849
-48.0,50,543.070573
-42.0,50,543.170314
-40.0,50,543.270261
-50.0,50,543.369688
-50.0,50,543.464367
-50.0,50,543.569444
-50.0,50,543.787476
-50.0,50,543.886401
-50.0,50,543.984068
-47.0,50,544.08142
-50.0,50,544.176056
-50.0,50,544.272128
-50.0,50,544.371418
-50.0,50,544.472382
-50.0,50,544.567948
-50.0,50,544.658269
-50.0,50,544.755321
-50.0,50,544.850422
-50.0,50,544.954132
-50.0,50,545.063729
-50.0,50,545.162356
-50.0,50,545.256875
-50.0,50,545.354721
-50.0,50,545.451214
-50.0,50,545.548094
-50.0,50,545.637643
-50.0,50,545.740067
-50.0,50,545.950427
-50.0,50,546.055171
-50.0,50,546.170485
-50.0,50,546.264211
-50.0,50,546.36084
-48.0,50,546.471461
-35.0,50,546.571904
-50.0,50,546.66243
-48.0,50,546.76293
-48.0,50,546.860421
-50.0,50,546.959909
-50.0,50,547.060709
-50.0,50,547.158895
-50.0,50,547.251941
-50.0,50,547.355025
-50.0,50,547.453784
-50.0,50,547.557423
-50.0,50,547.656866
-47.0,50,547.751975
-50.0,50,547.854099
-49.0,50,548.07455
-48.0,50,548.173823
-50.0,50,548.269666
-50.0,50,548.371923
-50.0,50,548.465274
-50.0,50,548.560979
-50.0,50,548.657426
-50.0,50,548.760367
-50.0,50,548.852844
-47.0,50,548.960401
-50.0,50,549.055024
-50.0,50,549.150451
-50.0,50,549.263533
-50.0,50,549.358082
-50.0,50,549.455917
-33.0,50,549.552065
-49.0,50,549.647608
-50.0,50,549.733279
-50.0,50,549.823236
-50.0,50,549.917069
-50.0,50,550.018894
-50.0,50,550.23056
-50.0,50,550.329968
-46.0,50,550.426996
-49.0,50,550.523681
-50.0,50,550.625088
-50.0,50,550.71848
-41.0,50,550.822897
-50.0,50,550.923254
-50.0,50,551.019792
-50.0,50,551.116699
-50.0,50,551.219677
-50.0,50,551.31781
-50.0,50,551.41709
-50.0,50,551.522962
-50.0,50,551.623326
-50.0,50,551.71699
-50.0,50,551.810191
-50.0,50,551.905498
-49.0,50,551.999664
-50.0,50,552.095621
-50.0,50,552.293385
-49.0,50,552.402708
-50.0,50,552.49262
-50.0,50,552.584011
-50.0,50,552.678951
-46.0,50,552.787053
-50.0,50,552.879692
-50.0,50,552.982979
-50.0,50,553.076038
-50.0,50,553.185811
-50.0,50,553.277997
-50.0,50,553.365512
-50.0,50,553.455853
-48.0,50,553.55665
-50.0,50,553.635155
-47.0,50,553.731608
-50.0,50,553.827176
-50.0,50,553.919212
-48.0,50,554.021434
-50.0,50,554.11749
-50.0,50,554.216114
-49.0,50,554.432085
-50.0,50,554.522473
-50.0,50,554.613148
-50.0,50,554.701626
-50.0,50,554.792605
-50.0,50,554.886912
-50.0,50,555.009997
-50.0,50,555.111837
-50.0,50,555.214266
-50.0,50,555.309353
-50.0,50,555.410152
-49.0,50,555.501405
-50.0,50,555.603941
-50.0,50,555.715176
-50.0,50,555.817289
-49.0,50,555.914682
-50.0,50,556.01621
-47.0,50,556.112593
-42.0,50,556.222675
-50.0,50,556.313099
-47.0,50,556.51996
-35.0,50,556.626631
-50.0,50,556.729401
-50.0,50,556.82571
-50.0,50,556.919437
-48.0,50,557.021744
-49.0,50,557.127326
-49.0,50,557.215673
-45.0,50,557.302567
-50.0,50,557.390833
-50.0,50,557.49346
-50.0,50,557.580185
-50.0,50,557.682175
-50.0,50,557.778331
-50.0,50,557.867815
-49.0,50,557.972919
-50.0,50,558.064863
-43.0,50,558.159651
-50.0,50,558.251124
-50.0,50,558.350039
-50.0,50,558.456202
-43.0,50,558.668228
-50.0,50,558.767922
-50.0,50,558.868302
-50.0,50,558.967251
-50.0,50,559.071818
-50.0,50,559.160744
-50.0,50,559.258373
-50.0,50,559.339838
-50.0,50,559.433697
-50.0,50,559.529127
-39.0,50,559.628989
-48.0,50,559.730584
-50.0,50,559.830764
-40.0,50,559.919397
-50.0,50,560.007003
-50.0,50,560.098204
-50.0,50,560.190547
-50.0,50,560.292554
-50.0,50,560.374731
-50.0,50,560.462234
-50.0,50,560.681594
-50.0,50,560.789763
-50.0,50,560.881354
-50.0,50,560.972851
-50.0,50,561.063913
-50.0,50,561.160986
-46.0,50,561.249667
-38.0,50,561.3421
-50.0,50,561.438366
-50.0,50,561.525216
-46.0,50,561.63104
-50.0,50,561.723033
-50.0,50,561.818689
-50.0,50,561.906362
-50.0,50,562.007417
-50.0,50,562.109419
-50.0,50,562.202396
-50.0,50,562.298702
-50.0,50,562.398954
-50.0,50,562.495674
-50.0,50,562.597836
-50.0,50,562.806167
-50.0,50,562.906093
-50.0,50,562.99476
-50.0,50,563.097693
-50.0,50,563.1918
-50.0,50,563.290272
-50.0,50,563.390357
-50.0,50,563.490084
-50.0,50,563.585442
-50.0,50,563.682049
-47.0,50,563.779469
-50.0,50,563.880503
-46.0,50,563.97646
-50.0,50,564.079647
-50.0,50,564.171607
-50.0,50,564.279294
-50.0,50,564.374844
-50.0,50,564.471781
-50.0,50,564.572635
-49.0,50,564.665503
-50.0,50,564.881563
-50.0,50,564.976901
-50.0,50,565.068427
-50.0,50,565.16788
-50.0,50,565.269223
-50.0,50,565.367032
-43.0,50,565.4619
-49.0,50,565.556105
-50.0,50,565.652904
-50.0,50,565.74595
-50.0,50,565.840053
-50.0,50,565.948095
-50.0,50,566.043648
-50.0,50,566.152416
-49.0,50,566.250535
-50.0,50,566.355024
-50.0,50,566.452781
-50.0,50,566.550828
-50.0,50,566.645725
-50.0,50,566.743184
-50.0,50,566.837587
-42.0,50,567.048546
-50.0,50,567.140575
-50.0,50,567.236409
-50.0,50,567.335243
-47.0,50,567.436994
-50.0,50,567.52357
-50.0,50,567.633509
-48.0,50,567.731308
-50.0,50,567.834734
-50.0,50,567.948141
-50.0,50,568.03865
-50.0,50,568.139081
-50.0,50,568.233779
-50.0,50,568.331777
-50.0,50,568.424989
-50.0,50,568.526305
-50.0,50,568.628726
-50.0,50,568.713942
-50.0,50,568.805403
-50.0,50,568.917819
-50.0,50,569.133617
-48.0,50,569.23183
-50.0,50,569.330103
-50.0,50,569.428002
-49.0,50,569.533306
-42.0,50,569.634563
-50.0,50,569.735208
-50.0,50,569.837703
-50.0,50,569.930636
-50.0,50,570.028464
-46.0,50,570.131492
-50.0,50,570.233444
-50.0,50,570.335138
-50.0,50,570.430841
-50.0,50,570.525358
-50.0,50,570.626431
-47.0,50,570.732648
-50.0,50,570.837878
-50.0,50,570.937101
-50.0,50,571.03556
-50.0,50,571.133652
-50.0,50,571.313056
-50.0,50,571.386896
-45.0,50,571.45911
-48.0,50,571.553712
-50.0,50,571.652473
-50.0,50,571.750189
-48.0,50,571.845867
-50.0,50,571.953862
-50.0,50,572.052572
-49.0,50,572.154312
-50.0,50,572.2472
-50.0,50,572.348895
-47.0,50,572.450162
-49.0,50,572.550632
-50.0,50,572.645391
-50.0,50,572.748283
-50.0,50,572.839922
-50.0,50,572.934837
-50.0,50,573.030989
-50.0,50,573.126602
-46.0,50,573.337088
-50.0,50,573.433611
-50.0,50,573.533278
-50.0,50,573.626279
-50.0,50,573.721899
-50.0,50,573.815757
-45.0,50,573.910854
-47.0,50,574.01126
-50.0,50,574.105034
-50.0,50,574.200265
-36.0,50,574.309999
-50.0,50,574.40803
-50.0,50,574.502188
-50.0,50,574.600497
-50.0,50,574.698452
-50.0,50,574.798911
-43.0,50,574.897265
-46.0,50,574.994151
-47.0,50,575.094703
-50.0,50,575.187122
-50.0,50,575.277891
-50.0,50,575.481709
-50.0,50,575.57235
-50.0,50,575.664197
-50.0,50,575.76343
-50.0,50,575.85692
-49.0,50,575.946972
-49.0,50,576.051008
-50.0,50,576.140799
-50.0,50,576.239679
-46.0,50,576.330987
-50.0,50,576.42205
-50.0,50,576.509439
-50.0,50,576.60832
-50.0,50,576.708605
-50.0,50,576.806822
-48.0,50,576.909006
-49.0,50,577.006788
-50.0,50,577.109272
-50.0,50,577.209394
-50.0,50,577.316518
-50.0,50,577.531025
-50.0,50,577.625391
-50.0,50,577.726241
-49.0,50,577.816739
-50.0,50,577.908222
-49.0,50,578.010894
-46.0,50,578.105417
-50.0,50,578.199229
-50.0,50,578.302671
-50.0,50,578.399016
-50.0,50,578.488854
-50.0,50,578.585237
-50.0,50,578.673635
-46.0,50,578.774765
-50.0,50,578.869797
-50.0,50,578.958777
-42.0,50,579.055892
-50.0,50,579.145502
-50.0,50,579.243911
-50.0,50,579.334951
-49.0,50,579.543434
-50.0,50,579.647455
-50.0,50,579.751236
-44.0,50,579.839233
-50.0,50,579.926234
-44.0,50,580.020869
-50.0,50,580.108153
-50.0,50,580.212514
-50.0,50,580.315974
-50.0,50,580.411595
-50.0,50,580.516524
-50.0,50,580.611862
-50.0,50,580.704067
-50.0,50,580.801506
-50.0,50,580.894063
-50.0,50,580.980599
-50.0,50,581.075263
-50.0,50,581.175022
-50.0,50,581.281216
-50.0,50,581.386939
-49.0,50,581.476634
-37.0,50,581.693027
-50.0,50,581.779918
-50.0,50,581.87309
-50.0,50,581.963645
-50.0,50,582.06263
-49.0,50,582.150729
-49.0,50,582.235817
-50.0,50,582.32516
-50.0,50,582.423693
-50.0,50,582.518686
-50.0,50,582.606491
-50.0,50,582.692405
-50.0,50,582.783441
-50.0,50,582.88916
-50.0,50,582.991366
-44.0,50,583.087777
-50.0,50,583.175651
-48.0,50,583.283694
-49.0,50,583.375486
-50.0,50,583.473197
-48.0,50,583.679542
-50.0,50,583.77544
-50.0,50,583.863737
-50.0,50,583.952065
-45.0,50,584.044947
-50.0,50,584.14743
-50.0,50,584.2503
-50.0,50,584.339688
-50.0,50,584.43936
-50.0,50,584.530066
-50.0,50,584.618898
-50.0,50,584.71264
-46.0,50,584.806576
-50.0,50,584.898972
-50.0,50,584.985578
-50.0,50,585.081005
-49.0,50,585.176764
-50.0,50,585.269046
-50.0,50,585.369717
-50.0,50,585.464104
-44.0,50,585.564109
-49.0,50,585.781947
-40.0,50,585.880704
-50.0,50,585.974219
-50.0,50,586.077676
-50.0,50,586.167199
-50.0,50,586.287323
-50.0,50,586.375916
-50.0,50,586.495065
-50.0,50,586.590642
-50.0,50,586.696795
-50.0,50,586.802068
-50.0,50,586.898535
-50.0,50,587.017479
-49.0,50,587.12042
-50.0,50,587.221678
-50.0,50,587.312525
-50.0,50,587.410851
-50.0,50,587.516087
-50.0,50,587.620779
-50.0,50,587.733149
-50.0,50,587.961431
-50.0,50,588.06835
-50.0,50,588.166181
-50.0,50,588.271731
-45.0,50,588.384897
-50.0,50,588.482675
-50.0,50,588.574991
-50.0,50,588.663779
-50.0,50,588.739646
-50.0,50,588.821389
-50.0,50,588.914699
-50.0,50,589.019413
-27.0,50,589.117155
-50.0,50,589.211553
-50.0,50,589.314663
-50.0,50,589.41793
-50.0,50,589.492243
-44.0,50,589.589936
-50.0,50,589.690793
-50.0,50,589.77135
-50.0,50,589.880682
-50.0,50,590.102547
-50.0,50,590.188938
-50.0,50,590.288212
-50.0,50,590.390254
-50.0,50,590.489297
-49.0,50,590.600462
-50.0,50,590.696948
-50.0,50,590.795526
-50.0,50,590.900071
-50.0,50,590.995775
-50.0,50,591.092388
-50.0,50,591.169961
-50.0,50,591.267377
-50.0,50,591.352391
-50.0,50,591.446483
-49.0,50,591.558624
-50.0,50,591.658915
-50.0,50,591.754361
-50.0,50,591.849021
-50.0,50,591.939829
-49.0,50,592.13466
-50.0,50,592.234173
-50.0,50,592.334014
-47.0,50,592.432868
-45.0,50,592.532893
-44.0,50,592.633049
-50.0,50,592.733555
-48.0,50,592.820903
-50.0,50,592.9163
-50.0,50,593.022504
-50.0,50,593.112428
-44.0,50,593.223016
-50.0,50,593.321796
-50.0,50,593.422832
-50.0,50,593.52455
-50.0,50,593.618582
-50.0,50,593.720684
-47.0,50,593.828259
-45.0,50,593.935895
-45.0,50,594.031077
-50.0,50,594.133096
-48.0,50,594.338917
-50.0,50,594.444066
-46.0,50,594.539142
-50.0,50,594.630925
-50.0,50,594.736285
-50.0,50,594.830268
-50.0,50,594.935516
-50.0,50,595.036406
-50.0,50,595.134311
-50.0,50,595.227118
-50.0,50,595.329218
-50.0,50,595.424061
-50.0,50,595.533853
-50.0,50,595.631855
-50.0,50,595.7319
-44.0,50,595.828917
-50.0,50,595.922817
-50.0,50,596.020608
-50.0,50,596.122724
-50.0,50,596.223641
-47.0,50,596.44946
-43.0,50,596.554212
-50.0,50,596.664136
-47.0,50,596.774496
-50.0,50,596.864692
-50.0,50,596.96448
-50.0,50,597.062247
-50.0,50,597.160659
-50.0,50,597.2671
-50.0,50,597.388307
-50.0,50,597.490816
-50.0,50,597.591142
-50.0,50,597.705923
-50.0,50,597.809403
-49.0,50,597.905851
-50.0,50,597.999921
-43.0,50,598.101817
-49.0,50,598.197013
-49.0,50,598.306143
-50.0,50,598.411511
-50.0,50,598.514912
-50.0,50,598.727782
-50.0,50,598.827976
-50.0,50,598.936133
-47.0,50,599.040707
-50.0,50,599.134236
-49.0,50,599.229219
-50.0,50,599.323831
-42.0,50,599.427176
-50.0,50,599.528205
-50.0,50,599.633818
-50.0,50,599.731286
-50.0,50,599.834252
-50.0,50,599.922943
-50.0,50,600.011628
-50.0,50,600.110446
-50.0,50,600.210963
-44.0,50,600.306255
-50.0,50,600.404487
-50.0,50,600.497455
-50.0,50,600.59821
-50.0,50,600.80489
-50.0,50,600.899424
-50.0,50,601.001778
-50.0,50,601.098519
-50.0,50,601.203818
-50.0,50,601.296178
-50.0,50,601.386247
-50.0,50,601.487325
-50.0,50,601.58288
-50.0,50,601.678133
-50.0,50,601.779546
-48.0,50,601.872349
-50.0,50,601.968484
-50.0,50,602.06754
-50.0,50,602.180393
-50.0,50,602.274418
-50.0,50,602.376645
-46.0,50,602.48992
-50.0,50,602.586715
-50.0,50,602.679775
-50.0,50,602.779979
-50.0,50,602.980597
-50.0,50,603.092091
-50.0,50,603.185792
-50.0,50,603.286965
-50.0,50,603.398916
-50.0,50,603.50068
-50.0,50,603.598981
-50.0,50,603.698331
-50.0,50,603.796012
-50.0,50,603.892805
-50.0,50,603.998893
-46.0,50,604.097245
-50.0,50,604.192046
-38.0,50,604.292528
-50.0,50,604.394361
-50.0,50,604.494174
-50.0,50,604.588186
-50.0,50,604.691171
-48.0,50,604.788432
-50.0,50,604.881819
-50.0,50,605.098357
-47.0,50,605.200792
-49.0,50,605.310796
-50.0,50,605.411138
-49.0,50,605.505747
-47.0,50,605.603871
-50.0,50,605.699692
-50.0,50,605.798766
-45.0,50,605.905753
-49.0,50,606.004443
-50.0,50,606.104466
-50.0,50,606.206954
-50.0,50,606.304935
-50.0,50,606.407492
-50.0,50,606.505131
-50.0,50,606.596701
-50.0,50,606.694564
-50.0,50,606.793284
-50.0,50,606.888367
-49.0,50,606.987024
-50.0,50,607.089266
-50.0,50,607.281749
-50.0,50,607.379375
-50.0,50,607.473261
-47.0,50,607.568183
-46.0,50,607.667485
-50.0,50,607.766504
-49.0,50,607.866076
-50.0,50,607.969736
-50.0,50,608.067791
-48.0,50,608.166122
-50.0,50,608.263859
-50.0,50,608.35948
-48.0,50,608.454074
-49.0,50,608.564031
-49.0,50,608.658841
-50.0,50,608.748415
-50.0,50,608.851129
-47.0,50,608.950717
-50.0,50,609.043098
-50.0,50,609.131209
-50.0,50,609.332272
-50.0,50,609.429367
-50.0,50,609.52499
-50.0,50,609.623681
-50.0,50,609.725118
-50.0,50,609.826741
-50.0,50,609.928622
-48.0,50,610.012008
-50.0,50,610.112563
-47.0,50,610.212365
-50.0,50,610.309722
-50.0,50,610.407447
-50.0,50,610.524238
-50.0,50,610.613636
-50.0,50,610.699893
-48.0,50,610.788689
-50.0,50,610.885823
-50.0,50,610.970473
-50.0,50,611.07281
-50.0,50,611.173781
-50.0,50,611.274565
-50.0,50,611.481719
-48.0,50,611.590398
-48.0,50,611.683723
-50.0,50,611.778125
-50.0,50,611.875197
-49.0,50,611.966209
-46.0,50,612.065559
-50.0,50,612.160702
-50.0,50,612.262946
-50.0,50,612.35904
-50.0,50,612.458256
-44.0,50,612.553797
-50.0,50,612.654966
-48.0,50,612.758
-50.0,50,612.852181
-46.0,50,612.946921
-50.0,50,613.037882
-50.0,50,613.133241
-50.0,50,613.23322
-50.0,50,613.344662
-50.0,50,613.554672
-49.0,50,613.649958
-50.0,50,613.741314
-48.0,50,613.832562
-48.0,50,613.938302
-23.0,50,614.032146
-50.0,50,614.125426
-50.0,50,614.217745
-50.0,50,614.313034
-40.0,50,614.410135
-50.0,50,614.501565
-50.0,50,614.591095
-50.0,50,614.674529
-50.0,50,614.764166
-50.0,50,614.867407
-50.0,50,614.960028
-50.0,50,615.072874
-50.0,50,615.169181
-50.0,50,615.267908
-50.0,50,615.361503
-50.0,50,615.461839
-47.0,50,615.671132
-50.0,50,615.776904
-50.0,50,615.879004
-50.0,50,615.979093
-50.0,50,616.08609
-50.0,50,616.182269
-50.0,50,616.279869
-50.0,50,616.374449
-50.0,50,616.468815
-50.0,50,616.561615
-50.0,50,616.650872
-50.0,50,616.745292
-50.0,50,616.845337
-50.0,50,616.943866
-50.0,50,617.041776
-50.0,50,617.135188
-50.0,50,617.236392
-50.0,50,617.34377
-50.0,50,617.439636
-50.0,50,617.545825
-50.0,50,617.763262
-48.0,50,617.859623
-50.0,50,617.957335
-49.0,50,618.053379
-50.0,50,618.165854
-50.0,50,618.266242
-49.0,50,618.359474
-50.0,50,618.46069
-50.0,50,618.558908
-50.0,50,618.651758
-50.0,50,618.748729
-50.0,50,618.867963
-44.0,50,618.968414
-50.0,50,619.064418
-50.0,50,619.157702
-49.0,50,619.25283
-50.0,50,619.34147
-50.0,50,619.433187
-50.0,50,619.52333
-50.0,50,619.62852
-50.0,50,619.73291
-50.0,50,619.93296
-50.0,50,620.027167
-50.0,50,620.121612
-50.0,50,620.21639
-50.0,50,620.313508
-50.0,50,620.420959
-49.0,50,620.524513
-50.0,50,620.62218
-50.0,50,620.721138
-50.0,50,620.81927
-50.0,50,620.917526
-44.0,50,621.011202
-50.0,50,621.119525
-50.0,50,621.218116
-50.0,50,621.319088
-50.0,50,621.412738
-50.0,50,621.504718
-49.0,50,621.601149
-50.0,50,621.697732
-50.0,50,621.790652
-50.0,50,621.998111
-50.0,50,622.109878
